track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19790202,decay,969.006584359275,25.0,10.766739826214168,WEDDELL,Total
19790202,intensification,137.09265322455929,2.0,19.040646281188792,WEDDELL,Total
19790202,mature,630.5235505430217,7.0,25.020775815199272,WEDDELL,Total
19790203,decay,2494.9723132960166,25.0,27.721914592177963,WEDDELL,Total
19790203,mature,387.1883543573707,4.0,26.888080163706302,WEDDELL,Total
19790204,decay,3901.027645271389,56.0,19.35033554202078,WEDDELL,Total
19790204,incipient,641.0850551950153,5.0,35.61583639972308,WEDDELL,Total
19790204,intensification,3778.528825829613,35.0,29.98832401452074,WEDDELL,Total
19790204,mature,903.6317665377752,10.0,25.10088240382709,WEDDELL,Total
19790205,decay,5025.634052705417,53.0,26.339801114808267,WEDDELL,Total
19790205,incipient,152.79073877248848,5.0,8.48837437624936,WEDDELL,Total
19790205,intensification,1771.3529501579014,35.0,14.058356747284932,WEDDELL,Total
19790205,mature,905.9481024290304,10.0,25.16522506747307,WEDDELL,Total
19790206,decay,344.3605528292387,18.0,5.3142060621796094,WEDDELL,Total
19790206,incipient,144.83144814475898,5.0,8.046191563597722,WEDDELL,Total
19790206,intensification,658.9312247085239,25.0,7.321458052316933,WEDDELL,Total
19790207,decay,351.4752278990974,17.0,5.743059279397016,WEDDELL,Total
19790207,incipient,142.9375758861927,5.0,7.940976438121816,WEDDELL,Total
19790207,intensification,451.4286991326974,19.0,6.599834782641775,WEDDELL,Total
19790208,decay,123.41992662331656,10.0,3.428331295092127,WEDDELL,Total
19790209,decay,675.4106225556479,10.0,18.76140618210133,WEDDELL,Total
19790209,incipient,334.2202505521084,5.0,18.56779169733936,WEDDELL,Total
19790209,intensification,813.6428180296741,19.0,11.895362836691143,WEDDELL,Total
19790210,decay,1966.4933546997904,34.0,16.06612217891986,WEDDELL,Total
19790210,incipient,363.4376016090917,5.0,20.19097786717176,WEDDELL,Total
19790210,intensification,730.8401887822906,35.0,5.800318958589608,WEDDELL,Total
19790210,mature,406.0009435744773,10.0,11.277803988179926,WEDDELL,Total
19790212,decay,1947.4491148568657,34.0,15.91053198412472,WEDDELL,Total
19790212,incipient,479.2895399797212,5.0,26.62719666554007,WEDDELL,Total
19790212,intensification,1224.6007261781094,35.0,9.71905338236595,WEDDELL,Total
19790212,mature,311.4870440911498,10.0,8.652417891420829,WEDDELL,Total
19790213,decay,3676.676436538826,60.0,17.021650169161234,WEDDELL,Total
19790213,incipient,216.9340301434523,7.0,8.608493259660806,WEDDELL,Total
19790213,intensification,2257.2056097616914,49.0,12.795950168717072,WEDDELL,Total
19790213,mature,879.743214362684,16.0,15.273319693796596,WEDDELL,Total
19790214,decay,1590.7085114961103,34.0,12.995984571046655,WEDDELL,Total
19790214,incipient,209.9842077147416,4.0,14.582236646857057,WEDDELL,Total
19790214,intensification,985.8957236445063,35.0,7.824569235273861,WEDDELL,Total
19790214,mature,606.7072309860598,10.0,16.852978638501664,WEDDELL,Total
19790215,incipient,188.10782291206945,2.0,26.1260865155652,WEDDELL,Total
19790215,intensification,2711.447603516769,29.0,25.97172034019894,WEDDELL,Total
19790216,intensification,677.3032309873446,23.0,8.179990712407543,WEDDELL,Total
19790217,decay,761.3609321357101,34.0,6.220269053396324,WEDDELL,Total
19790217,mature,15.84082368319729,1.0,4.4002288008881365,WEDDELL,Total
19790218,decay,2622.2331133849343,34.0,21.423473148569727,WEDDELL,Total
19790218,mature,0.0,0.0,,WEDDELL,Total
19790219,decay,1876.0442837950316,23.0,22.65753965936028,WEDDELL,Total
19790220,decay,1406.4120630114137,23.0,16.985652934920452,WEDDELL,Total
19790221,decay,410.8757231220503,6.0,19.02202421861344,WEDDELL,Total
19790230,decay,813.5552145975074,10.0,22.598755961041874,WEDDELL,Total
19790230,incipient,270.744976274447,3.0,25.068979284671023,WEDDELL,Total
19790230,intensification,853.596805367788,14.0,16.936444550948174,WEDDELL,Total
19790230,mature,333.81196112755447,6.0,15.454257459609003,WEDDELL,Total
19790233,incipient,222.73944881415835,3.0,20.624023038348,WEDDELL,Total
19790233,intensification,315.1925179336878,4.0,21.88836930095054,WEDDELL,Total
19790234,decay,297.06542482279883,8.0,10.314771695236072,WEDDELL,Total
19790234,incipient,194.9234986428763,3.0,18.04847209656262,WEDDELL,Total
19790234,intensification,695.8078289066214,14.0,13.805710891004392,WEDDELL,Total
19790234,mature,324.22375331436024,6.0,15.0103589497389,WEDDELL,Total
19790236,decay,1609.7452301063772,20.0,22.35757264036635,WEDDELL,Total
19790236,incipient,205.03703666496023,3.0,18.98491080231113,WEDDELL,Total
19790236,intensification,1093.8464460636053,14.0,21.70330250126201,WEDDELL,Total
19790236,mature,452.2650322172176,6.0,20.938195935982293,WEDDELL,Total
19790237,decay,1261.3038683658483,26.0,13.475468679122317,WEDDELL,Total
19790237,incipient,167.91294115666608,3.0,15.547494551543156,WEDDELL,Total
19790237,intensification,954.7146982234422,14.0,18.94275194887782,WEDDELL,Total
19790237,mature,346.07185508732425,6.0,16.021845142931678,WEDDELL,Total
19790238,decay,711.3770334937974,10.0,19.76047315260548,WEDDELL,Total
19790238,incipient,301.39393846942534,3.0,27.90684615457642,WEDDELL,Total
19790238,intensification,1714.8505571926005,14.0,34.02481264271032,WEDDELL,Total
19790238,mature,634.6888020823621,6.0,29.3837408371464,WEDDELL,Total
19790239,decay,486.4217640764339,26.0,5.19681371876532,WEDDELL,Total
19790239,incipient,69.58207659304942,3.0,6.442784869726799,WEDDELL,Total
19790239,intensification,219.80918231797045,14.0,4.361293299959732,WEDDELL,Total
19790239,mature,66.02805357406974,6.0,3.056854332132859,WEDDELL,Total
19790240,decay,790.0080460888535,26.0,8.44025690265869,WEDDELL,Total
19790240,incipient,258.3226093531724,3.0,23.91876012529374,WEDDELL,Total
19790240,intensification,1359.443372110675,14.0,26.973082779973712,WEDDELL,Total
19790240,mature,487.2395927115711,6.0,22.557388551461624,WEDDELL,Total
19790241,incipient,107.77763760228872,3.0,9.97941088910081,WEDDELL,Total
19790241,intensification,338.8420712367868,14.0,6.723056968983865,WEDDELL,Total
19790241,mature,36.36105186084719,1.0,10.100292183568664,WEDDELL,Total
19790242,decay,1171.7617231018858,26.0,12.5188218280116,WEDDELL,Total
19790242,incipient,144.98424728885843,3.0,13.424467341560966,WEDDELL,Total
19790242,intensification,2588.572028640779,14.0,51.360556123824985,WEDDELL,Total
19790242,mature,809.0699599557812,6.0,37.45694259054543,WEDDELL,Total
19790243,decay,1329.6879991645108,26.0,14.206068367142208,WEDDELL,Total
19790243,incipient,143.34367783576926,3.0,13.272562762571228,WEDDELL,Total
19790243,intensification,471.8324998992955,14.0,9.361755950382848,WEDDELL,Total
19790243,mature,149.96976390924334,6.0,6.943044625427932,WEDDELL,Total
19790244,decay,1080.2891145286428,26.0,11.541550368895756,WEDDELL,Total
19790244,incipient,160.9937431691478,2.0,22.36024210682608,WEDDELL,Total
19790244,intensification,568.2060084146632,14.0,11.273928738386177,WEDDELL,Total
19790244,mature,205.13316147603263,6.0,9.4969056238904,WEDDELL,Total
19790245,decay,475.85890108800464,5.0,26.436605616000257,WEDDELL,Total
19790360,decay,3900.6815535759824,45.0,24.078281194913476,WEDDELL,Total
19790360,incipient,1867.0099519871192,21.0,24.695898835808453,WEDDELL,Total
19790360,intensification,4080.784264770523,41.0,27.64758986971899,WEDDELL,Total
19790360,mature,624.8302660231741,7.0,24.794851826316435,WEDDELL,Total
19790362,decay,1796.5969395570703,34.0,14.678079571544696,WEDDELL,Total
19790362,incipient,153.5575731340994,10.0,4.265488142613873,WEDDELL,Total
19790362,intensification,199.0891747442561,8.0,6.912818567508893,WEDDELL,Total
19790363,decay,1347.2879225141523,23.0,16.271593267079133,WEDDELL,Total
19790363,incipient,1110.8960598232325,10.0,30.85822388397868,WEDDELL,Total
19790363,intensification,1190.4931601572086,8.0,41.33656806101419,WEDDELL,Total
19790365,decay,52.38475934669134,6.0,2.425220340124599,WEDDELL,Total
19790365,incipient,283.58127431000844,10.0,7.8772576197224575,WEDDELL,Total
19790365,intensification,271.0924950557133,8.0,9.412933856101157,WEDDELL,Total
19790368,intensification,97.8914461997968,3.0,9.064022796277484,WEDDELL,Total
19790369,decay,4589.758837293454,46.0,27.715935007810717,WEDDELL,Total
19790369,incipient,1304.1143118220623,21.0,17.250189309815642,WEDDELL,Total
19790369,intensification,3088.555566277912,41.0,20.925173213264987,WEDDELL,Total
19790369,mature,915.2736566197384,7.0,36.32038319919598,WEDDELL,Total
19790370,decay,482.81923095633147,6.0,22.35274217390424,WEDDELL,Total
19790370,incipient,948.8260629852392,10.0,26.356279527367757,WEDDELL,Total
19790370,intensification,744.1448672377157,8.0,25.83836344575402,WEDDELL,Total
19790371,decay,3124.580731790916,37.0,23.457813301733605,WEDDELL,Total
19790371,incipient,1171.4076688607197,15.0,21.69273460853184,WEDDELL,Total
19790371,intensification,924.7309843728702,8.0,32.10871473516911,WEDDELL,Total
19790372,decay,2792.259086846924,44.0,17.627898275548766,WEDDELL,Total
19790372,incipient,1110.5028663819487,21.0,14.68919135425858,WEDDELL,Total
19790372,intensification,2087.3411398971634,41.0,14.1418776415797,WEDDELL,Total
19790372,mature,226.4306877521857,7.0,8.98534475207086,WEDDELL,Total
19790373,decay,1460.6799508211125,37.0,10.966065696855198,WEDDELL,Total
19790373,incipient,391.49206739354304,10.0,10.87477964982064,WEDDELL,Total
19790373,intensification,270.3133685922607,7.0,10.726720975883362,WEDDELL,Total
19790374,decay,4199.253033256003,25.0,46.658367036177815,WEDDELL,Total
19790374,incipient,703.1574361606126,5.0,39.06430200892293,WEDDELL,Total
19790375,decay,1292.9526471275965,18.0,19.952972949499948,WEDDELL,Total
19790375,incipient,441.63153519201103,5.0,24.535085288445057,WEDDELL,Total
19790376,decay,632.6769240727119,27.0,6.509021852599917,WEDDELL,Total
19790376,incipient,104.95433145700918,11.0,2.65036190548003,WEDDELL,Total
19790376,intensification,597.1834028626624,33.0,5.026796320392782,WEDDELL,Total
19790376,mature,77.27296696053284,7.0,3.0663875777989227,WEDDELL,Total
19790377,decay,1220.7305036141004,28.0,12.1104216628383,WEDDELL,Total
19790377,incipient,469.6528083415218,11.0,11.859919402563682,WEDDELL,Total
19790377,intensification,1083.9207119411274,34.0,8.855561372068035,WEDDELL,Total
19790377,mature,122.22512389252282,7.0,4.850203329068366,WEDDELL,Total
19790378,decay,442.483978815058,7.0,17.558888048216588,WEDDELL,Total
19790378,incipient,1994.5982445936463,11.0,50.36864254024359,WEDDELL,Total
19790378,intensification,2756.395763742468,33.0,23.20198454328677,WEDDELL,Total
19790378,mature,208.3435745059481,7.0,8.267602162934448,WEDDELL,Total
19790379,incipient,318.28280702884945,5.0,17.682378168269416,WEDDELL,Total
19790379,intensification,2350.5935217887936,18.0,36.274591385629535,WEDDELL,Total
19790380,incipient,872.004832543568,5.0,48.44471291908711,WEDDELL,Total
19790380,intensification,3670.363653626247,33.0,30.895316949715884,WEDDELL,Total
19790380,mature,173.23423788150075,4.0,12.030155408437553,WEDDELL,Total
19790381,incipient,445.9827579794282,4.0,30.97102485968252,WEDDELL,Total
19790381,intensification,1342.9933649850534,30.0,12.435123749861605,WEDDELL,Total
19790382,decay,259.67739168714576,7.0,10.30465840028356,WEDDELL,Total
19790382,intensification,384.3363992596616,24.0,4.448337954394232,WEDDELL,Total
19790382,mature,98.074383766864,7.0,3.891840625669206,WEDDELL,Total
19790383,intensification,593.3107865868784,18.0,9.156030657204914,WEDDELL,Total
19790383,mature,218.25084089990324,7.0,8.660747654758065,WEDDELL,Total
19790384,decay,1459.283969956799,18.0,22.51981435118517,WEDDELL,Total
19790384,intensification,2971.8556948498767,34.0,24.27986678798919,WEDDELL,Total
19790384,mature,449.1475455019078,8.0,15.595400885482912,WEDDELL,Total
19790385,decay,457.6141642497292,11.0,11.555913238629524,WEDDELL,Total
19790385,decay 2,36.42483293348246,1.0,10.118009148189572,WEDDELL,Total
19790385,intensification,1794.067066429821,34.0,14.657410673446249,WEDDELL,Total
19790385,mature,327.47021606441336,8.0,11.370493613347689,WEDDELL,Total
19790386,decay,586.2900442773555,11.0,14.805304148418069,WEDDELL,Total
19790386,intensification,911.6548945497324,19.0,13.32828793201363,WEDDELL,Total
19790387,decay,1151.0617571959317,10.0,31.973937699886992,WEDDELL,Total
19790387,decay 2,996.5531389405346,17.0,16.28354802190416,WEDDELL,Total
19790387,intensification,8283.59033631242,87.0,26.448245007383203,WEDDELL,Total
19790387,mature,701.1563736681109,8.0,24.34570741903163,WEDDELL,Total
19790387,residual,1399.4363163853277,26.0,14.95124269642444,WEDDELL,Total
19790388,decay,1079.8360790235556,10.0,29.99544663954321,WEDDELL,Total
19790388,decay 2,2188.9492367554994,17.0,35.76714439142973,WEDDELL,Total
19790388,intensification,3206.3728928431456,34.0,26.19585696767276,WEDDELL,Total
19790388,mature,920.2221233190804,8.0,31.952157059690297,WEDDELL,Total
19790388,residual,2444.529021480275,26.0,26.116763050002938,WEDDELL,Total
19790389,decay,1038.791462981275,10.0,28.85531841614652,WEDDELL,Total
19790389,decay 2,1648.146930453175,17.0,26.93050539956168,WEDDELL,Total
19790389,intensification,2865.8501375482792,34.0,23.413808313302937,WEDDELL,Total
19790389,mature,573.430239632438,8.0,19.91077220945965,WEDDELL,Total
19790389,residual,435.7832890433311,2.0,60.52545681157376,WEDDELL,Total
19790390,decay,181.8917764029329,4.0,12.631373361314786,WEDDELL,Total
19790390,intensification,2122.645098106496,34.0,17.34187171655634,WEDDELL,Total
19790390,mature,79.26076192573939,3.0,7.338959437568462,WEDDELL,Total
19790391,decay,532.5740124655559,23.0,6.432053290646811,WEDDELL,Total
19790391,decay 2,739.9156814360153,24.0,8.563838905509437,WEDDELL,Total
19790391,incipient,116.88206649402608,5.0,6.493448138557004,WEDDELL,Total
19790391,intensification,3755.7576263474616,103.0,10.128796187560576,WEDDELL,Total
19790391,mature,330.79158319992274,14.0,6.563325063490531,WEDDELL,Total
19790391,residual,948.147531681808,26.0,10.129781321386838,WEDDELL,Total
19790392,decay 2,448.4598615339347,4.0,31.143045939856577,WEDDELL,Total
19790392,intensification,2912.454017090766,32.0,25.281718898357344,WEDDELL,Total
19790392,mature,1005.6813636254604,8.0,34.91949179255071,WEDDELL,Total
19790393,decay 2,87.12613533885448,3.0,8.067234753597639,WEDDELL,Total
19790393,intensification,817.8526225908676,29.0,7.833837381138579,WEDDELL,Total
19790393,mature,119.6134948477685,8.0,4.153246348880851,WEDDELL,Total
19790394,decay 2,691.3015246327728,17.0,11.29577654628714,WEDDELL,Total
19790394,intensification,1728.4367631535094,33.0,14.549131002975669,WEDDELL,Total
19790394,mature,483.9354315211575,8.0,16.803313594484635,WEDDELL,Total
19790394,residual,1474.621813156389,26.0,15.75450655081612,WEDDELL,Total
19790395,decay 2,705.2103754722772,17.0,11.523045350854202,WEDDELL,Total
19790395,mature,491.97160213340976,7.0,19.52268262434166,WEDDELL,Total
19790395,residual,575.270116720916,14.0,11.414089617478492,WEDDELL,Total
19790396,decay 2,3711.936239529821,17.0,60.65255293349381,WEDDELL,Total
19790396,intensification,1783.6572219105494,35.0,14.156009697702771,WEDDELL,Total
19790396,mature,635.7901483485361,4.0,44.15209363531501,WEDDELL,Total
19790396,residual,3029.272211630544,26.0,32.364019355027175,WEDDELL,Total
19790397,decay 2,202.2169426352514,16.0,3.510710809639781,WEDDELL,Total
19790397,intensification,760.26726750789,14.0,15.084668006108927,WEDDELL,Total
19790397,residual,544.5888695199901,26.0,5.818257152991348,WEDDELL,Total
19790398,decay 2,503.5950663775486,15.0,9.325834562547197,WEDDELL,Total
19790398,intensification,815.8843823698105,24.0,9.443106277428363,WEDDELL,Total
19790398,residual,621.7791196315691,26.0,6.642939312303089,WEDDELL,Total
19790399,decay 2,56.96582981303851,1.0,15.82384161473292,WEDDELL,Total
19790399,incipient,38.39687847371336,1.0,10.665799576031487,WEDDELL,Total
19790399,intensification,5808.269728528796,63.0,25.609654887693107,WEDDELL,Total
19790399,residual,1520.9788593744909,26.0,16.249774138616356,WEDDELL,Total
19790400,decay,636.3332345857456,16.0,11.047451989335862,WEDDELL,Total
19790400,incipient,77.20716692139874,5.0,4.289287051188819,WEDDELL,Total
19790400,intensification,2478.626709010768,63.0,10.92868919316917,WEDDELL,Total
19790400,residual,1431.990897711171,23.0,17.294576059313663,WEDDELL,Total
19790401,intensification,2221.8817363706025,18.0,34.2882984007809,WEDDELL,Total
19790401,residual,2149.3958650779623,23.0,25.95888725939568,WEDDELL,Total
19790402,decay,3351.4116081995508,43.0,21.649945789402786,WEDDELL,Total
19790402,decay 2,1405.3216933384017,29.0,13.460935759946375,WEDDELL,Total
19790402,incipient,323.60843727713905,5.0,17.978246515396616,WEDDELL,Total
19790402,intensification,6936.076022452267,71.0,27.136447662176323,WEDDELL,Total
19790402,mature,229.7288724752485,6.0,10.635595947928172,WEDDELL,Total
19790402,residual,2083.709674528711,16.0,36.17551518279012,WEDDELL,Total
19790403,incipient,100.21360568062244,1.0,27.83711268906179,WEDDELL,Total
19790403,intensification,6303.697447893314,63.0,27.7940804580834,WEDDELL,Total
19790403,residual,1181.939889735751,11.0,29.846966912518965,WEDDELL,Total
19790404,decay,1473.284415706882,55.0,7.44083038235799,WEDDELL,Total
19790404,decay 2,859.7431728895845,29.0,8.235087862927054,WEDDELL,Total
19790404,incipient,271.3531525471143,22.0,3.4261761685241705,WEDDELL,Total
19790404,intensification,3733.695502711276,151.0,6.86846118968226,WEDDELL,Total
19790404,mature,578.6849454226876,16.0,10.04661363581055,WEDDELL,Total
19790404,residual,146.30325118277327,7.0,5.805684570744972,WEDDELL,Total
19790405,incipient,545.6228298575057,5.0,30.312379436528097,WEDDELL,Total
19790405,intensification,7231.5673058795155,45.0,44.63930435728096,WEDDELL,Total
19790406,decay,2565.030890242538,43.0,16.569966991230867,WEDDELL,Total
19790406,decay 2,1026.227595471177,29.0,9.829766240145377,WEDDELL,Total
19790406,incipient,392.0959781074128,5.0,21.783109894856267,WEDDELL,Total
19790406,intensification,4381.390269575727,49.0,24.83781331959029,WEDDELL,Total
19790406,mature,288.50859817773306,6.0,13.35687954526542,WEDDELL,Total
19790407,intensification,2522.6663514130446,23.0,30.4669849204474,WEDDELL,Total
19790408,intensification,669.9597301361496,34.0,5.473527206994686,WEDDELL,Total
19790409,decay,2015.8024210139013,23.0,24.34543986731765,WEDDELL,Total
19790409,decay 2,1900.4648614891223,29.0,18.203686412731056,WEDDELL,Total
19790409,incipient,398.838276688453,4.0,27.69710254780924,WEDDELL,Total
19790409,intensification,907.6803156361584,8.0,31.516677626255497,WEDDELL,Total
19790409,mature,646.8142649705379,6.0,29.94510485974713,WEDDELL,Total
19790410,decay,2349.319419411121,23.0,28.373422939747847,WEDDELL,Total
