track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20020909,mature,2434.783837322844,25.0,27.0531537480316,ARG,Total
20020910,decay,2089.055908923048,52.0,11.159486692965,ARG,Total
20020910,intensification,579.5907212370421,6.0,26.832903760974173,ARG,Total
20020910,mature,1421.744637377701,12.0,32.91075549485419,ARG,Total
20020911,decay,2901.582866880328,52.0,15.499908476924828,ARG,Total
20020911,intensification,312.1831018681518,6.0,14.452921382784806,ARG,Total
20020911,mature,1047.0821694640244,12.0,24.238013182037605,ARG,Total
20020912,decay,1379.054975581305,20.0,19.153541327518123,ARG,Total
20020912,mature,347.7189071528664,5.0,19.31771706404813,ARG,Total
20020913,decay,1380.4133128804838,22.0,17.42946102121823,ARG,Total
20020913,mature,220.76208813007923,3.0,20.44093408611845,ARG,Total
20020914,decay,3659.721201373828,31.0,32.79320072915616,ARG,Total
20020915,decay,8077.275161307613,75.0,29.91583393076894,ARG,Total
20020915,decay 2,2258.3193974091105,22.0,28.51413380567059,ARG,Total
20020915,intensification,893.6337713818041,10.0,24.823160316161225,ARG,Total
20020915,mature,413.80279011975455,5.0,22.98904389554192,ARG,Total
20020916,decay,5742.663623338312,97.0,16.44519937954843,ARG,Total
20020916,decay 2,1409.3343620291382,22.0,17.794625783196192,ARG,Total
20020916,intensification,722.6665947738852,10.0,20.074072077052367,ARG,Total
20020916,mature,610.4920771081386,13.0,13.044702502310654,ARG,Total
20020917,decay,3610.6892783540034,38.0,26.39392747334798,ARG,Total
20020917,intensification,904.7890659417144,7.0,35.90432801356009,ARG,Total
20020918,decay,2986.23467437662,32.0,25.92217599285261,ARG,Total
20020918,intensification,1100.931689059484,9.0,33.97937311911988,ARG,Total
20020919,decay,6335.52084748835,108.0,16.29506390814905,ARG,Total
20020919,decay 2,1271.146691275202,22.0,16.04983196054548,ARG,Total
20020919,intensification,937.4357749156624,11.0,23.672620578678337,ARG,Total
20020919,mature,1379.014383071371,13.0,29.46611929639681,ARG,Total
20020920,decay,482.4404356562274,11.0,12.182839284248168,ARG,Total
20020920,decay 2,1910.3034973138165,22.0,24.119993652952225,ARG,Total
20020920,intensification,893.6409809948401,8.0,31.029200728987504,ARG,Total
20020920,mature,290.19852835414383,5.0,16.122140464119102,ARG,Total
20020921,decay,3557.558002496893,78.0,12.669366105758169,ARG,Total
20020921,decay 2,667.1200283564712,22.0,8.423232681268574,ARG,Total
20020921,intensification,133.4974786158656,8.0,4.635329118606444,ARG,Total
20020921,mature,781.8336766569207,13.0,16.70584779181455,ARG,Total
20020922,decay,171.1898159604843,8.0,5.944090831961261,ARG,Total
20020922,decay 2,475.90733541081295,22.0,6.008931002661781,ARG,Total
20020922,intensification,100.5584969629164,3.0,9.310971941010775,ARG,Total
20020922,mature,127.63123481170992,5.0,7.090624156206108,ARG,Total
20020923,decay,1812.870723559172,19.0,26.50395794677152,ARG,Total
20020923,decay 2,2344.1044125090475,22.0,29.5972779357203,ARG,Total
20020923,intensification,0.0,0.0,,ARG,Total
20020923,mature,654.5086849328814,5.0,36.361593607382304,ARG,Total
20020924,decay,5853.929252548209,96.0,16.93845269834551,ARG,Total
20020924,decay 2,387.3152428437105,22.0,4.890343975299375,ARG,Total
20020924,mature,152.387192954285,8.0,5.291221977579341,ARG,Total
20020925,decay,1821.4425107868185,19.0,26.629276473491498,ARG,Total
20020925,decay 2,833.1178160380457,15.0,15.428107704408252,ARG,Total
20020926,decay,5786.756580706517,96.0,16.744087328433206,ARG,Total
20020926,decay 2,893.4542847367788,14.0,17.727267554301168,ARG,Total
20020926,mature,318.9037282703564,8.0,11.073046120498486,ARG,Total
20020927,decay,6121.5930824775705,96.0,17.712942946983713,ARG,Total
20020927,decay 2,923.7586801219098,13.0,19.738433335938247,ARG,Total
20020927,mature,353.8790283268549,8.0,12.287466261349133,ARG,Total
20020928,decay,772.7093880866179,24.0,8.943395695446966,ARG,Total
20020928,decay 2,53.61631088239005,2.0,7.446709844776397,ARG,Total
20020928,mature,227.09668033707152,8.0,7.885301400592762,ARG,Total
20020929,decay,1718.4329852609085,30.0,15.911416530193597,ARG,Total
20020929,decay 2,0.0,0.0,,ARG,Total
20020929,mature,330.6052501120556,8.0,11.479348962224154,ARG,Total
20020930,decay,5490.901512260632,82.0,18.600614878931683,ARG,Total
20020930,mature,356.1911671060489,8.0,12.36774885784892,ARG,Total
20020931,decay,8226.22200407341,76.0,30.066600892081176,ARG,Total
20020931,mature,989.132206240046,8.0,34.34486827222382,ARG,Total
20020932,decay,2741.944330036988,68.0,11.20075298217724,ARG,Total
20020933,decay,5976.331446089407,66.0,25.15291012663892,ARG,Total
20020934,decay,1278.0410464501758,27.0,13.148570436730203,ARG,Total
20020935,decay,1222.53222616272,41.0,8.282738659639024,ARG,Total
20020936,decay,818.1476709817414,26.0,8.740893920745101,ARG,Total
20020937,decay,629.9860685416501,15.0,11.666408676697223,ARG,Total
20020938,decay,406.0863262267555,12.0,9.400146440434154,ARG,Total
20020939,decay,418.4435250584519,9.0,12.914923612915183,ARG,Total
20020940,decay,305.0395481834637,9.0,9.414800869859992,ARG,Total
20020950,intensification,1534.950417400049,23.0,18.538048519324263,ARG,Total
20020951,decay,218.81555661180545,14.0,4.341578504202489,ARG,Total
20020951,intensification,1155.8392254769549,53.0,6.057857575875025,ARG,Total
20020951,mature,287.14543345070706,15.0,5.317508026864946,ARG,Total
20020953,intensification,254.5957120965872,12.0,5.893419261495074,ARG,Total
20020954,intensification,1932.626109171632,45.0,11.929790797355754,ARG,Total
20020955,decay,5176.846345105483,77.0,18.675491865459897,ARG,Total
20020955,intensification,5917.854360455788,53.0,31.016008178489457,ARG,Total
20020955,intensification 2,57.624505609971486,1.0,16.00680711388097,ARG,Total
20020955,mature,1489.0425159426584,15.0,27.574861406345526,ARG,Total
20020956,intensification,5583.839484574805,53.0,29.26540610364153,ARG,Total
20020956,mature,109.37388948876227,1.0,30.381635969100635,ARG,Total
20020957,decay,2522.602684314511,39.0,17.96725558628569,ARG,Total
20020957,intensification,5215.890993915778,53.0,27.336954894736785,ARG,Total
20020957,mature,1156.874365759106,15.0,21.42359936590937,ARG,Total
20020958,intensification,369.0300865205581,6.0,17.084726227803614,ARG,Total
20020959,intensification,587.7209199051913,24.0,6.802325461865641,ARG,Total
20020960,intensification,1486.9906361394324,23.0,17.95882410796416,ARG,Total
20020961,decay,5494.381637086392,70.0,21.80310173446981,ARG,Total
20020961,intensification,2164.7537614631096,51.0,11.79059782931977,ARG,Total
20020961,mature,1185.56266194781,15.0,21.95486411014463,ARG,Total
20020962,decay,75.91432490948101,4.0,5.271828118713959,ARG,Total
20020962,intensification,1093.4882796419183,32.0,9.492085760780542,ARG,Total
20020962,mature,372.62758380429113,15.0,6.900510811190577,ARG,Total
20020963,decay,2594.3428691679287,87.0,8.283342494150475,ARG,Total
20020963,decay 2,3016.6172617016823,29.0,28.89480135729581,ARG,Total
20020963,incipient,254.19474132410124,5.0,14.12193007356118,ARG,Total
20020963,intensification,3664.250120419136,51.0,19.95778932690161,ARG,Total
20020963,intensification 2,5098.082475819693,70.0,20.23048601515751,ARG,Total
20020963,mature,772.5574933319131,21.0,10.219014462062342,ARG,Total
20020964,decay,3061.430158222508,43.0,19.77668060867253,ARG,Total
20020964,intensification,2337.7677076783334,20.0,32.46899593997686,ARG,Total
20020964,mature,1058.4400355214827,15.0,19.600741398545978,ARG,Total
20020965,decay,3907.3340559337503,39.0,27.830014643402784,ARG,Total
20020965,intensification,694.5257282564429,16.0,12.057738337785468,ARG,Total
20020965,mature,636.223350091378,15.0,11.781913890581077,ARG,Total
20020966,decay,169.88875370703613,4.0,11.797830118544177,ARG,Total
20020966,intensification,374.6151812008666,11.0,9.459979323254206,ARG,Total
20020966,mature,540.9707817263726,15.0,10.01797743937727,ARG,Total
20020967,decay,614.3030541548549,16.0,10.664983579077342,ARG,Total
20020967,intensification,303.4004418500376,8.0,10.534737564237416,ARG,Total
20020967,mature,820.1504957604607,15.0,15.187972143712235,ARG,Total
20020968,decay,6439.196233859787,77.0,23.229423643072828,ARG,Total
20020968,incipient,364.9865686246617,5.0,20.277031590258986,ARG,Total
20020968,intensification,2749.747864760436,24.0,31.8257854717643,ARG,Total
20020968,intensification 2,5277.851704952673,70.0,20.943855972034417,ARG,Total
20020968,mature,834.818599148912,15.0,15.459603687942812,ARG,Total
20020969,decay,1777.5124370390545,62.0,7.963765398920495,ARG,Total
20020970,decay,3315.70081726601,40.0,23.025700119902847,ARG,Total
20020971,decay,1822.981736940655,53.0,9.554411619185824,ARG,Total
20020972,decay,7205.705281849847,61.0,32.812865582194206,ARG,Total
20020973,decay,1971.4476852973305,28.0,19.55801275096558,ARG,Total
20020974,decay,905.3038566800178,50.0,5.029465870444543,ARG,Total
20020974,intensification 2,952.938943322429,32.0,8.272039438562752,ARG,Total
20020975,decay,1456.8341210949486,35.0,11.562175564245624,ARG,Total
20020976,decay,830.482368930695,35.0,6.591129912148373,ARG,Total
20020976,incipient,194.19221336878064,5.0,10.788456298265592,ARG,Total
20020976,intensification,784.2185143612542,14.0,15.559891157961392,ARG,Total
20020976,intensification 2,1154.2137293710507,70.0,4.580213211789884,ARG,Total
20020977,decay,1949.3510316078505,27.0,20.055051765512868,ARG,Total
20020978,decay,1327.4287594616935,19.0,19.40685320850429,ARG,Total
20020978,intensification 2,1373.7838249205683,41.0,9.307478488621737,ARG,Total
20020979,decay,915.5682927859528,22.0,11.560205716994355,ARG,Total
20020979,decay 2,559.1779780654866,8.0,19.41590201616273,ARG,Total
20020979,incipient,464.2443104350127,5.0,25.791350579722927,ARG,Total
20020979,intensification,1532.2520956997903,23.0,18.50546009299264,ARG,Total
20020979,intensification 2,4358.006484093716,70.0,17.29367652418141,ARG,Total
20020979,mature,221.7253060946485,6.0,10.265060467344837,ARG,Total
20020980,decay,710.7377488972398,10.0,19.74271524714555,ARG,Total
20020980,decay 2,828.9109062644493,25.0,9.210121180716104,ARG,Total
20020980,incipient,267.878789490476,5.0,14.882154971693112,ARG,Total
20020980,intensification,925.882943362254,23.0,11.182161151718043,ARG,Total
20020980,intensification 2,4120.319963978578,68.0,16.831372401873278,ARG,Total
20020980,mature,184.43993394982428,6.0,8.538885831010383,ARG,Total
20020981,intensification 2,1751.1629235175997,48.0,10.134044696282407,ARG,Total
20020982,intensification 2,3338.4416348238046,48.0,19.31968538671184,ARG,Total
20020983,intensification 2,1377.5818641860683,25.0,15.306465157622984,ARG,Total
20020984,incipient,299.65042532381364,5.0,16.64724585132298,ARG,Total
20020984,intensification,66.0601727835705,1.0,18.35004799543625,ARG,Total
20020984,intensification 2,1714.0609141919697,27.0,17.634371545184873,ARG,Total
20020985,decay,1515.698016384839,8.0,52.62840334669581,ARG,Total
20020985,incipient,579.9682271512894,5.0,32.220457063960524,ARG,Total
20020985,intensification,2566.4142833038472,23.0,30.99534158579526,ARG,Total
20020985,intensification 2,455.0782854062152,6.0,21.06843913917664,ARG,Total
20020985,mature,1197.883432647045,6.0,55.45756632625209,ARG,Total
20020986,incipient,164.68498071214768,5.0,9.149165595119316,ARG,Total
20020986,intensification,434.1457276306732,16.0,7.537252215810299,ARG,Total
20020986,intensification 2,127.30722964343497,2.0,17.6815596726993,ARG,Total
20020987,decay,1091.769651910962,10.0,30.3269347753045,ARG,Total
20020987,decay 2,1499.6984197770755,29.0,14.364927392500723,ARG,Total
20020987,incipient,1840.450462493039,31.0,16.49149159939999,ARG,Total
20020987,intensification,8772.884946038705,99.0,24.615277626371228,ARG,Total
20020987,mature,2399.199142058732,20.0,33.32221030637128,ARG,Total
20020988,decay,481.4601821288977,10.0,13.373893948024936,ARG,Total
20020988,incipient,255.88883916760489,4.0,17.77005827552812,ARG,Total
20020988,intensification,927.877906132516,23.0,11.206254904982078,ARG,Total
20020988,mature,274.2525942081449,6.0,12.696879361488191,ARG,Total
20020989,decay,4012.7582336945466,58.0,19.21819077439917,ARG,Total
20020989,decay 2,3521.177806901097,29.0,33.72775677108331,ARG,Total
20020989,incipient,2161.838952328991,32.0,18.765963127855827,ARG,Total
20020989,intensification,8139.844427097124,122.0,18.53334341324482,ARG,Total
20020989,mature,1676.7852975560925,28.0,16.634774777342187,ARG,Total
20020990,decay,1528.8760593742666,10.0,42.46877942706296,ARG,Total
20020990,decay 2,1417.4180715695848,29.0,13.576801451815946,ARG,Total
20020990,incipient,504.503734321292,27.0,5.190367637050329,ARG,Total
20020990,intensification,5043.642058529232,71.0,19.73255891443361,ARG,Total
20020990,mature,699.5038302536864,6.0,32.38443658581882,ARG,Total
20020991,decay,863.5438163042407,10.0,23.98732823067336,ARG,Total
20020991,decay 2,1388.4639111067945,17.0,22.68731880893455,ARG,Total
20020991,intensification,979.2885990115288,12.0,22.668717569711312,ARG,Total
20020991,mature,543.2711431170123,6.0,25.151441810972795,ARG,Total
20020992,decay,861.154689794735,10.0,23.920963605409305,ARG,Total
20020992,decay 2,1129.1012392405378,20.0,15.68196165611858,ARG,Total
20020992,mature,511.1217169276772,4.0,35.49456367553314,ARG,Total
20020993,decay,126.29160131864472,4.0,8.770250091572551,ARG,Total
20020993,decay 2,472.8996249538735,29.0,4.529689894194191,ARG,Total
20020993,incipient,693.8955565257926,27.0,7.138843174133669,ARG,Total
20020993,intensification,691.9089000141909,26.0,7.392189102715715,ARG,Total
20020994,decay,84.49519653328252,4.0,5.8677219814779535,ARG,Total
20020994,decay 2,1071.5807944367282,29.0,10.264183854757931,ARG,Total
20020994,incipient,1243.340646506957,24.0,14.39051674197867,ARG,Total
20020995,decay 2,553.3318762429777,14.0,10.97880706831305,ARG,Total
20020995,incipient,484.3954436600956,27.0,4.983492218725264,ARG,Total
20020995,intensification,55.29701527775004,3.0,5.120094007199078,ARG,Total
20020996,decay,2370.458967527874,42.0,15.67763867412615,ARG,Total
20020996,decay 2,495.147366013559,12.0,11.4617445836472,ARG,Total
20020996,incipient,1393.1837115346684,27.0,14.333165756529512,ARG,Total
20020996,intensification,11807.82955789688,76.0,43.157271775938895,ARG,Total
20020996,mature,1517.0090956361769,22.0,19.154155247931524,ARG,Total
20020997,decay 2,2467.7967840045394,11.0,62.31810060617524,ARG,Total
20020997,incipient,3878.761889100189,20.0,53.87169290416929,ARG,Total
20020998,decay 2,383.64010855974107,10.0,10.65666968221503,ARG,Total
20020998,incipient,1481.5149572709238,27.0,15.241923428713209,ARG,Total
20020998,intensification,2873.094581053634,71.0,11.240589127752871,ARG,Total
20020999,decay,1840.52397170196,48.0,10.651180391793751,ARG,Total
20020999,decay 2,369.0743090074625,4.0,25.630160347740453,ARG,Total
20020999,incipient,852.9105417912854,30.0,7.89731983140079,ARG,Total
20020999,intensification,3256.072366652412,76.0,11.900849293320215,ARG,Total
20020999,mature,1220.9593372234633,22.0,15.416153247771003,ARG,Total
20021000,decay 2,325.91976985133226,3.0,30.17775646771595,ARG,Total
20021000,incipient,2423.507527886064,27.0,24.933205019403943,ARG,Total
20021000,intensification,611.3153271305121,7.0,24.258544727401272,ARG,Total
20021001,incipient,2267.468518359512,21.0,29.99296981957026,ARG,Total
20021001,intensification,543.1612069429607,5.0,30.175622607942262,ARG,Total
20021002,incipient,96.35186534234867,2.0,13.382203519770652,ARG,Total
20021002,intensification,2510.5625813649885,57.0,12.234710435501894,ARG,Total
20021003,incipient,36.60969186955864,1.0,10.169358852655176,ARG,Total
20021003,intensification,1350.0159799726434,69.0,5.434846940308549,ARG,Total
20021004,intensification,851.4897096789931,30.0,7.8841639785091955,ARG,Total
20021005,decay,2869.029519779225,48.0,16.60318009131496,ARG,Total
20021005,incipient,339.3519527704412,5.0,18.85288626502451,ARG,Total
20021005,intensification,1155.9694637146893,53.0,6.058540166219546,ARG,Total
20021005,mature,1009.3661284661003,22.0,12.744521824066924,ARG,Total
20021006,decay,2296.941163266678,48.0,13.292483583719202,ARG,Total
20021006,incipient,192.88890323491705,5.0,10.716050179717616,ARG,Total
20021006,intensification,2379.2995759830774,57.0,11.595027173406809,ARG,Total
20021006,mature,663.198015750032,22.0,8.373712320076162,ARG,Total
20021007,intensification,1051.3873898129889,24.0,12.168835530242925,ARG,Total
20021008,intensification,3238.342678030729,37.0,24.311881967197664,ARG,Total
20021008,mature,1410.391116669772,19.0,20.619753167686728,ARG,Total
20021009,decay,2523.262840056651,48.0,14.6022155095871,ARG,Total
20021009,incipient,80.55972380701596,5.0,4.475540211500887,ARG,Total
20021009,intensification,2289.9102539195937,51.0,12.472278071457485,ARG,Total
20021009,mature,2119.45038505432,35.0,16.82103480201841,ARG,Total
20021010,decay,100.30823480600714,4.0,6.965849639306051,ARG,Total
20021010,intensification,1783.2855695120174,14.0,35.38265018873051,ARG,Total
20021010,mature,1833.54924435036,22.0,23.15087429735303,ARG,Total
20021011,decay,5399.731535646601,115.0,13.042829796247828,ARG,Total
