track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19800083,intensification,706.3520541594474,25.0,7.848356157327195,SE-SAO,Total
19800084,incipient,345.50099217502435,8.0,11.996562228299457,SE-SAO,Total
19800084,intensification,1296.7746647007957,61.0,5.9051669612968825,SE-SAO,Total
19800085,incipient,400.31533298152783,6.0,18.533117267663325,SE-SAO,Total
19800085,intensification,3663.641462348749,64.0,15.90122162477756,SE-SAO,Total
19800085,mature,880.2313900212934,18.0,13.583817747242184,SE-SAO,Total
19800086,incipient,206.46633532202372,8.0,7.16896997645916,SE-SAO,Total
19800086,intensification,2004.6705346728595,124.0,4.490749405629166,SE-SAO,Total
19800086,mature,342.5865353607076,19.0,5.0085750783729175,SE-SAO,Total
19800087,incipient,804.2784879298417,8.0,27.92633638645284,SE-SAO,Total
19800087,intensification,3737.8963318653255,77.0,13.484474501678664,SE-SAO,Total
19800087,mature,1208.875719819335,18.0,18.655489503384803,SE-SAO,Total
19800088,incipient,303.84069515936744,8.0,10.550024137478037,SE-SAO,Total
19800088,intensification,947.823706788413,49.0,5.373150265240437,SE-SAO,Total
19800088,mature,246.1947972585077,18.0,3.799302426828823,SE-SAO,Total
19800089,intensification,2915.28330193427,35.0,23.1371690629704,SE-SAO,Total
19800090,incipient,667.5878172773712,8.0,23.180132544353167,SE-SAO,Total
19800090,intensification,7264.518260791425,98.0,20.591038154170707,SE-SAO,Total
19800090,mature,1253.9008321936144,22.0,15.83208121456584,SE-SAO,Total
19800091,incipient,113.58015430759228,8.0,3.9437553579025098,SE-SAO,Total
19800091,intensification,1795.6486296657013,61.0,8.17690632816804,SE-SAO,Total
19800091,mature,335.80236960718884,18.0,5.182135333444273,SE-SAO,Total
19800092,decay,1601.6794831246946,18.0,24.71727597414652,SE-SAO,Total
19800092,incipient,446.3482354694369,8.0,15.49820262046656,SE-SAO,Total
19800092,intensification,2871.4351033735666,80.0,9.97026077560266,SE-SAO,Total
19800092,mature,2334.4524283974133,32.0,20.264343996505325,SE-SAO,Total
19800093,decay,1651.4493506119113,28.0,16.38342609734039,SE-SAO,Total
19800093,incipient,206.5945264732221,8.0,7.173421058097989,SE-SAO,Total
19800093,intensification,1952.66611525804,76.0,7.136937555767689,SE-SAO,Total
19800093,mature,1371.7545604554227,32.0,11.90759167061999,SE-SAO,Total
19800094,incipient,332.71072411834297,8.0,11.552455698553576,SE-SAO,Total
19800094,intensification,729.5470461021825,19.0,10.665892486874014,SE-SAO,Total
19800094,mature,789.9355368057717,18.0,12.190363222311293,SE-SAO,Total
19800095,incipient,378.90468483320086,7.0,15.035900191793685,SE-SAO,Total
19800095,intensification,2215.7386738837804,46.0,13.380064455819932,SE-SAO,Total
19800096,decay,3233.9332980742365,28.0,32.082671607879334,SE-SAO,Total
19800096,incipient,288.3575267360725,6.0,13.349885497040392,SE-SAO,Total
19800096,intensification,6156.032165862798,70.0,24.42869907088412,SE-SAO,Total
19800096,mature,1951.185157535724,14.0,38.71399122094691,SE-SAO,Total
19800097,decay,656.3692064669017,15.0,12.154985304942626,SE-SAO,Total
19800097,incipient,135.656781670944,4.0,9.42060983826,SE-SAO,Total
19800097,intensification,2719.4974180892696,70.0,10.791656420989169,SE-SAO,Total
19800097,mature,374.8852249745057,14.0,7.43819890822432,SE-SAO,Total
19800098,intensification,1025.871862570821,33.0,8.635285038474924,SE-SAO,Total
19800099,intensification,957.806740610935,30.0,8.868580931582732,SE-SAO,Total
19800100,decay,485.57459587000506,27.0,4.995623414300464,SE-SAO,Total
19800100,intensification,836.4222859928102,61.0,3.808844653883471,SE-SAO,Total
19800100,mature,256.50868232344874,14.0,5.08945798260811,SE-SAO,Total
19800101,decay,5593.950036620037,64.0,24.27929703394113,SE-SAO,Total
19800101,incipient,285.1859972803785,1.0,79.21833257788292,SE-SAO,Total
19800101,intensification,8549.983906018959,82.0,28.963360115240377,SE-SAO,Total
19800101,mature,2149.5979011555264,25.0,23.884421123950293,SE-SAO,Total
19800102,intensification,679.2103340691083,18.0,10.48164095785661,SE-SAO,Total
19800102,mature,123.7930340055614,7.0,4.912421984347676,SE-SAO,Total
19800103,decay,2376.0920278975404,27.0,24.445391233513792,SE-SAO,Total
19800103,intensification,1267.3807875779646,18.0,19.55834548731427,SE-SAO,Total
19800103,mature,924.907701174842,14.0,18.35134327727861,SE-SAO,Total
19800104,decay,7670.404413427539,84.0,25.36509395974716,SE-SAO,Total
19800104,incipient,438.85375755169935,5.0,24.38076430842774,SE-SAO,Total
19800104,intensification,5643.3083361249655,49.0,31.991543855583707,SE-SAO,Total
19800104,mature,2225.591393411635,31.0,19.94257520978168,SE-SAO,Total
19800105,decay,5999.570264097453,100.0,16.66547295582626,SE-SAO,Total
19800105,incipient,159.48917220757414,5.0,8.860509567087453,SE-SAO,Total
19800105,intensification,2808.687250968812,46.0,16.960671805367223,SE-SAO,Total
19800105,mature,1606.0972191571443,32.0,13.94181613851688,SE-SAO,Total
19800106,decay,1009.5415066945668,6.0,46.738032717341056,SE-SAO,Total
19800106,intensification,379.4388825505114,4.0,26.34992239934107,SE-SAO,Total
19800106,mature,1139.105466014856,14.0,22.60129892886619,SE-SAO,Total
19800107,decay,1261.8734822416372,21.0,16.691448177799433,SE-SAO,Total
19800107,mature,915.5475650641008,9.0,28.257640897040147,SE-SAO,Total
19800108,decay,2199.6205847881783,34.0,17.970756411668123,SE-SAO,Total
19800108,incipient,66.86521914965681,1.0,18.573671986015786,SE-SAO,Total
19800108,intensification,723.6793910479416,23.0,8.74008926386403,SE-SAO,Total
19800108,mature,1155.4289294044006,20.0,16.047624019505562,SE-SAO,Total
19800109,decay,649.947924701219,28.0,6.447896078385109,SE-SAO,Total
19800109,incipient,22.389456215772093,1.0,6.219293393270026,SE-SAO,Total
19800109,intensification,322.7566794662541,23.0,3.898027529785678,SE-SAO,Total
19800109,mature,419.74349078221,16.0,7.28721338163559,SE-SAO,Total
19800110,decay,827.0647571214018,24.0,9.572508762979188,SE-SAO,Total
19800110,incipient,47.57847783390992,1.0,13.216243842752757,SE-SAO,Total
19800110,intensification,1051.575634049017,23.0,12.700188817017116,SE-SAO,Total
19800110,mature,212.4318489228505,9.0,6.556538547001559,SE-SAO,Total
19800111,decay,2652.1109755807583,23.0,32.03032579203815,SE-SAO,Total
19800111,incipient,55.11108505401501,1.0,15.308634737226392,SE-SAO,Total
19800111,intensification,2343.0153683462604,23.0,28.297287057321988,SE-SAO,Total
19800111,mature,93.76410928454683,2.0,13.02279295618706,SE-SAO,Total
19800112,decay,5166.548580771826,69.0,20.79930990648884,SE-SAO,Total
19800112,incipient,29.607240939918785,1.0,8.224233594421884,SE-SAO,Total
19800112,intensification,1082.0876211796203,23.0,13.068691077048555,SE-SAO,Total
19800112,mature,637.8051505445511,11.0,16.10619067031695,SE-SAO,Total
19800113,decay,4677.676476624661,59.0,22.02295892949464,SE-SAO,Total
19800113,incipient,53.47315881796865,1.0,14.853655227213515,SE-SAO,Total
19800113,intensification,802.1270143381397,23.0,9.68752432775531,SE-SAO,Total
19800113,mature,749.6515171026771,11.0,18.93059386622922,SE-SAO,Total
19800114,decay,2804.0931049001097,52.0,14.979129833868107,SE-SAO,Total
19800114,incipient,50.82971313742791,1.0,14.119364760396644,SE-SAO,Total
19800114,intensification,1778.4445273696676,23.0,21.47879863973029,SE-SAO,Total
19800114,mature,666.6660564325394,11.0,16.835001425064128,SE-SAO,Total
19800115,decay,301.04864752436686,12.0,6.9687186926936775,SE-SAO,Total
19800115,incipient,16.419860235536923,1.0,4.561072287649146,SE-SAO,Total
19800115,intensification,508.6830023975228,23.0,6.143514521709212,SE-SAO,Total
19800115,mature,193.43730328958893,11.0,4.884780386100732,SE-SAO,Total
19800116,decay,1150.0803763457457,56.0,5.704763771556278,SE-SAO,Total
19800116,incipient,82.64805955042833,1.0,22.957794319563423,SE-SAO,Total
19800116,intensification,744.7536640839303,23.0,8.994609469612683,SE-SAO,Total
19800116,mature,283.2236684394375,11.0,7.152112839379735,SE-SAO,Total
19800117,decay,6471.138052457049,56.0,32.09889906972742,SE-SAO,Total
19800117,incipient,337.07551579574204,4.0,23.408021930259864,SE-SAO,Total
19800117,intensification,1711.8579742770462,20.0,23.775805198292307,SE-SAO,Total
19800117,mature,1088.5071121009748,13.0,23.25869897651656,SE-SAO,Total
19800118,decay,1091.3434374016697,27.0,11.227813141992488,SE-SAO,Total
19800118,intensification,71.25026924569812,2.0,9.895870728569184,SE-SAO,Total
19800118,mature,248.87477847134804,11.0,6.284716628064345,SE-SAO,Total
19800119,decay,1681.576334311167,56.0,8.341152451940314,SE-SAO,Total
19800119,mature,317.97377063090056,10.0,8.832604739747238,SE-SAO,Total
19800120,decay,8583.911389189,88.0,27.09567989011679,SE-SAO,Total
19800120,incipient,98.70696969470144,4.0,6.854650673243155,SE-SAO,Total
19800120,intensification,452.0173714976888,17.0,7.385904763034131,SE-SAO,Total
19800120,mature,448.59042613939687,7.0,17.801207386484002,SE-SAO,Total
19800121,decay,695.4835270681217,24.0,8.049577859584742,SE-SAO,Total
19800122,decay,1304.333685732953,42.0,8.626545540561859,SE-SAO,Total
19800122,incipient,319.40115520794194,4.0,22.180635778329304,SE-SAO,Total
19800122,intensification,646.7520857975851,17.0,10.567844539176228,SE-SAO,Total
19800122,mature,209.27108146097385,7.0,8.304407994483089,SE-SAO,Total
19800123,decay,1765.6542652244348,19.0,25.813658848310453,SE-SAO,Total
19800124,decay,4555.219079965341,37.0,34.19834144118124,SE-SAO,Total
19800124,incipient,329.20124822538577,4.0,22.861197793429568,SE-SAO,Total
19800124,intensification,1482.9038525957335,17.0,24.230455107773427,SE-SAO,Total
19800124,mature,637.2185852177064,7.0,25.28645179435343,SE-SAO,Total
19800124,residual,2029.9720320602016,16.0,35.242570001045166,SE-SAO,Total
19800125,decay,1503.873712732801,37.0,11.290343188684696,SE-SAO,Total
19800125,incipient,210.1878623482468,3.0,19.461839106319147,SE-SAO,Total
19800125,intensification,1185.1019633291794,17.0,19.36441116550947,SE-SAO,Total
19800125,mature,367.2447682655501,7.0,14.573205089902782,SE-SAO,Total
19800125,residual,261.3153635994284,5.0,14.517520199968244,SE-SAO,Total
19800126,decay,1534.8029317144403,35.0,12.180975648527305,SE-SAO,Total
19800126,incipient,381.2850008840593,3.0,35.30416674852401,SE-SAO,Total
19800126,intensification,1094.4959106144463,17.0,17.883920108079188,SE-SAO,Total
19800126,mature,290.9338413948564,7.0,11.544993706145098,SE-SAO,Total
19800127,decay,3896.059975170234,42.0,25.767592428374563,SE-SAO,Total
19800127,intensification,2286.622089215484,23.0,27.616208806950283,SE-SAO,Total
19800127,mature,1361.108149850029,12.0,31.5071330983803,SE-SAO,Total
19800127,residual,1779.4930308186592,17.0,29.07668351010881,SE-SAO,Total
19800128,decay,3097.7084753155164,28.0,30.731234874161867,SE-SAO,Total
19800128,residual,252.2415518794216,2.0,35.033548872141886,SE-SAO,Total
19800129,decay,720.5552780141865,28.0,7.148365853315342,SE-SAO,Total
19800129,residual,180.09637215582052,7.0,7.146681434754783,SE-SAO,Total
19800130,decay,1506.203221583649,18.0,23.24387687629088,SE-SAO,Total
19800130,residual,1580.7383381782083,17.0,25.82905781336942,SE-SAO,Total
19800131,decay,538.3539017981044,16.0,9.34642190621709,SE-SAO,Total
19800131,intensification,117.76632795298843,2.0,16.356434437915063,SE-SAO,Total
19800131,residual,939.6379818828266,17.0,15.353561795471023,SE-SAO,Total
19800132,decay,1094.1671287189586,16.0,18.995957095815253,SE-SAO,Total
19800132,residual,1431.9938738994574,16.0,24.86100475519892,SE-SAO,Total
19800133,decay,1696.232681304029,32.0,14.724242025208586,SE-SAO,Total
19800133,intensification,1135.9525044429952,11.0,28.685669304116043,SE-SAO,Total
19800133,mature,489.7082062351504,5.0,27.20601145750836,SE-SAO,Total
19800133,residual,2891.8690724181406,23.0,34.92595498089542,SE-SAO,Total
19800134,decay,409.261211974762,13.0,8.744897691768418,SE-SAO,Total
19800134,intensification,689.7763975632158,11.0,17.418595898061007,SE-SAO,Total
19800134,mature,337.98686850105025,3.0,31.29508041676392,SE-SAO,Total
19800134,residual,547.0012183011023,17.0,8.937928403612784,SE-SAO,Total
19800135,decay,690.1616310638948,25.0,7.66846256737661,SE-SAO,Total
19800135,incipient,781.8612661173378,25.0,8.687347401303754,SE-SAO,Total
19800135,intensification,1587.8844233268514,54.0,8.168129749623722,SE-SAO,Total
19800135,mature,204.5657397338261,15.0,3.788254439515297,SE-SAO,Total
19800135,residual,710.2716394903288,23.0,8.578159897226193,SE-SAO,Total
19800136,decay,988.7939844220502,18.0,15.259166426266209,SE-SAO,Total
19800136,intensification,998.1609462978572,11.0,25.206084502471143,SE-SAO,Total
19800136,mature,438.1155083110993,5.0,24.33975046172774,SE-SAO,Total
19800136,residual,974.8170312660516,23.0,11.773152551522362,SE-SAO,Total
19800137,decay,1697.155278465517,17.0,27.73129539976335,SE-SAO,Total
19800137,intensification,1375.1315038555415,11.0,34.72554302665509,SE-SAO,Total
19800137,mature,690.5825696019502,5.0,38.36569831121946,SE-SAO,Total
19800137,residual,2102.041274592545,23.0,25.386971915368907,SE-SAO,Total
19800138,decay,329.9279065417397,16.0,5.727915044127426,SE-SAO,Total
19800138,intensification,370.4659653883328,11.0,9.35520114617002,SE-SAO,Total
19800138,mature,108.4078441003284,5.0,6.022658005573801,SE-SAO,Total
19800138,residual,727.408333280944,23.0,8.785124798079034,SE-SAO,Total
19800139,decay,634.9272884362002,16.0,11.023043202017366,SE-SAO,Total
19800139,intensification,218.94510703715048,11.0,5.528916844372487,SE-SAO,Total
19800139,mature,184.11426346744136,5.0,10.228570192635631,SE-SAO,Total
19800139,residual,289.4546556160548,18.0,4.466892833581093,SE-SAO,Total
19800140,decay,1898.923183032096,16.0,32.967416372085,SE-SAO,Total
19800140,intensification,1565.093161604873,11.0,39.522554585981645,SE-SAO,Total
19800140,mature,770.7677343131934,5.0,42.8204296840663,SE-SAO,Total
19800140,residual,2143.641960646443,15.0,39.6970733453045,SE-SAO,Total
19800141,decay,189.2172301560481,5.0,10.512068342002674,SE-SAO,Total
19800141,intensification,189.82855131201927,11.0,4.793650285657053,SE-SAO,Total
19800141,mature,271.8908473556584,5.0,15.105047075314353,SE-SAO,Total
19800141,residual,134.68208740578888,3.0,12.470563648684156,SE-SAO,Total
19800142,decay,1931.2830506753555,16.0,33.52921962978048,SE-SAO,Total
19800142,incipient,501.9957684195522,4.0,34.860817251357794,SE-SAO,Total
19800142,intensification,1584.4084937095988,21.0,20.95778430832803,SE-SAO,Total
19800142,mature,136.87290820480746,1.0,38.02025227911319,SE-SAO,Total
19800142,residual,567.0880218624661,6.0,26.254075086225285,SE-SAO,Total
19800143,decay,1835.117734430342,19.0,26.829206643718454,SE-SAO,Total
19800143,incipient,1309.537568826457,25.0,14.550417431405076,SE-SAO,Total
19800143,intensification,2371.92734973028,68.0,9.689245709682512,SE-SAO,Total
19800143,mature,442.9768043723085,12.0,10.254092693803438,SE-SAO,Total
19800143,residual,651.1900683732714,6.0,30.147688350614416,SE-SAO,Total
19800144,decay,45.258609600549136,5.0,2.514367200030508,SE-SAO,Total
19800144,residual,110.06683990894672,6.0,5.095687032821608,SE-SAO,Total
19800145,decay,204.70830442891963,5.0,11.372683579384423,SE-SAO,Total
19800145,residual,152.09645083823017,6.0,7.041502353621768,SE-SAO,Total
19800146,decay,270.1560738259574,4.0,18.76083846013593,SE-SAO,Total
19800146,residual,413.1932170240831,6.0,19.12931560296681,SE-SAO,Total
19800147,residual,194.77325465132952,5.0,10.820736369518308,SE-SAO,Total
19800148,incipient,25.899252466057703,2.0,3.59711839806357,SE-SAO,Total
19800149,incipient,254.2213044146118,4.0,17.65425725101471,SE-SAO,Total
19800149,intensification,352.65666415791947,6.0,16.326697414718495,SE-SAO,Total
19800150,decay,186.34336411464105,5.0,10.35240911748006,SE-SAO,Total
19800150,incipient,1055.5377884840364,25.0,11.728197649822626,SE-SAO,Total
19800150,intensification,423.0908670756247,24.0,4.896885035597509,SE-SAO,Total
19800150,mature,103.35732765252234,10.0,2.871036879236732,SE-SAO,Total
19800151,decay,220.2465145237817,5.0,12.235917473543427,SE-SAO,Total
19800151,incipient,694.2914352384624,25.0,7.714349280427361,SE-SAO,Total
19800151,intensification,1692.5417192215232,61.0,7.707384878057938,SE-SAO,Total
19800151,mature,224.6106142497472,10.0,6.239183729159644,SE-SAO,Total
19800152,decay,536.4958558536896,5.0,29.80532532520498,SE-SAO,Total
19800152,incipient,537.777680390068,5.0,29.876537799448226,SE-SAO,Total
19800152,intensification,2266.1123626466906,23.0,27.36850679524989,SE-SAO,Total
19800152,mature,822.6177537192295,10.0,22.850493158867486,SE-SAO,Total
19800153,incipient,174.90778249333232,4.0,12.14637378425919,SE-SAO,Total
19800153,intensification,792.5600626750597,17.0,12.950327821487903,SE-SAO,Total
19800154,decay,147.16787648046454,5.0,8.175993137803585,SE-SAO,Total
19800154,incipient,945.1324287153732,24.0,10.939032739761265,SE-SAO,Total
19800154,intensification,2149.7411409622464,46.0,12.981528628999072,SE-SAO,Total
19800154,mature,363.8780316103918,10.0,10.10772310028866,SE-SAO,Total
19800155,decay,111.52620124751763,5.0,6.195900069306536,SE-SAO,Total
19800155,incipient,798.8461184712811,22.0,10.086440889788904,SE-SAO,Total
19800155,intensification,2704.312150977653,65.0,11.556889534092534,SE-SAO,Total
19800155,mature,355.75336029978246,10.0,9.88203778610507,SE-SAO,Total
19800156,decay,64.47946573618349,5.0,3.5821925408990825,SE-SAO,Total
19800156,incipient,269.17881703417544,22.0,3.398722437300195,SE-SAO,Total
19800156,intensification,651.6430859645768,46.0,3.9350427896411646,SE-SAO,Total
19800156,mature,89.65305329330265,10.0,2.490362591480629,SE-SAO,Total
19800157,decay,196.90010676139784,5.0,10.93889482007766,SE-SAO,Total
19800157,incipient,545.0402315360398,20.0,7.57000321577833,SE-SAO,Total
19800157,intensification,481.8860379714635,8.0,16.732154096231373,SE-SAO,Total
19800157,mature,492.0261110538863,10.0,13.667391973719065,SE-SAO,Total
19800158,decay,582.8827923759138,5.0,32.38237735421744,SE-SAO,Total
19800158,incipient,778.653851894109,8.0,27.036592079656565,SE-SAO,Total
19800158,intensification,542.0720924036267,8.0,18.821947652903702,SE-SAO,Total
19800158,mature,1031.2909007288224,10.0,28.646969464689512,SE-SAO,Total
19800159,decay,2662.143765453984,37.0,19.986064305210093,SE-SAO,Total
19800159,incipient,1910.6855236674749,20.0,26.53729893982604,SE-SAO,Total
19800159,intensification,4221.530260004619,45.0,26.05882876546061,SE-SAO,Total
19800159,mature,839.2005106444831,15.0,15.540750197120056,SE-SAO,Total
19800160,decay,1100.5690609074102,37.0,8.262530487292869,SE-SAO,Total
