track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20190703,decay,2429.5418446951744,44.0,15.33801669630792,WEDDELL,Total
20190703,incipient,77.71852472075552,4.0,5.3971197722746895,WEDDELL,Total
20190703,intensification,115.2208473353018,16.0,2.000361932904545,WEDDELL,Total
20190703,mature,133.23043806809622,5.0,7.401691003783124,WEDDELL,Total
20190704,decay,689.4045461323987,44.0,4.352301427603528,WEDDELL,Total
20190704,intensification,52.89177198849806,6.0,2.448693147615651,WEDDELL,Total
20190704,mature,53.75453286680171,5.0,2.98636293704454,WEDDELL,Total
20190705,decay,587.8269640257154,44.0,3.711028813293658,WEDDELL,Total
20190705,mature,2.0980216727648693,1.0,0.5827837979902415,WEDDELL,Total
20190706,decay,2059.796016764908,44.0,13.00376273210169,WEDDELL,Total
20190706,mature,45.38938338748166,1.0,12.60816205207824,WEDDELL,Total
20190707,decay,1849.2022665949144,35.0,14.676208465039002,WEDDELL,Total
20190708,decay,3349.176898949423,34.0,27.36255636396588,WEDDELL,Total
20190709,decay,4571.870223761726,30.0,42.33213170149747,WEDDELL,Total
20190710,decay,2009.7596394650595,23.0,24.27245941382922,WEDDELL,Total
20190711,decay,1270.150407029225,11.0,32.074505228010736,WEDDELL,Total
20190717,decay,1220.3443582354812,10.0,33.89845439543004,WEDDELL,Total
20190717,incipient,310.3099032134368,4.0,21.549298834266445,WEDDELL,Total
20190717,intensification,1722.2029779594766,15.0,31.89264773999031,WEDDELL,Total
20190717,mature,426.6876566028294,4.0,29.631087264085377,WEDDELL,Total
20190718,decay,379.1675414021329,6.0,17.554052842691338,WEDDELL,Total
20190718,incipient,157.9731738953675,4.0,10.97035929828941,WEDDELL,Total
20190718,intensification,294.767718524899,10.0,8.187992181247195,WEDDELL,Total
20190718,mature,174.6420840688503,4.0,12.12792250478127,WEDDELL,Total
20190719,decay,149.46872892110477,10.0,4.151909136697355,WEDDELL,Total
20190719,incipient,98.6606051026576,4.0,6.851430909906778,WEDDELL,Total
20190719,intensification,298.0768512983536,13.0,6.36916348928106,WEDDELL,Total
20190719,mature,56.9896988294491,4.0,3.9576179742672983,WEDDELL,Total
20190721,incipient,91.07617787122932,4.0,6.324734574390926,WEDDELL,Total
20190722,incipient,456.2422391332657,4.0,31.68348882869901,WEDDELL,Total
20190722,intensification,396.66147123686335,2.0,55.09187100511991,WEDDELL,Total
20190723,incipient,76.85696650634063,4.0,5.337289340718099,WEDDELL,Total
20190723,intensification,209.27357696282323,7.0,8.304507022334255,WEDDELL,Total
20190724,decay,777.9744902916646,11.0,19.64582046191072,WEDDELL,Total
20190724,incipient,337.58956156486823,4.0,23.44371955311585,WEDDELL,Total
20190724,intensification,1732.7893392633334,21.0,22.92049390559965,WEDDELL,Total
20190724,mature,893.0680044826206,11.0,22.552222335419717,WEDDELL,Total
20190725,decay,3130.812535507422,33.0,26.3536408712746,WEDDELL,Total
20190725,incipient,675.791207643207,6.0,31.28662998348181,WEDDELL,Total
20190725,intensification,2210.648023800254,24.0,25.586203979169607,WEDDELL,Total
20190725,mature,961.6079231829872,11.0,24.283028363206743,WEDDELL,Total
20190726,decay,87.10209492937304,5.0,4.839005273854058,WEDDELL,Total
20190726,incipient,66.44031416093176,4.0,4.6139107056202615,WEDDELL,Total
20190726,intensification,378.0607935598579,10.0,10.501688709996056,WEDDELL,Total
20190726,mature,127.60318671883536,4.0,8.861332411030233,WEDDELL,Total
20190727,decay,400.37489499838085,10.0,11.121524861066137,WEDDELL,Total
20190727,incipient,298.0587502502612,3.0,27.59803243057974,WEDDELL,Total
20190727,intensification,417.7544152193405,10.0,11.604289311648348,WEDDELL,Total
20190727,mature,128.18403915901044,4.0,8.901669386042393,WEDDELL,Total
20190728,decay,427.7413762661705,10.0,11.881704896282514,WEDDELL,Total
20190728,intensification,622.4717455498428,11.0,15.71898347348088,WEDDELL,Total
20190728,mature,845.0316279516096,9.0,26.081223084926226,WEDDELL,Total
20190729,decay,455.92929626500666,10.0,12.664702674027962,WEDDELL,Total
20190729,intensification,845.8297662956318,11.0,21.359337532717973,WEDDELL,Total
20190729,mature,115.62604638727277,2.0,16.059173109343437,WEDDELL,Total
20190730,decay,1823.2520384705367,27.0,18.75773702130182,WEDDELL,Total
20190730,intensification,565.6669796322341,11.0,14.284519687682678,WEDDELL,Total
20190730,mature,584.6408992001915,8.0,20.30003122222887,WEDDELL,Total
20190731,decay,4862.36690492097,33.0,40.929014351186616,WEDDELL,Total
20190731,intensification,1333.2838260974052,11.0,33.66878348730821,WEDDELL,Total
20190731,mature,540.8886042999685,7.0,21.463833503967003,WEDDELL,Total
20190732,decay,3219.800460225185,45.0,19.87531148287151,WEDDELL,Total
20190732,incipient,792.0576879503969,10.0,22.00160244306658,WEDDELL,Total
20190732,intensification,5432.251498797449,62.0,24.33804434945094,WEDDELL,Total
20190732,mature,1591.0319363045126,16.0,27.6220822275089,WEDDELL,Total
20190733,decay,4335.587620123965,54.0,22.30240545331258,WEDDELL,Total
20190733,incipient,1630.1254706562042,10.0,45.28126307378346,WEDDELL,Total
20190733,intensification,7271.859787318161,62.0,32.58001696827133,WEDDELL,Total
20190733,mature,1108.773279610812,17.0,18.11721045115706,WEDDELL,Total
20190733,residual,1036.3821510574032,28.0,10.281568958902811,WEDDELL,Total
20190734,decay,1359.9887627434616,24.0,15.740610679901176,WEDDELL,Total
20190734,intensification,984.7937398612931,11.0,24.86852878437609,WEDDELL,Total
20190734,mature,509.1743314491432,7.0,20.20533061306124,WEDDELL,Total
20190735,decay,790.0040198674658,23.0,9.541111351056353,WEDDELL,Total
20190735,incipient,35.76869674936755,2.0,4.967874548523271,WEDDELL,Total
20190735,intensification,403.04734740069847,12.0,9.3297997083495,WEDDELL,Total
20190735,mature,285.09480766495744,7.0,11.313286018450691,WEDDELL,Total
20190736,decay,1047.6135688529528,34.0,8.558934386053537,WEDDELL,Total
20190736,incipient,127.16266697156236,6.0,5.887160507942703,WEDDELL,Total
20190736,intensification,696.3207352028459,34.0,5.688894895448087,WEDDELL,Total
20190736,mature,264.74598052786223,11.0,6.6855045587844,WEDDELL,Total
20190737,decay,2019.9433122958155,23.0,24.395450631591974,WEDDELL,Total
20190737,incipient,437.4666216577941,6.0,20.253084336008985,WEDDELL,Total
20190737,intensification,1235.4976405730906,21.0,16.34256138324194,WEDDELL,Total
20190737,mature,80.90939830806984,3.0,7.491610954450912,WEDDELL,Total
20190738,decay,3883.0876328067648,36.0,29.96209593215097,WEDDELL,Total
20190738,incipient,1187.4887584825797,10.0,32.98579884673833,WEDDELL,Total
20190738,intensification,4819.324765744799,37.0,36.181116859945945,WEDDELL,Total
20190738,mature,531.7223905110673,4.0,36.925166007713,WEDDELL,Total
20190739,decay,2487.94516829483,21.0,32.909327622947494,WEDDELL,Total
20190739,incipient,116.31689485689108,1.0,32.310248571358635,WEDDELL,Total
20190740,decay,2248.861678380059,32.0,19.52136873593801,WEDDELL,Total
20190740,incipient,520.0917631029574,10.0,14.446993419526596,WEDDELL,Total
20190740,intensification,2325.2445494405165,39.0,16.561570864960945,WEDDELL,Total
20190740,mature,142.458512057996,4.0,9.892952226249722,WEDDELL,Total
20190741,decay,381.0462048203423,13.0,8.142012923511588,WEDDELL,Total
20190741,incipient,199.62310013127944,6.0,9.241810191262935,WEDDELL,Total
20190741,intensification,571.8227864181621,28.0,5.672845103354783,WEDDELL,Total
20190741,mature,48.82176613219922,4.0,3.3904004258471683,WEDDELL,Total
20190742,decay,2302.913994059053,40.0,15.992458292076758,WEDDELL,Total
20190742,incipient,617.1661223467893,10.0,17.143503398521926,WEDDELL,Total
20190742,intensification,3287.116523162956,51.0,17.90368476668277,WEDDELL,Total
20190742,mature,597.720150657265,10.0,16.603337518257362,WEDDELL,Total
20190742,residual,1871.608438983665,28.0,18.56754403753636,WEDDELL,Total
20190743,decay,154.15460012726365,9.0,4.757858028619248,WEDDELL,Total
20190743,incipient,138.7980037749747,6.0,6.4258335081006805,WEDDELL,Total
20190743,intensification,345.7424871462913,14.0,6.859969983061336,WEDDELL,Total
20190744,decay,633.9451419440406,14.0,12.578276625873825,WEDDELL,Total
20190744,incipient,434.4127644315416,9.0,13.407801371343876,WEDDELL,Total
20190744,intensification,1932.114389586117,37.0,14.505363285181062,WEDDELL,Total
20190744,mature,169.24603818989266,4.0,11.753197096520324,WEDDELL,Total
20190745,decay,1632.5157565946686,14.0,32.39118564671962,WEDDELL,Total
20190745,incipient,576.3724385240839,8.0,20.01293189319736,WEDDELL,Total
20190745,intensification,2921.701274069503,26.0,31.21475720159725,WEDDELL,Total
20190745,mature,638.8534403077525,4.0,44.36482224359393,WEDDELL,Total
20190746,decay,1080.1226476519837,14.0,21.431004913729836,WEDDELL,Total
20190746,incipient,578.020666627744,8.0,20.07016203568556,WEDDELL,Total
20190746,intensification,3053.5954007406376,39.0,21.74925499103018,WEDDELL,Total
20190746,mature,341.2387021921388,4.0,23.69713209667631,WEDDELL,Total
20190747,decay,284.2489889631364,3.0,26.319350829920037,WEDDELL,Total
20190747,incipient,273.95935203926336,3.0,25.366606670302165,WEDDELL,Total
20190747,intensification,939.6951211649908,18.0,14.50146791921282,WEDDELL,Total
20190747,mature,334.2442145384732,4.0,23.21140378739397,WEDDELL,Total
20190748,decay,880.848442756156,30.0,8.156004099594037,WEDDELL,Total
20190748,incipient,34.82764241861817,4.0,2.4185862790707064,WEDDELL,Total
20190748,intensification,779.5217591130953,41.0,5.281312731118532,WEDDELL,Total
20190748,mature,94.02842312471816,10.0,2.611900642353282,WEDDELL,Total
20190748,residual,496.1922152239444,28.0,4.922541817697862,WEDDELL,Total
20190749,decay,250.9187177536033,30.0,2.323321460681512,WEDDELL,Total
20190749,incipient,18.600118331372517,4.0,1.2916748841230912,WEDDELL,Total
20190749,intensification,992.5796382429244,33.0,8.355047459957277,WEDDELL,Total
20190749,mature,170.85516137588263,10.0,4.74597670488563,WEDDELL,Total
20190749,residual,429.1129389091343,24.0,4.966584941077944,WEDDELL,Total
20190750,decay,269.0428469028186,14.0,5.338151724262274,WEDDELL,Total
20190750,incipient,66.35023113930166,4.0,4.607654940229282,WEDDELL,Total
20190750,intensification,982.5745299935304,21.0,12.997017592507015,WEDDELL,Total
20190750,mature,158.0820026506814,4.0,10.977916850741764,WEDDELL,Total
20190751,decay,2360.614937118387,22.0,29.80574415553519,WEDDELL,Total
20190751,incipient,151.10921991664117,4.0,10.493695827544526,WEDDELL,Total
20190751,intensification,1890.919453103484,23.0,22.83719146260246,WEDDELL,Total
20190751,mature,703.5164866209853,6.0,32.57020771393451,WEDDELL,Total
20190751,residual,234.4303560660059,4.0,16.279885837917078,WEDDELL,Total
20190752,decay,1677.8219674378724,16.0,29.128853601351956,WEDDELL,Total
20190752,incipient,515.8448755993077,4.0,35.82256080550748,WEDDELL,Total
20190752,intensification,2687.8302545817696,23.0,32.461718050504466,WEDDELL,Total
20190752,mature,716.3317516983773,6.0,33.163507023073024,WEDDELL,Total
20190752,residual,2865.2580016812035,28.0,28.42517858810718,WEDDELL,Total
20190753,decay,999.5216157688571,16.0,17.352805829320438,WEDDELL,Total
20190753,incipient,55.70504119778045,3.0,5.157874184979672,WEDDELL,Total
20190753,intensification,2340.881823433052,23.0,28.271519606679373,WEDDELL,Total
20190753,mature,1186.7972211925514,6.0,54.94431579595146,WEDDELL,Total
20190753,residual,1738.5611577885195,28.0,17.247630533616263,WEDDELL,Total
20190754,decay,372.00161745333753,16.0,6.458361414120444,WEDDELL,Total
20190754,incipient,27.748559413967136,2.0,3.8539665852732137,WEDDELL,Total
20190754,intensification,923.0183607263872,23.0,11.14756474307231,WEDDELL,Total
20190754,mature,235.9713164988832,6.0,10.924597986059409,WEDDELL,Total
20190754,residual,1584.0932442570063,28.0,15.71521075651792,WEDDELL,Total
20190755,decay,2990.7219796651484,16.0,51.92225659140883,WEDDELL,Total
20190755,intensification,1723.7697238531605,17.0,28.16617195838498,WEDDELL,Total
20190755,mature,715.1150675957426,6.0,33.10717905535846,WEDDELL,Total
20190755,residual,4111.056813950497,28.0,40.78429378919144,WEDDELL,Total
20190756,decay,996.6872854495404,16.0,17.30359870572119,WEDDELL,Total
20190756,incipient,504.4116229988752,26.0,5.389013066227299,WEDDELL,Total
20190756,intensification,2784.118872302303,62.0,12.47365086156946,WEDDELL,Total
20190756,mature,399.5803503144657,6.0,18.499090292336376,WEDDELL,Total
20190756,residual,1632.0653847949786,28.0,16.191124849156534,WEDDELL,Total
20190757,decay,167.92585538678117,13.0,3.588159303136349,WEDDELL,Total
20190757,incipient,797.714225360266,16.0,13.849205301393509,WEDDELL,Total
20190757,intensification,388.17711143207663,12.0,8.985581283149921,WEDDELL,Total
20190757,residual,1299.6273935732434,28.0,12.893128904496464,WEDDELL,Total
20190758,decay,322.7098097259171,10.0,8.964161381275478,WEDDELL,Total
20190758,residual,1161.8581530163965,23.0,14.032103297299477,WEDDELL,Total
20190759,decay,401.3295723189406,9.0,12.386715195029032,WEDDELL,Total
20190759,incipient,2480.568203794082,26.0,26.50179704908207,WEDDELL,Total
20190759,intensification,3044.808661764984,31.0,27.28323173624538,WEDDELL,Total
20190759,residual,2224.7740678009804,28.0,22.07117130754941,WEDDELL,Total
20190760,decay,350.0139420024139,6.0,16.20434916677842,WEDDELL,Total
20190760,residual,981.6352069112378,28.0,9.73844451300831,WEDDELL,Total
20190761,decay,570.6110638744921,4.0,39.6257683246175,WEDDELL,Total
20190761,residual,4468.93436261537,28.0,44.3346662957874,WEDDELL,Total
20190762,residual,684.9882689760807,20.0,9.51372595800112,WEDDELL,Total
20190765,incipient,835.4368727954168,16.0,14.50411237492043,WEDDELL,Total
20190765,intensification,755.0655782720082,7.0,29.962919772698744,WEDDELL,Total
20190766,incipient,203.6000159379365,5.0,11.311111996552029,WEDDELL,Total
20190767,decay,819.7515119934291,12.0,18.97572944429234,WEDDELL,Total
20190767,incipient,1859.875534414442,26.0,19.870465111265403,WEDDELL,Total
20190767,intensification,5639.517841456036,111.0,14.112907511151242,WEDDELL,Total
20190767,mature,725.578269831179,20.0,10.077475969877488,WEDDELL,Total
20190768,incipient,1645.474332508446,22.0,20.776191067025835,WEDDELL,Total
20190768,intensification,2180.9094804994097,26.0,23.30031496260053,WEDDELL,Total
20190769,incipient,617.7343440252866,16.0,10.724554583772338,WEDDELL,Total
20190769,intensification,382.3589770762989,13.0,8.17006361274143,WEDDELL,Total
20190770,incipient,73.2716229247857,2.0,10.176614295109124,WEDDELL,Total
20190771,incipient,1191.475074460989,14.0,23.64037846152756,WEDDELL,Total
20190772,incipient,473.9094411410739,22.0,5.98370506491255,WEDDELL,Total
20190772,intensification,1361.4921217162894,26.0,14.54585600124241,WEDDELL,Total
20190773,incipient,418.005229381757,26.0,4.465867835275182,WEDDELL,Total
20190773,intensification,394.12756706552045,31.0,3.531609023884592,WEDDELL,Total
20190774,decay,390.247996709417,25.0,4.336088852326856,WEDDELL,Total
20190774,incipient,3778.800992932857,25.0,41.98667769925397,WEDDELL,Total
20190774,intensification,9453.13110492558,111.0,23.65648424656051,WEDDELL,Total
20190774,mature,351.35301964251624,20.0,4.879903050590504,WEDDELL,Total
20190775,incipient,522.0088240023777,10.0,14.500245111177158,WEDDELL,Total
20190775,intensification,1432.2362209787696,33.0,12.055860445949238,WEDDELL,Total
20190776,decay,509.6584179941833,44.0,3.2175405176400464,WEDDELL,Total
20190776,incipient,559.1580607138027,10.0,15.532168353161186,WEDDELL,Total
20190776,intensification,3797.9272572430928,104.0,10.1440364776792,WEDDELL,Total
20190776,mature,308.9367641483639,20.0,4.2907883909495,WEDDELL,Total
20190776,residual,120.77492125914593,4.0,8.387147309662911,WEDDELL,Total
20190777,incipient,275.8093340298668,10.0,7.661370389718523,WEDDELL,Total
20190777,intensification,1628.8224329193797,35.0,12.927162166026823,WEDDELL,Total
20190778,incipient,655.5026276396262,10.0,18.20840632332295,WEDDELL,Total
20190778,intensification,1614.2194201801376,15.0,29.892952225558105,WEDDELL,Total
20190779,incipient,673.8217256862116,10.0,18.717270157950324,WEDDELL,Total
20190779,intensification,1186.604800265926,13.0,25.354803424485603,WEDDELL,Total
20190780,incipient,1331.861241041135,10.0,36.996145584475975,WEDDELL,Total
20190780,intensification,3865.6127478723065,36.0,29.827258857039403,WEDDELL,Total
20190781,decay,3738.9914314073103,44.0,23.60474388514716,WEDDELL,Total
20190781,incipient,657.2166017457276,9.0,20.284463016843446,WEDDELL,Total
20190781,intensification,7076.599241094339,85.0,23.126141310765814,WEDDELL,Total
20190781,mature,1886.8097382967755,20.0,26.205690809677435,WEDDELL,Total
20190782,decay,9340.6171068156,95.0,27.311745926361404,WEDDELL,Total
20190782,incipient,3653.728007155312,25.0,40.59697785728124,WEDDELL,Total
20190782,intensification,16966.74808997434,153.0,30.803827323845933,WEDDELL,Total
20190782,mature,4395.941295017243,43.0,28.397553585382703,WEDDELL,Total
20190782,residual,1679.927680787989,12.0,38.8872148330553,WEDDELL,Total
20190783,decay,2806.979451743391,44.0,17.72082987211737,WEDDELL,Total
20190783,incipient,624.36995075401,14.0,12.388292673690676,WEDDELL,Total
20190783,intensification,7279.587627245474,72.0,28.08482880881742,WEDDELL,Total
20190783,mature,1899.0254625052391,20.0,26.375353645906102,WEDDELL,Total
20190783,residual,500.8660332817888,12.0,11.594121140782148,WEDDELL,Total
20190784,intensification,979.4483294148948,32.0,8.502155637282074,WEDDELL,Total
20190785,intensification,1924.5378290878527,48.0,11.13737169611026,WEDDELL,Total
20190786,intensification,2270.543085774346,27.0,23.35949676722578,WEDDELL,Total
20190787,intensification,2916.0309332633487,28.0,28.928878306184014,WEDDELL,Total
20190788,decay,3935.132005462364,44.0,24.843005084989677,WEDDELL,Total
20190788,incipient,988.577657461358,14.0,19.61463606074123,WEDDELL,Total
20190788,intensification,4347.658016484705,37.0,32.64007519883412,WEDDELL,Total
20190788,mature,1556.004297796625,20.0,21.611170802730904,WEDDELL,Total
20190788,residual,847.0720341663294,12.0,19.60814893903541,WEDDELL,Total
20190789,decay,4432.626494450791,44.0,27.98375312153277,WEDDELL,Total
20190789,incipient,256.96038911177413,3.0,23.79262862146057,WEDDELL,Total
20190789,intensification,2964.069500581139,33.0,24.95007997122171,WEDDELL,Total
20190789,mature,2238.2548103424647,20.0,31.086872365867567,WEDDELL,Total
20190789,residual,710.8878798839801,12.0,16.455737960277318,WEDDELL,Total
20190790,decay,1941.761444207206,44.0,12.258594976055594,WEDDELL,Total
20190790,incipient,1593.301045620334,19.0,23.293874935969797,WEDDELL,Total
20190790,intensification,6089.564374268192,44.0,38.444219534521416,WEDDELL,Total
20190790,mature,1385.870979620957,20.0,19.24820805029107,WEDDELL,Total
20190790,residual,418.4170082828522,12.0,9.685578895436391,WEDDELL,Total
20190791,decay,138.9153235627856,8.0,4.823448734818944,WEDDELL,Total
20190791,intensification,538.8299695199498,22.0,6.803408706059972,WEDDELL,Total
20190791,mature,586.0370815674321,20.0,8.13940391065878,WEDDELL,Total
20190792,decay,531.9852215944708,19.0,7.777561719217409,WEDDELL,Total
20190792,intensification,189.00453132427128,5.0,10.500251740237292,WEDDELL,Total
20190792,mature,629.2950929120583,20.0,8.740209623778588,WEDDELL,Total
20190793,decay,3996.394505996736,35.0,31.71741671425981,WEDDELL,Total
20190793,intensification,274.4487760456422,5.0,15.2471542247579,WEDDELL,Total
20190793,mature,1575.9946099872911,20.0,21.888814027601267,WEDDELL,Total
20190794,decay,2437.736877560637,44.0,15.389753014903013,WEDDELL,Total
20190794,incipient,600.8550756302155,14.0,11.921727691075706,WEDDELL,Total
20190794,mature,358.51309761270056,8.0,12.448371444885437,WEDDELL,Total
20190794,residual,418.41941623530977,12.0,9.685634635076616,WEDDELL,Total
20190795,decay,7115.119548298232,58.0,34.07624304740533,WEDDELL,Total
20190795,incipient,2304.435338163493,19.0,33.69057511934931,WEDDELL,Total
20190795,intensification,2337.720936331392,45.0,14.430376150193776,WEDDELL,Total
20190795,mature,973.1691366483884,14.0,19.30891144143628,WEDDELL,Total
20190795,residual,1347.1664359634608,12.0,31.18440823989493,WEDDELL,Total
20190796,decay,2423.9971180057228,33.0,20.40401614482932,WEDDELL,Total
20190796,incipient,987.20740600143,14.0,19.58744853177441,WEDDELL,Total
20190796,residual,1049.6601033992613,12.0,24.29768757868661,WEDDELL,Total
20190797,decay,1833.2285305416065,30.0,16.974338245755618,WEDDELL,Total
20190797,residual,406.1810026556514,4.0,28.20701407330913,WEDDELL,Total
20190798,decay,2668.3029341928946,22.0,33.69069361354665,WEDDELL,Total
20190798,incipient,938.3632105019656,19.0,13.71876038745564,WEDDELL,Total
20190798,intensification,2623.0296286157577,41.0,17.771203445906217,WEDDELL,Total
20190798,residual,1021.3188350773077,12.0,23.641639700863607,WEDDELL,Total
20190799,decay,2044.2993575145272,12.0,47.32174438691035,WEDDELL,Total
20190799,incipient,646.0323000796463,5.0,35.890683337758134,WEDDELL,Total
20190799,residual,1505.2135639388434,12.0,34.842906572658414,WEDDELL,Total
20190800,incipient,652.566682626201,19.0,9.540448576406448,WEDDELL,Total
20190800,intensification,973.043939260159,35.0,7.722570946509198,WEDDELL,Total
20190800,residual,458.69744526363513,11.0,11.583268819788763,WEDDELL,Total
20190801,incipient,1201.8979420059177,19.0,17.571607339267803,WEDDELL,Total
20190801,intensification,1500.9825241524672,32.0,13.029362188823502,WEDDELL,Total
20190801,residual,1875.0241767912216,11.0,47.349095373515695,WEDDELL,Total
20190802,decay,2086.129106820268,30.0,19.316010248335814,WEDDELL,Total
20190802,incipient,1562.2543831662922,19.0,22.839976362080296,WEDDELL,Total
20190802,intensification,6942.438793222333,45.0,42.854560451989705,WEDDELL,Total
20190802,mature,1770.562188906552,14.0,35.130202160844284,WEDDELL,Total
20190802,residual,849.1356606331342,10.0,23.58710168425373,WEDDELL,Total
20190803,decay,3199.3460189314123,30.0,29.62357424936493,WEDDELL,Total
20190803,incipient,940.689843025614,18.0,14.516818565210093,WEDDELL,Total
20190803,intensification,2543.455605995694,45.0,15.700343246887,WEDDELL,Total
20190803,mature,1035.9667422848456,14.0,20.55489568025488,WEDDELL,Total
20190804,decay,1870.1446750981904,51.0,10.18597317591607,WEDDELL,Total
20190804,incipient,271.0218185566001,10.0,7.528383848794449,WEDDELL,Total
20190804,intensification,1880.647542024036,74.0,7.059487770360496,WEDDELL,Total
20190804,mature,317.15030286462627,23.0,3.8303176674471775,WEDDELL,Total
20190805,incipient,1239.2346925172892,4.0,86.05796475814509,WEDDELL,Total
20190805,intensification,3696.158511000352,20.0,51.335534875004896,WEDDELL,Total
20190806,decay,4914.985933597139,51.0,26.77007589105196,WEDDELL,Total
20190806,incipient,958.6091557757632,10.0,26.628032104882312,WEDDELL,Total
20190806,intensification,7181.917098617586,74.0,26.959148268084032,WEDDELL,Total
20190806,mature,2532.480379971572,23.0,30.58551183540546,WEDDELL,Total
20190807,decay,2309.5247722168065,48.0,13.365305394773186,WEDDELL,Total
20190807,incipient,251.57172626614332,7.0,9.983005010561245,WEDDELL,Total
20190807,intensification,2827.9989460998195,74.0,10.615611659533856,WEDDELL,Total
20190807,mature,543.701472284612,23.0,6.566442901988069,WEDDELL,Total
20190808,decay,2475.8265384758606,18.0,38.20719966783735,WEDDELL,Total
20190808,intensification,5599.139447066569,42.0,37.03134554938208,WEDDELL,Total
20190808,mature,1645.748453959819,14.0,32.653739165869425,WEDDELL,Total
20190809,intensification,2943.149029185007,41.0,19.940034073069157,WEDDELL,Total
20190809,mature,461.7758297887037,4.0,32.067765957548865,WEDDELL,Total
20190810,decay,2590.7038246522,33.0,21.807271251281147,WEDDELL,Total
20190810,incipient,439.75073251028897,6.0,20.35883020880968,WEDDELL,Total
20190810,intensification,5010.354870762389,67.0,20.772615550424497,WEDDELL,Total
20190810,mature,1399.9572272743917,23.0,16.90769598157478,WEDDELL,Total
20190811,decay,1234.8810853473212,17.0,20.177795512211134,WEDDELL,Total
20190811,intensification,1740.9493490118432,30.0,16.11990137973929,WEDDELL,Total
20190811,mature,968.66651891514,14.0,19.219573787998808,WEDDELL,Total
20190812,intensification,1506.3018647627323,23.0,18.19205150679629,WEDDELL,Total
20190812,mature,256.12011078485466,4.0,17.786118804503797,WEDDELL,Total
20190813,decay,510.33406784089226,13.0,10.904574099164366,WEDDELL,Total
20190813,intensification,1208.7231655911542,22.0,15.261656131201445,WEDDELL,Total
20190813,mature,780.2456404785908,14.0,15.481064295210134,WEDDELL,Total
20190814,decay,1721.39766617151,18.0,26.56477879894306,WEDDELL,Total
20190814,intensification,1673.7633852642753,19.0,24.47022493076426,WEDDELL,Total
20190814,mature,1650.4688015867596,14.0,32.74739685688015,WEDDELL,Total
20190815,decay,437.9742945728883,5.0,24.33190525404935,WEDDELL,Total
20190815,intensification,714.6518408225885,11.0,18.046763657136072,WEDDELL,Total
20190815,mature,1213.5657388286563,14.0,24.078685294219373,WEDDELL,Total
20190816,decay,1352.221115182188,30.0,12.520565881316555,WEDDELL,Total
20190816,intensification,2605.8607242514145,6.0,120.64170019682474,WEDDELL,Total
20190816,mature,4056.072143507608,14.0,80.47762189499221,WEDDELL,Total
20190817,decay,1434.1270531268472,21.0,18.969934565169936,WEDDELL,Total
20190817,incipient,761.4458976539211,6.0,35.25212489138524,WEDDELL,Total
20190817,intensification,1408.0753665299628,29.0,13.487311939942172,WEDDELL,Total
20190818,decay,2213.4940703328007,37.0,16.617823350846855,WEDDELL,Total
20190818,incipient,612.7517994560178,9.0,18.91209257580302,WEDDELL,Total
20190818,intensification,3172.718520718548,39.0,22.59771026152812,WEDDELL,Total
20190818,mature,678.6010198214234,9.0,20.944475920414305,WEDDELL,Total
20190819,decay,1066.908739236409,12.0,24.69696155639836,WEDDELL,Total
20190819,incipient,608.939777876449,6.0,28.19165638316894,WEDDELL,Total
20190819,intensification,1630.0475524559276,13.0,34.83007590717794,WEDDELL,Total
20190820,decay,2680.9982143100387,23.0,32.37920548683622,WEDDELL,Total
20190820,incipient,517.5806431915505,6.0,23.96206681442364,WEDDELL,Total
20190820,intensification,3045.4947761499816,29.0,29.17140590181975,WEDDELL,Total
20190820,mature,1274.8801133047505,9.0,39.34815164520835,WEDDELL,Total
20190821,decay,1400.163395313415,21.0,18.52067983218803,WEDDELL,Total
20190821,incipient,588.5547888905282,6.0,27.24790689308001,WEDDELL,Total
20190821,intensification,2379.7722877448145,29.0,22.794753714030797,WEDDELL,Total
20190821,mature,610.2297813296043,9.0,18.83425251017297,WEDDELL,Total
20190822,decay,2363.542096843757,21.0,31.26378434978515,WEDDELL,Total
20190822,incipient,403.1471067282357,5.0,22.397061484901982,WEDDELL,Total
20190822,intensification,1089.4907134148193,29.0,10.43573480282394,WEDDELL,Total
20190822,mature,316.4778337282967,9.0,9.767834374330144,WEDDELL,Total
20190823,incipient,528.6230665161534,2.0,73.41987034946575,WEDDELL,Total
20190823,intensification,3280.0091928804304,22.0,41.41425748586403,WEDDELL,Total
20190824,decay,104.27638824402216,1.0,28.96566340111727,WEDDELL,Total
20190824,intensification,2229.742162250761,27.0,22.93973417953458,WEDDELL,Total
20190824,mature,492.000610296767,9.0,15.185204021505154,WEDDELL,Total
20190825,decay,1978.4602404519885,21.0,26.17010900068768,WEDDELL,Total
20190825,intensification,1249.6416463829653,25.0,13.884907182032949,WEDDELL,Total
20190825,mature,535.9986353764372,9.0,16.543167758532014,WEDDELL,Total
20190826,decay,1033.2015935657655,15.0,19.133362843810477,WEDDELL,Total
20190826,intensification,4076.8896413244074,24.0,47.186222700513966,WEDDELL,Total
20190826,mature,1060.3882616767348,9.0,32.72803276780046,WEDDELL,Total
20190827,decay,59.30421607196131,2.0,8.236696676661293,WEDDELL,Total
20190827,intensification,700.0412271615899,23.0,8.454604192772825,WEDDELL,Total
