track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19820919,decay 2,660.6102851170541,5.0,36.7005713953919,Total,Total
19820919,incipient,322.957078061584,3.0,29.903433153850365,Total,Total
19820919,intensification,649.0609491300665,6.0,30.04911801528086,Total,Total
19820919,mature,487.1141170888533,3.0,45.10315898970864,Total,Total
19820920,decay,921.5926048223372,40.0,6.399948644599565,Total,Total
19820920,decay 2,49.48059030800674,5.0,2.748921683778152,Total,Total
19820920,incipient,73.4241003829873,3.0,6.7985278132395655,Total,Total
19820920,intensification,73.331234905821,6.0,3.394964578973195,Total,Total
19820920,mature,23.27863308051373,2.0,3.2331434834046857,Total,Total
19820921,decay,5739.238364552147,50.0,31.884657580845264,Total,Total
19820921,decay 2,369.5399088896583,5.0,20.52999493831435,Total,Total
19820921,incipient,294.2283066604429,3.0,27.243361727818787,Total,Total
19820921,intensification,493.5404056132668,6.0,22.84909285246605,Total,Total
19820921,mature,153.31129736601005,2.0,21.293235745279176,Total,Total
19820922,decay,3456.972455161512,69.0,13.916958354112367,Total,Total
19820922,decay 2,94.6331563808108,5.0,5.257397576711712,Total,Total
19820922,incipient,54.08677308458688,3.0,5.008034544869156,Total,Total
19820922,intensification,140.38721117244603,6.0,6.499407924650279,Total,Total
19820922,mature,42.88101536255482,2.0,5.955696578132614,Total,Total
19820923,decay,786.894686741239,8.0,27.32273217851524,Total,Total
19820923,decay 2,638.0358689939364,5.0,35.4464371663298,Total,Total
19820923,incipient,125.59533179398878,2.0,17.44379608249844,Total,Total
19820923,intensification,584.4399671293534,6.0,27.057405885618213,Total,Total
19820923,mature,188.68883730702564,2.0,26.20678295930912,Total,Total
19820924,decay,7362.3536248074815,129.0,15.85347464428829,Total,Total
19820924,decay 2,207.7020857124433,5.0,11.539004761802408,Total,Total
19820924,intensification,1410.2498587392793,16.0,24.483504492001376,Total,Total
19820924,mature,487.4842160647224,8.0,16.92653528002508,Total,Total
19820925,decay,2633.9671259516813,35.0,20.90450099961652,Total,Total
19820925,decay 2,422.0293923676608,5.0,23.446077353758938,Total,Total
19820925,intensification,0.0,0.0,,Total,Total
19820925,mature,183.23659532172056,2.0,25.44952712801675,Total,Total
19820926,decay,6493.465666174688,161.0,11.20335691196461,Total,Total
19820926,decay 2,327.8631074740049,4.0,22.768271352361456,Total,Total
19820926,incipient,26.70052681805566,1.0,7.416813005015461,Total,Total
19820926,intensification,721.8111829411955,22.0,9.113777562388831,Total,Total
19820926,mature,507.2041587835612,13.0,10.837695700503444,Total,Total
19820927,decay,831.0828137408892,26.0,8.879089890394116,Total,Total
19820928,decay,8033.056028914213,86.0,25.946563400885704,Total,Total
19820928,intensification,1074.972814586254,10.0,29.86035596072928,Total,Total
19820928,mature,684.8784761374227,6.0,31.707336858214017,Total,Total
19820929,decay,3126.6059077082978,85.0,10.217666365059795,Total,Total
19820929,intensification,291.4771059172844,11.0,7.360532977709203,Total,Total
19820929,mature,289.7782733251159,6.0,13.4156608020887,Total,Total
19820930,decay,2132.8412679481376,55.0,10.771925595697663,Total,Total
19820931,decay,4213.30418858943,27.0,43.34675091141389,Total,Total
19820932,decay,5249.62245883968,98.0,14.879882252946938,Total,Total
19820932,incipient,259.5661675494133,4.0,18.02542830204259,Total,Total
19820932,intensification,2690.4079779591884,45.0,16.607456654069065,Total,Total
19820932,mature,589.3071437776704,13.0,12.59203298670236,Total,Total
19820932,residual,513.5629823270461,10.0,14.265638397973506,Total,Total
19820933,decay,839.3081523052189,39.0,5.977978292772215,Total,Total
19820933,intensification,166.59901320484698,10.0,4.627750366801306,Total,Total
19820933,mature,140.71645127681725,6.0,6.514650522074873,Total,Total
19820934,decay,1748.0933768654895,31.0,15.663919147540229,Total,Total
19820934,intensification,1476.2395340632977,10.0,41.00665372398049,Total,Total
19820934,mature,225.09310673848088,1.0,62.52586298291135,Total,Total
19820935,decay,5342.498459355691,59.0,25.15300592916992,Total,Total
19820935,intensification,1315.020185331562,14.0,26.091670343880203,Total,Total
19820935,mature,891.0178204127678,10.0,24.750495011465773,Total,Total
19820936,decay,1574.471225357701,22.0,19.879687188859865,Total,Total
19820936,intensification,99.41225423028538,10.0,2.761451506396816,Total,Total
19820936,mature,131.98758714431472,6.0,6.110536441866422,Total,Total
19820937,decay,3519.2015480993146,28.0,34.912713770826535,Total,Total
19820937,intensification,1284.9532221328348,13.0,27.45626543018878,Total,Total
19820937,mature,1100.3246061504483,9.0,33.96063599229779,Total,Total
19820938,decay,7867.843021463589,60.0,36.42519917344255,Total,Total
19820938,incipient,258.58270072372267,4.0,17.957131994702962,Total,Total
19820938,intensification,3760.788118318692,36.0,29.0184268388788,Total,Total
19820938,mature,1683.4014799049005,14.0,33.40082301398613,Total,Total
19820938,residual,777.5447671808087,10.0,21.598465755022463,Total,Total
19820939,decay,4581.088495004279,60.0,21.20874303242722,Total,Total
19820939,incipient,20.365414711796856,1.0,5.657059642165794,Total,Total
19820939,intensification,707.975944685341,17.0,11.568234390283347,Total,Total
19820939,mature,1064.2343139217828,11.0,26.874603886913707,Total,Total
19820939,residual,730.9789788782339,10.0,20.304971635506497,Total,Total
19820940,decay,2993.690564607703,60.0,13.859678539850478,Total,Total
19820940,incipient,320.42493210317406,4.0,22.25173139605376,Total,Total
19820940,intensification,2309.58138991215,35.0,18.33001103104881,Total,Total
19820940,mature,679.564442956852,11.0,17.16071825648616,Total,Total
19820940,residual,551.5723286545616,10.0,15.321453573737822,Total,Total
19820941,decay,942.627078700246,20.0,13.092042759725638,Total,Total
19820941,intensification,335.1356899266691,4.0,23.273311800463134,Total,Total
19820941,mature,158.38077800946294,3.0,14.664886852728053,Total,Total
19820942,decay,1591.864209040825,32.0,13.818265703479383,Total,Total
19820942,incipient,19.76962986631877,1.0,5.491563851755213,Total,Total
19820942,intensification,833.4858459718564,12.0,19.29365384194112,Total,Total
19820942,mature,344.69629971357267,5.0,19.149794428531813,Total,Total
19820943,decay,2158.0678740469143,17.0,35.26254696155089,Total,Total
19820943,intensification,307.32888097927395,3.0,28.45637786845129,Total,Total
19820943,mature,296.91587786315034,3.0,27.492210913254663,Total,Total
19820944,decay,2013.3253784316605,25.0,22.370281982574006,Total,Total
19820944,incipient,62.78568569163168,1.0,17.440468247675465,Total,Total
19820944,mature,62.85805884951351,1.0,17.46057190264264,Total,Total
19820945,decay,2094.1541501677834,22.0,26.441340279896256,Total,Total
19820945,incipient,81.88222216241265,1.0,22.745061711781293,Total,Total
19820945,intensification,732.4707677099992,8.0,25.43301276770831,Total,Total
19820945,mature,341.0385952425325,3.0,31.5776477076419,Total,Total
19820946,decay,9929.40331359014,107.0,25.777267169237124,Total,Total
19820946,decay 2,2076.520311962821,23.0,25.07874772901958,Total,Total
19820946,incipient,1016.6486313453328,16.0,17.65014984974536,Total,Total
19820946,intensification,7829.487218599147,82.0,26.52265317953641,Total,Total
19820946,intensification 2,1497.6018974274723,13.0,32.000040543322065,Total,Total
19820946,mature,2781.233867943658,25.0,30.902598532707312,Total,Total
19820946,mature 2,143.2649723228379,3.0,13.265275215077589,Total,Total
19820946,residual,843.8710614489905,10.0,23.440862818027515,Total,Total
19820947,decay,326.0179275751445,22.0,4.116387974433643,Total,Total
19820947,incipient,12.209166900379254,1.0,3.3914352501053484,Total,Total
19820947,intensification,248.52607422020424,11.0,6.2759109651566725,Total,Total
19820947,mature,49.85554920121403,3.0,4.6162545556679655,Total,Total
19820947,residual,254.5387565858272,10.0,7.070521016272977,Total,Total
19820948,decay,752.518858209205,16.0,13.064563510576477,Total,Total
19820948,incipient,141.43563518269258,4.0,9.821919109909206,Total,Total
19820948,intensification,1199.1942014466729,31.0,10.745467754898502,Total,Total
19820948,mature,182.45497527282657,7.0,7.240276796540737,Total,Total
19820948,residual,666.9331630378216,10.0,18.525921195495044,Total,Total
19820949,decay,1063.0280189090502,12.0,24.607130067339128,Total,Total
19820949,incipient,370.0516744438592,1.0,102.79213178996088,Total,Total
19820949,intensification,1941.968081532453,10.0,53.94355782034592,Total,Total
19820949,mature,347.40657907774784,3.0,32.167275840532206,Total,Total
19820949,residual,679.1151149384884,10.0,18.864308748291347,Total,Total
19820950,decay,294.6391303100776,12.0,6.820350238659204,Total,Total
19820950,incipient,0.0,0.0,,Total,Total
19820950,intensification,346.9359338822486,8.0,12.046386593133631,Total,Total
19820950,mature,23.093445892880705,3.0,2.138282027118584,Total,Total
19820950,residual,188.26447523036472,10.0,5.22956875639902,Total,Total
19820951,decay,2226.4632564721,26.0,23.7870006033344,Total,Total
19820951,incipient,270.13321875384344,3.0,25.01233506980032,Total,Total
19820951,intensification,3108.424924736845,26.0,33.20966799932527,Total,Total
19820951,intensification 2,454.53491061809086,4.0,31.56492434847853,Total,Total
19820951,mature,488.3909546377324,7.0,19.380593438005253,Total,Total
19820951,residual,860.2162716146204,10.0,23.89489643373945,Total,Total
19820952,decay,539.7881381099726,4.0,37.4852873687481,Total,Total
19820952,incipient,257.55758738119226,2.0,35.7718871362767,Total,Total
19820952,intensification,1339.966255779238,8.0,46.526606103445765,Total,Total
19820952,residual,1499.6493091796765,10.0,41.656925254991016,Total,Total
19820953,decay,1631.4707530702117,28.0,16.185225724902892,Total,Total
19820953,decay 2,678.7578566847676,14.0,13.467417791364436,Total,Total
19820953,incipient,432.2492821342177,8.0,15.008655629660336,Total,Total
19820953,intensification,1623.9716030533327,35.0,12.888663516296292,Total,Total
19820953,intensification 2,408.28213180824696,7.0,16.201671897152657,Total,Total
19820953,mature,327.44260629676063,6.0,15.159379921146328,Total,Total
19820953,mature 2,145.3755006475378,3.0,13.460694504401648,Total,Total
19820953,residual,319.952136771896,10.0,8.88755935477489,Total,Total
19820954,decay,699.4411593672241,10.0,19.428921093534004,Total,Total
19820954,incipient,177.3225909186588,3.0,16.418758418394333,Total,Total
19820954,intensification,1278.7606453686817,22.0,16.145967744554063,Total,Total
19820954,mature,343.7204976019149,4.0,23.86947900013298,Total,Total
19820955,decay,2295.6958367079064,32.0,19.927915249200577,Total,Total
19820955,decay 2,954.94951573009,14.0,18.94741102639067,Total,Total
19820955,incipient,470.71130040689286,8.0,16.344142375239336,Total,Total
19820955,intensification,1655.4883024654596,31.0,14.834124574063258,Total,Total
19820955,intensification 2,427.99443389737183,9.0,13.209704749918885,Total,Total
19820955,mature,641.0232979079793,6.0,29.67700453277682,Total,Total
19820955,mature 2,95.32701733386384,3.0,8.826575679061467,Total,Total
19820956,decay,403.8736252406821,14.0,8.013365580172264,Total,Total
19820956,decay 2,480.7076903129887,14.0,9.537850998273584,Total,Total
19820956,incipient,332.49321418819983,2.0,46.17961308169442,Total,Total
19820956,intensification,1296.5664657278978,15.0,24.010490106072183,Total,Total
19820956,intensification 2,324.1446760209624,7.0,12.862883969085807,Total,Total
19820956,mature,148.57479853170628,4.0,10.317694342479603,Total,Total
19820956,mature 2,117.32458219320806,3.0,10.86338724011186,Total,Total
19820957,decay,1018.9834492336596,18.0,15.7250532289145,Total,Total
19820957,decay 2,1621.7692881581888,23.0,19.586585605775227,Total,Total
19820957,incipient,266.01680908781856,5.0,14.77871161598992,Total,Total
19820957,intensification,517.8369333584008,12.0,11.98696604996298,Total,Total
19820957,intensification 2,444.99488563913314,8.0,15.451211306914344,Total,Total
19820957,mature,188.78124826077791,5.0,10.487847125598773,Total,Total
19820957,mature 2,304.17154830004193,3.0,28.164032250003885,Total,Total
19820958,decay,622.5313984984509,7.0,24.7036269245417,Total,Total
19820958,decay 2,1031.1344833241033,14.0,20.459017526271893,Total,Total
19820958,incipient,87.69895023945527,1.0,24.3608195109598,Total,Total
19820958,intensification,293.2411020222759,3.0,27.15195389095148,Total,Total
19820958,intensification 2,216.67990112439165,2.0,30.094430711721063,Total,Total
19820958,mature,99.96448145395804,1.0,27.76791151498834,Total,Total
19820958,mature 2,150.36978237476148,3.0,13.9231279976631,Total,Total
19820959,decay,1801.3449620358622,18.0,27.79853336475096,Total,Total
19820959,decay 2,1951.21548627838,19.0,28.526542197052343,Total,Total
19820959,incipient,442.0552383096245,5.0,24.5586243505347,Total,Total
19820959,intensification,2379.135760306781,16.0,41.30444028310384,Total,Total
19820959,intensification 2,466.1032320150021,6.0,21.57885333402788,Total,Total
19820959,mature,967.727933843956,9.0,29.86814610629494,Total,Total
19820960,decay,4252.097442174011,47.0,25.13059954003553,Total,Total
19820960,decay 2,312.85585579130515,9.0,9.656044931830404,Total,Total
19820960,incipient,896.5673410684958,9.0,27.67183151445975,Total,Total
19820960,intensification,4145.873561646579,39.0,29.52901397184173,Total,Total
19820960,intensification 2,206.96318587524905,6.0,9.581628975705971,Total,Total
19820960,mature,1013.377223997877,15.0,18.76624488884957,Total,Total
19820961,decay,1307.9256391232411,18.0,20.18403764079076,Total,Total
19820961,decay 2,845.840752072852,9.0,26.10619605163124,Total,Total
19820961,incipient,357.83381900252493,5.0,19.879656611251384,Total,Total
19820961,intensification,972.6127940623646,15.0,18.01134803819194,Total,Total
19820961,intensification 2,530.2289804752442,6.0,24.547637984965007,Total,Total
19820961,mature,389.8337927218125,8.0,13.535895580618488,Total,Total
19820962,decay,1711.4525798041102,18.0,26.411305243890588,Total,Total
19820962,incipient,470.8278235881444,5.0,26.157101310452468,Total,Total
19820962,intensification,789.9408756460912,9.0,24.38089122364479,Total,Total
19820962,intensification 2,151.44648322044293,2.0,21.034233780617075,Total,Total
19820962,mature,76.29452033162146,1.0,21.19292231433929,Total,Total
19820963,decay,1884.590725386676,18.0,29.0831902065845,Total,Total
19820963,incipient,334.19299258928663,4.0,23.20784670758935,Total,Total
19820963,intensification,857.7663654849408,9.0,26.47427053965867,Total,Total
19820963,intensification 2,113.04028693562798,3.0,10.466693234780369,Total,Total
19820963,mature,93.2622252104152,1.0,25.906173669559777,Total,Total
19820964,decay,550.7166684634177,7.0,21.853836050135623,Total,Total
19820964,incipient,230.42808034209577,4.0,16.001950023756653,Total,Total
19820964,intensification,498.1564057510808,7.0,19.7681113393286,Total,Total
19820964,intensification 2,297.8368959731751,5.0,16.54649422073195,Total,Total
19820964,mature,60.691674880646985,1.0,16.858798577957497,Total,Total
19820965,decay,1366.724368260083,7.0,54.23509397857473,Total,Total
19820965,decay 2,1274.5230462988704,9.0,39.33713105860711,Total,Total
19820965,incipient,727.9739999170325,4.0,50.55374999423837,Total,Total
19820965,intensification,1055.8038118705526,9.0,32.58653740341212,Total,Total
