track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20111079,intensification,2773.2582686587616,18.0,42.79719550399324,AT-PEN,DJF
20111079,mature,1306.3639744530558,9.0,40.31987575472395,AT-PEN,DJF
20111080,decay,3795.420991904761,24.0,43.928483702601405,AT-PEN,DJF
20111080,incipient,334.0927889525325,2.0,46.40177624340729,AT-PEN,DJF
20111080,intensification,1285.5216529401348,11.0,32.46266800353876,AT-PEN,DJF
20111080,mature,470.0642746228534,5.0,26.11468192349185,AT-PEN,DJF
20111081,decay,319.4590463655164,9.0,9.859847110046802,AT-PEN,DJF
20111081,intensification,689.4269123497186,9.0,21.27860840585551,AT-PEN,DJF
20111081,mature,159.86621027463093,5.0,8.881456126368386,AT-PEN,DJF
20111082,decay,1117.34136057426,24.0,12.932191673313191,AT-PEN,DJF
20111082,mature,256.7876051467608,4.0,17.832472579636164,AT-PEN,DJF
20111083,decay,2904.516903437243,59.0,13.674750016182877,AT-PEN,DJF
20111083,incipient,8.481346610270911,1.0,2.3559296139641424,AT-PEN,DJF
20111083,intensification,168.4954889935564,7.0,6.686328928315731,AT-PEN,DJF
20111083,mature,279.13241639326066,7.0,11.076683190208756,AT-PEN,DJF
20111084,decay,923.71418573081,11.0,23.326115801283084,AT-PEN,DJF
20111085,decay,600.1857291292981,21.0,7.938964671022463,AT-PEN,DJF
20111085,incipient,24.2504942813883,1.0,6.73624841149675,AT-PEN,DJF
20111085,intensification,184.2581745264674,7.0,7.311832322478865,AT-PEN,DJF
20111085,mature,74.02578344416222,4.0,5.140679405844598,AT-PEN,DJF
20111087,decay,4269.01282060847,35.0,33.88105413181326,AT-PEN,DJF
20111087,incipient,183.1748582921045,1.0,50.88190508114015,AT-PEN,DJF
20111087,intensification,1277.600981089991,7.0,50.698451630555184,AT-PEN,DJF
20111087,mature,586.9126331478551,4.0,40.75782174637883,AT-PEN,DJF
20111088,decay,1224.7706691988717,21.0,16.2006702274983,AT-PEN,DJF
20111088,incipient,34.59530743546642,1.0,9.609807620962894,AT-PEN,DJF
20111088,intensification,329.6617521744698,7.0,13.081815562478962,AT-PEN,DJF
20111088,mature,240.60418509978257,4.0,16.708623965262678,AT-PEN,DJF
20111089,decay,1359.261630769695,21.0,17.979651200657347,AT-PEN,DJF
20111089,incipient,96.6353364747571,1.0,26.84314902076586,AT-PEN,DJF
20111089,intensification,848.1754851716919,7.0,33.65775734808302,AT-PEN,DJF
20111089,mature,550.1961642059724,4.0,38.20806695874808,AT-PEN,DJF
20111090,decay,7675.999521682772,80.0,26.652776116954072,AT-PEN,DJF
20111090,incipient,77.11012042364761,1.0,21.41947789545767,AT-PEN,DJF
20111090,intensification,642.7274989220263,7.0,25.505059481032788,AT-PEN,DJF
20111090,mature,267.736957381134,4.0,18.59284426257875,AT-PEN,DJF
20111091,decay,661.2620041819209,12.0,15.306990837544468,AT-PEN,DJF
20111091,incipient,113.51942161759052,1.0,31.53317267155293,AT-PEN,DJF
20111091,intensification,707.3834298110161,7.0,28.07077102424667,AT-PEN,DJF
20111091,mature,305.68077517116217,4.0,21.227831609108485,AT-PEN,DJF
20111092,decay,1204.242323310835,21.0,15.929131260725333,AT-PEN,DJF
20111092,incipient,47.93621837353055,1.0,13.315616214869598,AT-PEN,DJF
20111092,intensification,265.7456489835924,7.0,10.545462261253666,AT-PEN,DJF
20111092,mature,132.34203527769947,4.0,9.190419116506908,AT-PEN,DJF
20111093,decay,2256.30730605105,21.0,29.845334736125004,AT-PEN,DJF
20111093,incipient,0.0,0.0,,AT-PEN,DJF
20111093,intensification,1050.2034896217676,7.0,41.67474165165744,AT-PEN,DJF
20111093,mature,337.83285920953165,4.0,23.460615222884144,AT-PEN,DJF
20111094,decay,2861.6489167085906,23.0,34.56097725493467,AT-PEN,DJF
20111094,intensification,404.4700381689431,6.0,18.72546473004366,AT-PEN,DJF
20111094,mature,509.6773808254242,4.0,35.39426255732113,AT-PEN,DJF
20111095,decay,1716.8880648452737,44.0,10.838939803316125,AT-PEN,DJF
20111095,intensification,0.0,0.0,,AT-PEN,DJF
20111095,mature,212.9483660822235,4.0,14.788080977932188,AT-PEN,DJF
20111096,decay,657.9564941732848,4.0,45.69142320647811,AT-PEN,DJF
20111097,decay,1091.0623642707396,21.0,14.432041855433065,AT-PEN,DJF
20111098,decay,1389.2712465296202,27.0,14.29291405894671,AT-PEN,DJF
20111099,decay,4676.335344045549,59.0,22.016644745977164,AT-PEN,DJF
20111100,decay,1860.0600711955133,59.0,8.75734496796381,AT-PEN,DJF
20111102,decay,2935.787669226058,59.0,13.821975843813831,AT-PEN,DJF
20111103,decay,878.1430718754393,11.0,22.17533009786463,AT-PEN,DJF
20111104,decay,150.55263725506674,1.0,41.82017701529632,AT-PEN,DJF
20111105,decay,7914.153649205916,59.0,37.2606104011578,AT-PEN,DJF
20111105,incipient,141.07872510204635,3.0,13.062844916856143,AT-PEN,DJF
20111105,intensification,261.6399385726688,12.0,6.056480059552519,AT-PEN,DJF
20111105,mature,1438.0222778544444,7.0,57.0643761053351,AT-PEN,DJF
20111106,decay,4347.157913967067,59.0,20.46684516933648,AT-PEN,DJF
20111107,decay,1510.221270534019,18.0,23.30588380453733,AT-PEN,DJF
20111108,decay,5688.165529193251,58.0,27.24217207468032,AT-PEN,DJF
20111109,decay,5366.44355351744,69.0,21.604040070521098,AT-PEN,DJF
20111109,incipient,52.45485384006776,3.0,4.856930911117385,AT-PEN,DJF
20111109,intensification,154.66063711867213,12.0,3.5801073407100032,AT-PEN,DJF
20111109,mature,88.9914037105524,7.0,3.5314049091489053,AT-PEN,DJF
20111110,decay,2583.0359919057864,66.0,10.871363602297082,AT-PEN,DJF
20111110,incipient,51.72314521070399,3.0,4.789180112102222,AT-PEN,DJF
20111110,intensification,134.53197579116247,12.0,3.114166106276909,AT-PEN,DJF
20111110,mature,120.13413290501244,7.0,4.767227496230653,AT-PEN,DJF
20111111,decay,991.041769284158,8.0,34.411172544588815,AT-PEN,DJF
20111115,decay,1004.9894311610444,31.0,9.005281641227997,AT-PEN,DJF
20111115,incipient,37.34106279780519,3.0,3.457505814611592,AT-PEN,DJF
20111115,intensification,223.517175521732,12.0,5.174008692632684,AT-PEN,DJF
20111115,mature,147.36036266716116,7.0,5.847633439173062,AT-PEN,DJF
20111116,decay,1771.8812446819338,18.0,27.343846368548363,AT-PEN,DJF
20111116,incipient,322.16331472212727,3.0,29.82993654834512,AT-PEN,DJF
20111116,intensification,1284.2262437892268,12.0,29.727459346972847,AT-PEN,DJF
20111116,mature,633.2260330374005,7.0,25.12801718402383,AT-PEN,DJF
20111117,decay,2543.5423303144544,31.0,22.7915979418858,AT-PEN,DJF
20111117,incipient,316.0789384071265,3.0,29.266568371030232,AT-PEN,DJF
20111117,intensification,1347.9129677659334,12.0,31.201689068655867,AT-PEN,DJF
20111117,mature,756.2424359933319,7.0,30.00962047592587,AT-PEN,DJF
20111119,decay,1183.695435468181,31.0,10.606589923550008,AT-PEN,DJF
20111119,incipient,112.86261352001682,3.0,10.450241992594153,AT-PEN,DJF
20111119,intensification,705.7741276413802,12.0,16.33736406577269,AT-PEN,DJF
20111119,mature,529.4448459874167,7.0,21.009716110611777,AT-PEN,DJF
20111120,decay,1995.0957081588688,31.0,17.877201686011375,AT-PEN,DJF
20111120,incipient,340.6296052464565,3.0,31.53977826356079,AT-PEN,DJF
20111120,intensification,1170.7893999252815,12.0,27.101606479751887,AT-PEN,DJF
20111120,mature,496.27409259425247,7.0,19.6934163727878,AT-PEN,DJF
20111122,incipient,226.83516239534305,3.0,21.003255777346578,AT-PEN,DJF
20111122,intensification,971.9856924760112,12.0,22.499668807315075,AT-PEN,DJF
20111123,decay,374.699223522661,10.0,10.40831176451836,AT-PEN,DJF
20111123,incipient,51.28911045433393,3.0,4.748991708734623,AT-PEN,DJF
20111123,intensification,514.5760907835406,12.0,11.91148358295233,AT-PEN,DJF
20111123,mature,405.3584415767464,7.0,16.08565244352168,AT-PEN,DJF
20111124,decay,499.0638466512077,16.0,8.664302893250134,AT-PEN,DJF
20111124,incipient,684.301518385898,3.0,63.361251702397965,AT-PEN,DJF
20111124,intensification,953.520335608766,12.0,22.07222999094365,AT-PEN,DJF
20111124,mature,273.1977097803168,7.0,10.84117895953638,AT-PEN,DJF
20111125,decay,3966.995745498088,31.0,35.546556859301866,AT-PEN,DJF
20111125,incipient,94.20438748072392,2.0,13.0839427056561,AT-PEN,DJF
20111125,intensification,1007.2432641984412,12.0,23.31581630088984,AT-PEN,DJF
20111125,mature,804.133954184881,7.0,31.91007754701909,AT-PEN,DJF
20111126,decay,1660.9694157192982,31.0,14.883238492108408,AT-PEN,DJF
20111126,intensification,465.8369603034055,9.0,14.37768395998165,AT-PEN,DJF
20111126,mature,195.14135847477127,7.0,7.743704701379815,AT-PEN,DJF
20111127,decay,2203.360311865125,31.0,19.743371970117607,AT-PEN,DJF
20111127,intensification,221.3997377144757,5.0,12.299985428581987,AT-PEN,DJF
20111127,mature,452.8943874531505,7.0,17.97199950210915,AT-PEN,DJF
20111128,decay,1340.707522470513,31.0,12.013508265864813,AT-PEN,DJF
20111128,mature,224.27946717930607,4.0,15.57496299856293,AT-PEN,DJF
20111129,decay,1748.5031831126378,14.0,34.692523474457104,AT-PEN,DJF
20111130,decay,603.7306341856782,14.0,11.978782424319013,AT-PEN,DJF
20111131,decay,1497.9753236701192,14.0,29.721732612502365,AT-PEN,DJF
20111132,decay,1101.4896878217978,12.0,25.49744647735643,AT-PEN,DJF
20111133,decay,40.90706446517198,1.0,11.363073462547773,AT-PEN,DJF
20110443,decay 2,61.56356076732554,1.0,17.100989102034873,AT-PEN,JJA
20110443,residual,259.80330154958995,7.0,10.309654823396428,AT-PEN,JJA
20110447,decay,164.66678906953447,2.0,22.87038737076868,AT-PEN,JJA
20110447,decay 2,51.84203737079964,1.0,14.400565936333232,AT-PEN,JJA
20110447,incipient,180.31501827871463,3.0,16.695835025806915,AT-PEN,JJA
20110447,intensification,769.971869985792,17.0,12.581239705650196,AT-PEN,JJA
20110447,mature,208.83749636745915,5.0,11.602083131525507,AT-PEN,JJA
20110447,residual,318.75664516119707,7.0,12.649073220682425,AT-PEN,JJA
20110454,decay 2,83.74388113948471,1.0,23.262189205412422,AT-PEN,JJA
20110454,incipient,145.69323783361227,3.0,13.49011461422336,AT-PEN,JJA
20110454,intensification,576.2414113982961,8.0,20.008382340218617,AT-PEN,JJA
20110454,residual,598.5872600378625,7.0,23.75346269991518,AT-PEN,JJA
20110461,decay 2,57.43808344121762,1.0,15.955023178116006,AT-PEN,JJA
20110461,residual,501.8367818515464,7.0,19.914158009982,AT-PEN,JJA
20110465,decay 2,96.04624090530352,1.0,26.67951136258432,AT-PEN,JJA
20110465,incipient,66.11723340413342,1.0,18.36589816781484,AT-PEN,JJA
20110465,residual,755.6283688135425,7.0,29.98525273069613,AT-PEN,JJA
20110467,decay 2,68.15233728894007,1.0,18.93120480248336,AT-PEN,JJA
20110467,residual,413.4308724202766,7.0,16.40598700080463,AT-PEN,JJA
20110468,decay 2,37.90560345418002,1.0,10.529334292827784,AT-PEN,JJA
20110468,incipient,322.3603522896942,3.0,29.84818076756428,AT-PEN,JJA
20110468,intensification,685.5102888236264,5.0,38.08390493464592,AT-PEN,JJA
20110468,residual,248.96637955819784,7.0,9.879618236436423,AT-PEN,JJA
20110469,decay 2,26.44773958244464,1.0,7.346594328456843,AT-PEN,JJA
20110469,residual,179.52997184166873,7.0,7.124205231812251,AT-PEN,JJA
20110470,decay,1721.9728064753383,21.0,22.777418075070617,AT-PEN,JJA
20110470,incipient,112.24746157444014,3.0,10.393283479114828,AT-PEN,JJA
20110470,intensification,634.12476128999,17.0,10.361515707352778,AT-PEN,JJA
20110470,mature,267.45280138576146,5.0,14.858488965875637,AT-PEN,JJA
20110472,incipient,106.82957018811769,3.0,9.891626869270157,AT-PEN,JJA
20110472,intensification,479.9373354166584,17.0,7.842113323801609,AT-PEN,JJA
20110472,mature,124.17993606456724,5.0,6.898885336920402,AT-PEN,JJA
20110473,decay,2178.779505293746,21.0,28.81983472610775,AT-PEN,JJA
20110473,incipient,743.5330616844848,24.0,8.605706732459314,AT-PEN,JJA
20110473,intensification,790.0377155371567,21.0,10.450234332502074,AT-PEN,JJA
20110473,mature,218.6574693512788,5.0,12.147637186182154,AT-PEN,JJA
20110474,decay,695.0176344068993,21.0,9.193354952472212,AT-PEN,JJA
20110474,incipient,87.21014487035987,3.0,8.07501341392221,AT-PEN,JJA
20110474,intensification,665.7845928958926,17.0,10.878833217253147,AT-PEN,JJA
20110474,mature,185.31679534123165,5.0,10.295377518957311,AT-PEN,JJA
20110475,decay,233.5689310292861,1.0,64.88025861924613,AT-PEN,JJA
20110475,incipient,309.28317817880856,3.0,28.637331312852645,AT-PEN,JJA
20110475,intensification,657.5787121932059,17.0,10.74475019923539,AT-PEN,JJA
20110475,mature,235.0790224781959,5.0,13.059945693233106,AT-PEN,JJA
20110476,decay,1238.6750502146629,21.0,16.384590611305065,AT-PEN,JJA
20110476,incipient,537.7461913649345,9.0,16.59710467175724,AT-PEN,JJA
20110476,intensification,2141.6384525602366,17.0,34.99409236209537,AT-PEN,JJA
20110476,mature,457.0205317268659,5.0,25.39002954038144,AT-PEN,JJA
20110477,decay,245.9199249665803,14.0,4.8793635906067525,AT-PEN,JJA
20110477,incipient,37.4939940633038,3.0,3.471666116972574,AT-PEN,JJA
20110477,intensification,324.59370415695645,17.0,5.303818695375106,AT-PEN,JJA
20110477,mature,75.73206967247116,5.0,4.207337204026175,AT-PEN,JJA
20110479,decay,611.7240848223701,21.0,8.091588423576324,AT-PEN,JJA
20110479,incipient,70.07236144445572,3.0,6.488181615227382,AT-PEN,JJA
20110479,intensification,485.081594147447,17.0,7.926169839010572,AT-PEN,JJA
20110479,mature,125.26818262823676,5.0,6.959343479346488,AT-PEN,JJA
20110480,decay,60.432846650218096,2.0,8.393450923641403,AT-PEN,JJA
20110480,incipient,305.9656933313405,3.0,28.330156789938936,AT-PEN,JJA
20110480,intensification,2382.64139021916,17.0,38.9320488597902,AT-PEN,JJA
20110480,mature,390.74593208534384,5.0,21.70810733807465,AT-PEN,JJA
20110481,decay,818.8510846268262,21.0,10.831363553264897,AT-PEN,JJA
20110481,incipient,90.4770469715479,2.0,12.566256523826098,AT-PEN,JJA
20110481,intensification,799.8975673117238,17.0,13.070221688100064,AT-PEN,JJA
20110481,mature,97.61960686652056,5.0,5.423311492584476,AT-PEN,JJA
20110482,decay,1443.031045810308,21.0,19.0877122461681,AT-PEN,JJA
20110482,incipient,2009.202100527338,21.0,26.576747361472727,AT-PEN,JJA
20110482,intensification,1582.2174631793407,20.0,21.97524254415751,AT-PEN,JJA
20110482,mature,521.0745465891781,5.0,28.948585921621007,AT-PEN,JJA
20110483,decay,605.850035226587,21.0,8.013889354849034,AT-PEN,JJA
20110483,intensification,177.05868510004063,9.0,5.464774231482736,AT-PEN,JJA
20110483,mature,190.68821431846337,5.0,10.593789684359075,AT-PEN,JJA
20110484,decay,391.26179819024617,21.0,5.175420610982092,AT-PEN,JJA
20110484,incipient,185.9712256113296,10.0,5.165867378092488,AT-PEN,JJA
20110484,intensification,129.62435870015128,4.0,9.001691576399395,AT-PEN,JJA
20110484,mature,70.35197827284959,5.0,3.908443237380533,AT-PEN,JJA
20110485,decay,1641.5781290288155,21.0,21.71399641572507,AT-PEN,JJA
20110485,intensification,228.528435813923,3.0,21.16004035314102,AT-PEN,JJA
20110485,mature,532.0523723437904,5.0,29.55846513021057,AT-PEN,JJA
20110486,decay,1066.8701003758413,21.0,14.112038364759805,AT-PEN,JJA
20110486,intensification,20.3605397847989,1.0,5.655705495777473,AT-PEN,JJA
20110486,mature,175.98923910379952,5.0,9.777179950211083,AT-PEN,JJA
20110487,decay,1925.327398200321,19.0,28.14806137719768,AT-PEN,JJA
20110487,incipient,506.0153195452172,21.0,6.693324332608694,AT-PEN,JJA
20110487,intensification,1205.452071129611,20.0,16.742389876800157,AT-PEN,JJA
20110488,decay,417.3645477591605,19.0,6.101820873671938,AT-PEN,JJA
20110488,incipient,826.9141794371906,21.0,10.938018246523685,AT-PEN,JJA
20110488,intensification,964.2471323401376,30.0,8.928214188334609,AT-PEN,JJA
20110489,decay,737.5099148007104,6.0,34.14397753706993,AT-PEN,JJA
20110489,incipient,1355.678514902408,9.0,41.84192947229654,AT-PEN,JJA
20110490,decay,5167.723981455943,57.0,25.18384006557477,AT-PEN,JJA
20110490,incipient,1531.139808203979,21.0,20.253172066190203,AT-PEN,JJA
20110490,intensification,5140.457558579259,51.0,27.99813485064956,AT-PEN,JJA
20110490,mature,1701.3633458903546,18.0,26.25560718966597,AT-PEN,JJA
20110491,decay,30.937687062151344,1.0,8.593801961708706,AT-PEN,JJA
20110491,incipient,874.0744126742525,21.0,11.56183085547953,AT-PEN,JJA
20110491,intensification,651.2189462656069,10.0,18.089415174044635,AT-PEN,JJA
20110492,incipient,1567.065531417363,13.0,33.484306226866735,AT-PEN,JJA
20110493,decay,4667.949145803655,54.0,24.012084083352136,AT-PEN,JJA
20110493,incipient,716.2756834998014,21.0,9.474546078039705,AT-PEN,JJA
20110493,intensification,4521.346657485643,51.0,24.626071119202848,AT-PEN,JJA
20110493,mature,1551.7806758016184,18.0,23.947232651259544,AT-PEN,JJA
20110494,decay,1942.2938911742376,36.0,14.986835580048131,AT-PEN,JJA
20110494,incipient,1480.781778673804,21.0,19.58706056446831,AT-PEN,JJA
20110494,intensification,2185.2946951705326,51.0,11.90247655321641,AT-PEN,JJA
20110494,mature,506.6941346560902,18.0,7.819353929877936,AT-PEN,JJA
20110495,decay,3503.8037207099883,54.0,18.023681690895003,AT-PEN,JJA
20110495,incipient,1451.1734153317288,20.0,20.15518632405179,AT-PEN,JJA
20110495,intensification,5282.172550997035,51.0,28.77000300107317,AT-PEN,JJA
20110495,mature,679.4067022349087,18.0,10.484671330785629,AT-PEN,JJA
20110496,incipient,667.7130595255422,7.0,26.49654998117231,AT-PEN,JJA
20110496,intensification,6876.157245193376,51.0,37.45183684745847,AT-PEN,JJA
20110496,mature,848.4547368688802,7.0,33.6688387646381,AT-PEN,JJA
20110497,intensification,1729.6651748056042,47.0,10.222607416108772,AT-PEN,JJA
20110498,intensification,2723.972242618964,49.0,15.442019515980522,AT-PEN,JJA
20110498,mature,568.905178863373,7.0,22.57560233584813,AT-PEN,JJA
20110499,intensification,8446.353143885706,47.0,49.91934482201954,AT-PEN,JJA
20110499,mature,398.1539606733221,3.0,36.866107469752045,AT-PEN,JJA
20110500,intensification,1336.4987368874304,40.0,9.281241228384934,AT-PEN,JJA
20110500,mature,351.4210937355031,10.0,9.76169704820842,AT-PEN,JJA
20110501,decay,1070.9449491957416,15.0,19.83231387399522,AT-PEN,JJA
20110501,intensification,1500.338949419517,30.0,13.89202730943997,AT-PEN,JJA
20110501,mature,888.6999384828086,18.0,13.714505223500131,AT-PEN,JJA
20110502,decay,3548.858854729326,54.0,18.255446783587068,AT-PEN,JJA
20110502,intensification,728.0342755317156,21.0,9.630083009678778,AT-PEN,JJA
20110502,mature,1054.6435222831444,18.0,16.275362998196673,AT-PEN,JJA
20110503,decay,570.8046467867114,16.0,9.909802895602628,AT-PEN,JJA
20110503,intensification,467.1118603041149,10.0,12.975329452892083,AT-PEN,JJA
20110503,mature,718.626756590047,18.0,11.089919083179735,AT-PEN,JJA
20110504,decay,715.1400626594261,10.0,19.86500174053961,AT-PEN,JJA
20110504,intensification,27.79930764993295,1.0,7.722029902759153,AT-PEN,JJA
20110504,mature,1203.086110343748,18.0,18.56614367814426,AT-PEN,JJA
20110505,decay,1300.1634509050891,18.0,20.06425078557236,AT-PEN,JJA
20110505,mature,687.4203351919963,10.0,19.095009310888784,AT-PEN,JJA
20110506,decay,4843.447583066835,54.0,24.914853822360264,AT-PEN,JJA
20110506,mature,313.3193710437935,8.0,10.879144827909498,AT-PEN,JJA
20110507,decay,2421.7647163259912,49.0,13.728824922482945,AT-PEN,JJA
20110508,decay,2711.051895566019,43.0,17.51325513931537,AT-PEN,JJA
20110509,decay,4071.053961249365,35.0,32.30995207340766,AT-PEN,JJA
20110510,decay,3939.7594052417535,29.0,37.73715905403979,AT-PEN,JJA
20110511,decay,3187.652835464173,25.0,35.41836483849082,AT-PEN,JJA
20110512,decay,1019.4550641325534,19.0,14.904313803107506,AT-PEN,JJA
20110569,decay,683.6584758146342,25.0,7.59620528682927,AT-PEN,JJA
20110577,decay,1717.2078043096506,22.0,21.68191672108145,AT-PEN,JJA
20110578,decay,662.1261391903946,18.0,10.217995975160411,AT-PEN,JJA
