track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19950546,intensification,3086.0101776629367,39.0,21.98012947053374,Total,JJA
19950546,mature,377.5548275383838,13.0,8.067410844837262,Total,JJA
19950547,decay,4035.2813709561647,46.0,24.367641128962347,Total,JJA
19950547,decay 2,145.48937499489043,5.0,8.08274305527169,Total,JJA
19950547,incipient,781.6180157555402,11.0,19.737828680695458,Total,JJA
19950547,intensification,5539.836159894155,63.0,24.42608536108533,Total,JJA
19950547,intensification 2,5171.211947246839,64.0,22.444496298814403,Total,JJA
19950547,mature,1863.211772319209,16.0,32.347426602764045,Total,JJA
19950547,mature 2,640.5467166436448,16.0,11.120602719507724,Total,JJA
19950547,residual,560.1157269835629,5.0,31.11754038797572,Total,JJA
19950548,decay,305.1233890474632,9.0,9.41738855084763,Total,JJA
19950548,intensification,2291.775693268055,37.0,17.20552322273315,Total,JJA
19950548,mature,486.255885983553,13.0,10.390083033836603,Total,JJA
19950549,decay,2439.495335119318,33.0,20.53447251783938,Total,JJA
19950549,intensification,576.3145608352266,8.0,20.01092225122315,Total,JJA
19950549,mature,1024.7635014855366,13.0,21.896656014648222,Total,JJA
19950550,decay,2987.9012894757907,35.0,23.71350229742691,Total,JJA
19950550,incipient,418.0125721889157,4.0,29.02865084645248,Total,JJA
19950550,intensification,1037.1312482878836,11.0,26.19018303757282,Total,JJA
19950550,mature,719.8928107324177,16.0,12.498139075215589,Total,JJA
19950551,decay,713.1797467218511,35.0,5.660156720014692,Total,JJA
19950551,incipient,114.26445975565998,4.0,7.935031927476388,Total,JJA
19950551,intensification,263.40434332931983,10.0,7.316787314703329,Total,JJA
19950551,intensification 2,426.8232487198585,13.0,9.120154887176463,Total,JJA
19950551,mature,423.970211116787,13.0,9.059192545230491,Total,JJA
19950551,residual,78.43756007203017,5.0,4.3576422262238985,Total,JJA
19950552,decay,2966.277307190828,35.0,23.5418833904034,Total,JJA
19950552,incipient,418.5809363646947,4.0,29.06812058088158,Total,JJA
19950552,intensification,1297.1968732989262,10.0,36.03324648052573,Total,JJA
19950552,mature,495.9195503348865,8.0,17.21942883107245,Total,JJA
19950552,residual,172.08905696187986,3.0,15.934171940914805,Total,JJA
19950553,decay,597.3734070730578,16.0,10.371066095018366,Total,JJA
19950553,incipient,73.21083108427325,4.0,5.08408549196342,Total,JJA
19950553,intensification,428.6298084152866,10.0,11.906383567091297,Total,JJA
19950553,intensification 2,1152.4777524051733,64.0,5.002073578147454,Total,JJA
19950553,mature,112.84097977714312,3.0,10.448238868253997,Total,JJA
19950553,mature 2,385.0299166915876,12.0,8.91272955304601,Total,JJA
19950553,residual,43.50049360832397,5.0,2.416694089351332,Total,JJA
19950554,decay,248.9077518683374,2.0,34.57052109282464,Total,JJA
19950554,incipient,274.3893075043791,3.0,25.40641736151658,Total,JJA
19950554,intensification,742.7401329280693,10.0,20.63167035911304,Total,JJA
19950554,intensification 2,1577.8434159935132,28.0,15.65320849199914,Total,JJA
19950554,mature,302.1520054633251,3.0,27.977037542900472,Total,JJA
19950554,residual,399.0495079509692,5.0,22.16941710838718,Total,JJA
19950555,decay,132.0300130587147,2.0,18.33750181371037,Total,JJA
19950555,incipient,218.8652909292492,3.0,20.26530471567122,Total,JJA
19950555,intensification,480.9404555038194,10.0,13.35945709732832,Total,JJA
19950555,mature,165.40240342567938,3.0,15.315037354229572,Total,JJA
19950555,residual,418.3559693538855,5.0,23.241998297438084,Total,JJA
19950556,decay,221.43436259770755,2.0,30.754772583014937,Total,JJA
19950556,incipient,273.93707865781454,3.0,25.36454432016801,Total,JJA
19950556,intensification,1045.5469644171933,10.0,29.042971233810928,Total,JJA
19950556,intensification 2,862.0194015426586,13.0,18.41921798168073,Total,JJA
19950556,mature,258.22409908717486,3.0,23.909638804368047,Total,JJA
19950556,residual,514.7444670172637,5.0,28.596914834292427,Total,JJA
19950557,decay,812.5250866759994,13.0,17.361647151196568,Total,JJA
19950557,decay 2,236.0458491477237,5.0,13.11365828598465,Total,JJA
19950557,incipient,337.0596156746549,3.0,31.20922367357916,Total,JJA
19950557,intensification,2160.350328923937,24.0,25.00405473291593,Total,JJA
19950557,intensification 2,3375.977427847281,64.0,14.652679808364937,Total,JJA
19950557,mature,485.37525413271953,3.0,44.942153160437,Total,JJA
19950557,mature 2,773.8823789075816,16.0,13.435457967145515,Total,JJA
19950557,residual,745.0464277827043,5.0,41.39146821015024,Total,JJA
19950558,decay,372.8522364332157,11.0,9.415460515990295,Total,JJA
19950558,decay 2,88.16825775918082,5.0,4.898236542176712,Total,JJA
19950558,intensification,1183.0463876861827,24.0,13.692666524145634,Total,JJA
19950558,intensification 2,1928.750531874708,64.0,8.371313072372862,Total,JJA
19950558,mature 2,353.3253218961657,16.0,6.134120171808433,Total,JJA
19950558,residual,143.5639816987208,3.0,13.292961268400074,Total,JJA
19950559,decay,194.8044632393687,11.0,4.9193046272567855,Total,JJA
19950559,decay 2,328.8419146928509,8.0,11.418122037946212,Total,JJA
19950559,intensification,455.7528030262789,48.0,2.6374583508465217,Total,JJA
19950559,intensification 2,2740.11227937289,63.0,12.081623806758776,Total,JJA
19950559,mature,272.01896402968055,12.0,6.296735278464828,Total,JJA
19950559,mature 2,435.014138099279,16.0,7.552328786445817,Total,JJA
19950560,intensification 2,4288.501325516658,63.0,18.908736003159863,Total,JJA
19950560,mature 2,244.7012775924209,1.0,67.97257710900581,Total,JJA
19950561,intensification 2,1770.092401796492,35.0,14.048352395210252,Total,JJA
19950562,intensification 2,2635.2306455299527,26.0,28.154173563354195,Total,JJA
19950563,intensification 2,3293.533209527624,36.0,25.41306488833043,Total,JJA
19950563,mature 2,375.9905671918581,4.0,26.11045605499015,Total,JJA
19950564,intensification 2,4057.7275461996783,31.0,36.359565826162,Total,JJA
19950564,mature 2,980.6161201190176,8.0,34.049170837465894,Total,JJA
19950565,decay,301.8365433693211,11.0,7.622134933568715,Total,JJA
19950565,decay 2,113.30838503678396,5.0,6.294910279821332,Total,JJA
19950565,intensification,541.7677192456907,11.0,13.681003011254816,Total,JJA
19950565,intensification 2,391.4241662778721,25.0,4.349157403087468,Total,JJA
19950565,mature 2,283.0199400211209,16.0,4.913540625366682,Total,JJA
19950566,decay,686.5261660301413,11.0,17.336519344195487,Total,JJA
19950566,decay 2,249.75171399504987,10.0,6.937547610973608,Total,JJA
19950566,intensification,627.158471739927,48.0,3.629389304050504,Total,JJA
19950566,intensification 2,481.5935394503301,24.0,5.573999299193636,Total,JJA
19950566,mature,161.16838974729848,12.0,3.7307497626689465,Total,JJA
19950566,mature 2,137.44801834912568,16.0,2.38625031856121,Total,JJA
19950567,decay,538.564561821162,11.0,13.600115197504092,Total,JJA
19950567,decay 2,300.7497571454743,5.0,16.70831984141524,Total,JJA
19950567,intensification,218.8248945338148,4.0,15.196173231514916,Total,JJA
19950567,intensification 2,1919.048835797715,24.0,22.211213377288367,Total,JJA
19950567,mature 2,1076.4602849214502,16.0,18.68854661321962,Total,JJA
19950568,intensification 2,680.000974950026,15.0,12.592610647222704,Total,JJA
19950568,mature 2,770.1631109071517,8.0,26.741774684276105,Total,JJA
19950569,decay,999.0550438340348,11.0,25.22866272308169,Total,JJA
19950569,decay 2,431.4073023843913,5.0,23.96707235468841,Total,JJA
19950569,intensification,736.0218370684669,9.0,22.716723366310703,Total,JJA
19950569,intensification 2,236.7688594087493,3.0,21.92304253784716,Total,JJA
19950569,mature 2,1418.3558731254466,16.0,24.624233908427893,Total,JJA
19950570,decay,470.07815237498335,11.0,11.87066041350968,Total,JJA
19950570,decay 2,349.0639227149646,5.0,19.39244015083137,Total,JJA
19950570,intensification,1272.41715666688,34.0,10.395565005448368,Total,JJA
19950570,intensification 2,234.3884886667342,2.0,32.55395675926864,Total,JJA
19950570,mature 2,1065.017587001399,16.0,18.489888663218736,Total,JJA
19950571,decay,1523.2124654377585,11.0,38.46496124842824,Total,JJA
19950571,decay 2,402.5340116696865,5.0,22.36300064831592,Total,JJA
19950571,intensification,1960.8057970663167,14.0,38.90487692591898,Total,JJA
19950571,mature 2,865.2653041674721,8.0,30.04393417248167,Total,JJA
19950572,decay,595.4943817564374,11.0,15.037736913041348,Total,JJA
19950572,decay 2,373.70826851588686,5.0,20.76157047310483,Total,JJA
19950572,mature 2,572.2096028861482,7.0,22.70673027325985,Total,JJA
19950573,decay,1054.690699035663,11.0,26.633603511001592,Total,JJA
19950573,decay 2,399.07908955891946,4.0,27.713825663813854,Total,JJA
19950573,intensification,1543.816523374856,14.0,30.631280225691587,Total,JJA
19950574,decay,587.3440129946418,10.0,16.315111472073383,Total,JJA
19950574,intensification,6294.743606374508,48.0,36.42791438874137,Total,JJA
19950574,mature,1302.9352145832554,11.0,32.90240440866807,Total,JJA
19950575,decay,300.2048196465181,10.0,8.339022767958836,Total,JJA
19950575,decay 2,1852.5805699711727,38.0,13.54225562844425,Total,JJA
19950575,intensification,2178.321710198916,48.0,12.606028415502989,Total,JJA
19950575,mature,466.40516418301786,12.0,10.796415837569858,Total,JJA
19950576,decay,319.2184468518982,3.0,29.55726359739798,Total,JJA
19950576,intensification,3683.0698955897424,36.0,28.418749194365297,Total,JJA
19950577,intensification,2221.166375407458,32.0,19.280958119856408,Total,JJA
19950578,decay 2,2373.842244044496,22.0,29.97275560662242,Total,JJA
19950578,intensification,1551.5289741281915,39.0,11.050776169004216,Total,JJA
19950578,mature,807.6846588425315,12.0,18.69640413987341,Total,JJA
19950579,decay 2,1587.2927162899384,12.0,36.74288695115598,Total,JJA
19950579,intensification,2713.8893947050547,36.0,20.94050458877357,Total,JJA
19950579,mature,2012.9342942414305,12.0,46.59570125558867,Total,JJA
19950580,decay,717.8985354685065,16.0,12.463516240772682,Total,JJA
19950580,decay 2,3943.3900049585313,38.0,28.82595032864424,Total,JJA
19950580,intensification,3769.972565449009,32.0,32.725456297300425,Total,JJA
19950580,mature,1707.0988235341772,12.0,39.51617647069856,Total,JJA
19950580,residual,563.1376601287208,11.0,14.220647983048504,Total,JJA
19950581,decay 2,2616.3633692763965,35.0,20.764788645050768,Total,JJA
19950581,intensification,778.638837679867,23.0,9.40385069661675,Total,JJA
19950581,mature,278.08116240674616,12.0,6.437063944600606,Total,JJA
19950582,decay 2,2598.8886017929776,36.0,20.053152791612483,Total,JJA
19950582,intensification,961.5685071895206,9.0,29.678040345355573,Total,JJA
19950582,mature,835.8982318956612,12.0,19.349496108695863,Total,JJA
19950583,decay,1333.4484097994953,55.0,6.73458792828028,Total,JJA
19950583,decay 2,2228.3927311010752,49.0,12.632611854314488,Total,JJA
19950583,incipient,63.53764657362878,5.0,3.529869254090488,Total,JJA
19950583,intensification,702.3233433409151,27.0,7.225548799803654,Total,JJA
19950583,mature,517.1130679331116,23.0,6.2453269074047295,Total,JJA
19950583,residual,450.9530858741477,18.0,6.95915255978623,Total,JJA
19950584,decay,1498.3746884197658,16.0,26.013449451732047,Total,JJA
19950584,decay 2,3570.3491119380897,38.0,26.09904321592171,Total,JJA
19950584,intensification,396.8814258775238,6.0,18.374140086922395,Total,JJA
19950584,mature,473.2489657580896,12.0,10.954837170326153,Total,JJA
19950584,residual,1073.6733300882904,7.0,42.60608452731312,Total,JJA
19950585,decay,882.0571184326998,20.0,12.250793311565277,Total,JJA
19950585,decay 2,5828.496457855968,38.0,42.605968259181054,Total,JJA
19950585,mature,1270.437790990599,11.0,32.0817623987525,Total,JJA
19950585,residual,559.2810388069865,18.0,8.63088022850288,Total,JJA
19950586,decay 2,3890.74896200337,26.0,41.567830790634304,Total,JJA
19950586,mature,792.6356284516577,7.0,31.45379477982769,Total,JJA
19950587,decay 2,1266.1924118110442,24.0,14.65500476633153,Total,JJA
19950587,mature,194.00054779551888,3.0,17.963013684770267,Total,JJA
19950588,decay 2,1783.0341759245946,31.0,15.97700874484404,Total,JJA
19950589,decay,4051.570649931817,55.0,20.462478029958675,Total,JJA
19950589,decay 2,3767.29415639517,36.0,29.068627749962733,Total,JJA
19950589,incipient,263.1048148329702,3.0,24.36155692897872,Total,JJA
19950589,intensification,949.7870118995202,15.0,17.588648368509634,Total,JJA
19950589,mature,585.8191675373771,11.0,14.793413321650936,Total,JJA
19950589,residual,1653.5423530729684,18.0,25.517628905447044,Total,JJA
19950590,decay,598.0513546153703,16.0,10.382836017627955,Total,JJA
19950590,decay 2,413.5676949536952,13.0,8.83691655883964,Total,JJA
19950590,residual,942.8658731989811,18.0,14.550399277762054,Total,JJA
19950591,decay,1569.7256612482042,27.0,16.149440959343664,Total,JJA
19950591,decay 2,580.6286630238817,4.0,40.32143493221401,Total,JJA
19950591,residual,801.9812054468509,18.0,12.376253170476096,Total,JJA
19950592,decay,2821.3565783852105,55.0,14.249275648410151,Total,JJA
19950592,decay 2,0.0,0.0,,Total,JJA
19950592,incipient,117.92693632514356,3.0,10.919160770846627,Total,JJA
19950592,intensification,362.03866856827466,11.0,9.142390620410977,Total,JJA
19950592,mature,210.98739855390093,10.0,5.860761070941693,Total,JJA
19950592,residual,614.411170471035,18.0,9.481653865293753,Total,JJA
19950593,decay,1216.00571168507,11.0,30.70721494154217,Total,JJA
19950593,mature,92.57026961878668,1.0,25.7139637829963,Total,JJA
19950593,residual,1423.7773996247497,17.0,23.26433659517565,Total,JJA
19950594,decay,1869.3378666970764,36.0,14.423903292415714,Total,JJA
19950594,incipient,161.3629197348991,3.0,14.94101108656473,Total,JJA
19950594,intensification,486.98495749784746,11.0,12.297599936814333,Total,JJA
19950594,mature,554.516309287762,10.0,15.403230813548946,Total,JJA
19950594,residual,797.9171622962215,11.0,20.149423290308626,Total,JJA
19950595,decay,1899.1477155200264,55.0,9.591655128889023,Total,JJA
19950595,decay 2,251.94890754659505,11.0,6.362346150166541,Total,JJA
19950595,incipient,501.519834240322,11.0,12.664642278796013,Total,JJA
19950595,intensification,1886.828529760176,45.0,11.64708968987763,Total,JJA
19950595,mature,538.0561806301927,21.0,7.117145246431121,Total,JJA
19950595,residual,377.7909120818308,5.0,20.988384004546155,Total,JJA
19950596,decay,2663.39673713002,27.0,27.40120099928004,Total,JJA
19950596,incipient,341.6350891346578,3.0,31.632878623579423,Total,JJA
19950596,intensification,1112.982064861974,11.0,28.1056076985347,Total,JJA
19950596,mature,731.2179206371287,10.0,20.311608906586912,Total,JJA
19950597,decay,2832.3119854572383,28.0,28.098333189059904,Total,JJA
19950597,decay 2,683.7754645622878,11.0,17.267057185916357,Total,JJA
19950597,incipient,476.8957014550488,11.0,12.042820743814364,Total,JJA
19950597,intensification,2447.7197523515165,39.0,17.433901370025048,Total,JJA
19950597,mature,1182.0698285740514,15.0,21.890182010630586,Total,JJA
19950598,decay,2633.251243717759,28.0,26.12352424323173,Total,JJA
19950598,decay 2,803.2861509366708,11.0,20.285003811532093,Total,JJA
19950598,incipient,331.4503269374969,5.0,18.41390705208316,Total,JJA
19950598,intensification,2658.899613957249,34.0,21.723036061742235,Total,JJA
19950598,mature,749.0589810064486,9.0,23.119104352050883,Total,JJA
19950599,decay,921.8223816411968,12.0,21.33848105650919,Total,JJA
19950599,incipient,369.3462540972355,3.0,34.19872723122551,Total,JJA
19950599,intensification,1214.3120861602913,11.0,30.66444662020937,Total,JJA
19950599,mature,221.9457407559882,3.0,20.55053155148039,Total,JJA
19950600,decay,542.5071345332452,9.0,16.7440473621372,Total,JJA
19950600,incipient,255.58885310618257,2.0,35.49845182030314,Total,JJA
19950600,intensification,757.1097042019425,11.0,19.11893192429148,Total,JJA
19950600,mature,48.86774705214333,3.0,4.524791393716975,Total,JJA
19950601,decay,1257.7482715696071,14.0,24.95532284860332,Total,JJA
19950601,decay 2,398.4175458407968,11.0,10.06104913739386,Total,JJA
19950601,incipient,244.5289740924039,8.0,8.490589378208469,Total,JJA
19950601,intensification,1572.9448989780892,31.0,14.094488342097575,Total,JJA
19950601,mature,162.7766932753423,7.0,6.459392590291361,Total,JJA
19950602,decay,1553.7264840569237,13.0,33.19928384737017,Total,JJA
19950602,decay 2,1432.5490617248988,11.0,36.17548135668937,Total,JJA
19950602,mature,104.05244625485386,1.0,28.903457293014963,Total,JJA
19950603,decay,1507.5978289752966,21.0,19.94177022454096,Total,JJA
19950603,decay 2,1249.6072941679272,11.0,31.555739751715336,Total,JJA
19950603,incipient,1009.6598307195552,8.0,35.057633011095675,Total,JJA
19950603,intensification,3689.7687093847057,34.0,30.145169194319493,Total,JJA
19950603,intensification 2,32.356276163624514,1.0,8.9878544898957,Total,JJA
19950603,mature,1168.5899128792637,11.0,29.50984628482989,Total,JJA
19950604,decay 2,267.68443634598606,8.0,9.294598484235628,Total,JJA
19950604,incipient,504.80915002102654,8.0,17.5280954868412,Total,JJA
19950604,intensification,1904.8300932908328,34.0,15.562337363487202,Total,JJA
19950604,mature,369.9544390205936,6.0,17.127520325027483,Total,JJA
19950605,decay,1408.5942404097216,21.0,18.63219894721854,Total,JJA
