track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20170097,mature,945.0309207216332,11.0,23.86441718994024,Total,Total
20170098,decay,355.5371677431688,10.0,9.876032437310243,Total,Total
20170098,decay 2,763.841171228478,22.0,9.644459232682802,Total,Total
20170098,incipient,551.6356460604943,9.0,17.025791545076988,Total,Total
20170098,intensification,1498.3785256460303,37.0,11.249088030375605,Total,Total
20170098,mature,245.9456635852921,9.0,7.590915542755929,Total,Total
20170099,decay,1083.6677525603936,10.0,30.10188201556649,Total,Total
20170099,decay 2,2079.0743866125804,22.0,26.25093922490632,Total,Total
20170099,incipient,1746.733827980244,31.0,15.651736809858818,Total,Total
20170099,intensification,1640.1260871267475,37.0,12.31325891236297,Total,Total
20170099,mature,692.0491227415663,9.0,21.359540825356987,Total,Total
20170100,decay,2449.6505474816217,40.0,17.01146213528904,Total,Total
20170100,decay 2,1730.9694453806298,14.0,34.34463185279028,Total,Total
20170100,incipient,2800.82111773376,39.0,19.94886835992706,Total,Total
20170100,intensification,7524.2227218542175,75.0,27.86749156242303,Total,Total
20170100,mature,1882.617179645052,21.0,24.902343646098565,Total,Total
20170101,decay,903.5998698702476,9.0,27.88888487253851,Total,Total
20170101,decay 2,171.53118126675508,7.0,6.806792907410917,Total,Total
20170101,incipient,1082.825970956028,39.0,7.71243569057,Total,Total
20170101,intensification,4080.730206572262,75.0,15.113815579897269,Total,Total
20170101,mature,953.3109605524676,16.0,16.550537509591454,Total,Total
20170102,decay,73.24121154284308,3.0,6.781593661374359,Total,Total
20170102,decay 2,560.0866014292014,7.0,22.22565878687308,Total,Total
20170102,incipient,210.4567690287796,2.0,29.230106809552723,Total,Total
20170102,intensification,1403.747512561914,21.0,18.56808879050151,Total,Total
20170102,mature,268.2713936146611,4.0,18.629957889907026,Total,Total
20170103,decay,0.0,0.0,,Total,Total
20170103,decay 2,1222.554978723872,7.0,48.514086457296514,Total,Total
20170103,incipient,828.5498109375308,11.0,20.922975023675026,Total,Total
20170103,intensification,4346.5718421585925,37.0,32.63192073692637,Total,Total
20170103,mature,870.0623627004659,4.0,60.42099740975458,Total,Total
20170104,decay 2,372.2969161860157,7.0,14.77368715023872,Total,Total
20170104,incipient,1994.0544599591144,39.0,14.202667093725886,Total,Total
20170104,intensification,4081.642918961573,72.0,15.74707916266039,Total,Total
20170104,mature,143.06708590880146,6.0,6.62347619948155,Total,Total
20170105,decay 2,0.0,0.0,,Total,Total
20170105,incipient,655.8653337871386,13.0,14.01421653391322,Total,Total
20170105,intensification,1131.266760353515,27.0,11.638546917217235,Total,Total
20170106,incipient,4197.904283946897,38.0,30.686434824173222,Total,Total
20170106,intensification,5085.18519257765,64.0,22.071116287229383,Total,Total
20170107,incipient,964.4807953986324,37.0,7.240846812302046,Total,Total
20170107,intensification,2834.969504384469,51.0,15.441010372464431,Total,Total
20170107,mature,804.0136692707343,8.0,27.91714129412272,Total,Total
20170108,decay,7327.998362806553,82.0,24.823842692434123,Total,Total
20170108,incipient,4566.229176343876,37.0,34.28099982240148,Total,Total
20170108,intensification,4541.327640015711,49.0,25.74448775519111,Total,Total
20170108,mature,2035.328955373329,17.0,33.257009074727605,Total,Total
20170108,residual,4409.394652006242,39.0,31.405944814859275,Total,Total
20170109,incipient,626.5586551912022,37.0,4.703893807741758,Total,Total
20170109,intensification,450.0367549518471,27.0,4.630007766994312,Total,Total
20170110,decay,4136.593148418753,169.0,6.799134037506169,Total,Total
20170110,incipient,645.7433190654344,36.0,4.982587338467859,Total,Total
20170110,intensification,748.0051588010903,38.0,5.467873967844228,Total,Total
20170110,mature,421.7362395149722,17.0,6.891115024754448,Total,Total
20170110,residual,594.3268662424553,39.0,4.233097337909226,Total,Total
20170111,decay,5684.214121312587,70.0,22.55640524330392,Total,Total
20170111,incipient,1204.0861865072527,33.0,10.13540561033041,Total,Total
20170111,intensification,3171.445254462176,38.0,23.183079345483744,Total,Total
20170111,mature,1982.829498829264,17.0,32.39917481747163,Total,Total
20170111,residual,1507.3079193140302,18.0,23.260924680772074,Total,Total
20170112,incipient,2270.854638210402,29.0,21.751481208911898,Total,Total
20170112,intensification,298.7198570273424,4.0,20.744434515787663,Total,Total
20170113,decay,7961.584875397097,70.0,31.593590775385305,Total,Total
20170113,incipient,391.8591623261467,5.0,21.76995346256371,Total,Total
20170113,intensification,4291.636479041377,38.0,31.37161168889896,Total,Total
20170113,mature,2383.551244954357,17.0,38.946915767228056,Total,Total
20170113,residual,1486.2623207842246,39.0,10.585913965699604,Total,Total
20170114,decay,9611.367363422854,83.0,32.16655744117421,Total,Total
20170114,intensification,2157.984817148887,26.0,23.05539334560777,Total,Total
20170114,mature,1896.2706644769537,17.0,30.98481477903519,Total,Total
20170114,residual,3301.762481749541,39.0,23.5168267930879,Total,Total
20170115,decay,1030.1496109466934,64.0,4.471135464178357,Total,Total
20170115,intensification,278.0737671823828,14.0,5.517336650444103,Total,Total
20170115,mature,225.9158541867272,17.0,3.691435525926915,Total,Total
20170116,decay,933.9224827167468,42.0,6.17673599680388,Total,Total
20170116,intensification,253.29758524669973,14.0,5.025745739021822,Total,Total
20170116,mature,349.3224393086634,17.0,5.707882995239598,Total,Total
20170117,decay,1686.0506304152725,35.0,13.381354209645018,Total,Total
20170117,intensification,489.9949721037804,12.0,11.342476206106028,Total,Total
20170117,mature,565.2210527603214,17.0,9.235638116998716,Total,Total
20170118,decay,4611.400464718752,65.0,19.706839592815182,Total,Total
20170118,intensification,1314.0562423841825,10.0,36.50156228844952,Total,Total
20170118,mature,2224.5426201422206,17.0,36.348735623238895,Total,Total
20170119,decay,1595.966250600662,74.0,5.990864304056538,Total,Total
20170119,intensification,157.16488901701996,8.0,5.45711420197986,Total,Total
20170119,mature,262.8740110515077,17.0,4.295326977965812,Total,Total
20170119,residual,1413.6486670311965,39.0,10.068722699652398,Total,Total
20170120,decay,2740.7033607904973,70.0,10.87580698726388,Total,Total
20170120,mature,663.7610056840036,15.0,12.291870475629697,Total,Total
20170120,residual,1469.2143222179516,23.0,17.744134326303765,Total,Total
20170121,decay,694.0835965819778,10.0,19.28009990505494,Total,Total
20170121,mature,1184.18336130317,14.0,23.495701613158133,Total,Total
20170122,decay,925.8882988998351,40.0,6.429779853471079,Total,Total
20170122,mature,431.6141199185132,12.0,9.991067590706326,Total,Total
20170123,decay,2016.9654708307296,20.0,28.01340931709347,Total,Total
20170123,mature,444.75794551298753,5.0,24.70877475072153,Total,Total
20170124,decay,8951.359343737038,191.0,13.01826547954776,Total,Total
20170124,decay 2,382.7412013343592,12.0,8.859750030887945,Total,Total
20170124,incipient,1060.074625728452,31.0,9.498876574627706,Total,Total
20170124,intensification,4466.605197056571,99.0,12.532562281303512,Total,Total
20170124,mature,507.9695033808451,12.0,11.758553319001043,Total,Total
20170124,residual,2390.188867861585,39.0,17.024137235481376,Total,Total
20170125,decay,4271.270370920872,61.0,19.450229375778104,Total,Total
20170125,residual,1442.103828449403,39.0,10.271394789525662,Total,Total
20170126,decay,2200.71088900954,33.0,18.524502432740235,Total,Total
20170126,residual,253.504684402068,3.0,23.47265596315444,Total,Total
20170127,decay,1334.9319479444734,44.0,8.427600681467636,Total,Total
20170127,residual,675.2155836565311,39.0,4.809227803821447,Total,Total
20170128,decay,1473.9839580569258,28.0,14.622856726755217,Total,Total
20170128,residual,268.4203800491049,10.0,7.456121668030692,Total,Total
20170129,decay,5908.698730909577,113.0,14.524824805579096,Total,Total
20170129,incipient,220.7472678023169,7.0,8.759812214377657,Total,Total
20170129,intensification,920.6820763989545,11.0,23.24954738381198,Total,Total
20170129,residual,2436.6187398907814,39.0,17.35483432970642,Total,Total
20170130,decay,6047.9068303095455,140.0,11.999815139503069,Total,Total
20170130,incipient,702.8183171260523,11.0,17.74793730116294,Total,Total
20170130,intensification,2093.1564549328123,26.0,22.36278263817108,Total,Total
20170130,mature,597.0033485964955,7.0,23.690609071289504,Total,Total
20170130,residual,375.43509149633866,39.0,2.6740391132217853,Total,Total
20170131,decay,103.29375868804864,5.0,5.738542149336036,Total,Total
20170131,residual,540.5816212575895,30.0,5.005385382014717,Total,Total
20170132,residual,2433.126960885412,35.0,19.31053143559851,Total,Total
20170133,decay,4423.808085542512,98.0,12.539138564462904,Total,Total
20170133,residual,3875.873944441694,28.0,38.45113040120729,Total,Total
20170134,decay,2602.719898048395,20.0,36.14888747289438,Total,Total
20170134,residual,2642.9993074517115,20.0,36.708323714607104,Total,Total
20170135,decay,10165.360668316933,101.0,27.95753759163073,Total,Total
20170135,incipient,595.687237328164,7.0,23.638382433657306,Total,Total
20170135,intensification,1456.0724417955655,21.0,19.260217484068328,Total,Total
20170135,mature,175.20305617632002,7.0,6.952502229219049,Total,Total
20170135,residual,1322.0216917229714,20.0,18.36141238504127,Total,Total
20170136,decay,5810.99695290026,65.0,24.833320311539577,Total,Total
20170136,residual,141.1790595352175,3.0,13.072135142149769,Total,Total
20170137,decay,1364.1595794386517,32.0,11.84166301596052,Total,Total
20170138,decay,3439.4510594290264,32.0,29.85634600198808,Total,Total
20170139,decay,4972.074287830399,87.0,15.87507754735121,Total,Total
20170139,incipient,141.7290108276417,7.0,5.624167096334989,Total,Total
20170139,intensification,531.7975776344837,21.0,7.034359492519626,Total,Total
20170139,mature,358.45407775691604,7.0,14.224368164956983,Total,Total
20170140,decay,2941.947418846613,58.0,14.08978648872899,Total,Total
20170140,incipient,233.3223848858876,7.0,9.25882479705903,Total,Total
20170140,intensification,732.9274468119929,21.0,9.694807497513136,Total,Total
20170140,mature,47.404161220547024,1.0,13.167822561263064,Total,Total
20170141,decay,2587.7656836957854,27.0,26.623103741726187,Total,Total
20170142,decay,1759.7351611269926,64.0,7.637739414613684,Total,Total
20170142,incipient,98.65822452182977,7.0,3.91500890959642,Total,Total
20170142,intensification,544.0603794606682,21.0,7.196565865881855,Total,Total
20170142,mature,219.45403663910304,7.0,8.708493517424724,Total,Total
20170143,decay,10251.569145774616,95.0,29.975348379457945,Total,Total
20170143,decay 2,1047.4881511932083,12.0,24.247410907250195,Total,Total
20170143,incipient,2437.2837432691163,31.0,21.839460065135448,Total,Total
20170143,intensification,7427.338783587476,99.0,20.83989557684477,Total,Total
20170143,mature,1538.6227248164128,12.0,35.61626677815771,Total,Total
20170144,decay,4537.209057305723,49.0,25.721139780644688,Total,Total
20170144,incipient,722.2837857603434,7.0,28.66205499048982,Total,Total
20170144,intensification,2651.552949070499,25.0,29.461699434116657,Total,Total
20170144,mature,427.8241716871468,7.0,16.977149670124874,Total,Total
20170145,decay,1665.2533813731948,22.0,21.02592653248984,Total,Total
20170145,incipient,1056.4722405077532,7.0,41.92350160745053,Total,Total
20170145,intensification,1252.8313971545072,10.0,34.800872143180754,Total,Total
20170146,decay,1467.4136742438209,10.0,40.76149095121725,Total,Total
20170146,incipient,1010.295662544142,7.0,40.09109772000564,Total,Total
20170146,intensification,811.2021322893748,9.0,25.0371028484375,Total,Total
20170147,decay,1029.0097557470565,14.0,20.41686023307652,Total,Total
20170147,incipient,886.7663857443142,6.0,41.05399934001455,Total,Total
20170147,intensification,2129.5730047915804,21.0,28.168955089835723,Total,Total
20170147,mature,202.5099021512048,7.0,8.036107228222413,Total,Total
20170148,incipient,139.63490625435398,4.0,9.696868489885691,Total,Total
20170148,intensification,691.2733565769613,21.0,9.143827467949224,Total,Total
20170148,mature,84.16630340377998,3.0,7.793176241090739,Total,Total
20170149,decay,1065.9376035495643,48.0,6.1686203909118325,Total,Total
20170149,decay 2,14.44438690865204,3.0,1.3374432322825962,Total,Total
20170149,incipient,308.69668596277086,8.0,10.718634929262878,Total,Total
20170149,intensification,1294.3620256741158,37.0,9.717432625181049,Total,Total
20170149,mature,404.4871165936551,9.0,12.484170265236267,Total,Total
20170150,decay,2045.1470782151207,25.0,22.723856424612453,Total,Total
20170150,intensification,562.3775049142007,10.0,15.6215973587278,Total,Total
20170150,mature,646.9842524393089,7.0,25.673978271401147,Total,Total
20170151,decay,1923.849405171451,36.0,14.844517015211816,Total,Total
20170151,incipient,268.8193525495561,4.0,18.66801059371917,Total,Total
20170151,intensification,1705.2664044119597,20.0,23.68425561683277,Total,Total
20170151,mature,559.5110861940198,7.0,22.20282088071507,Total,Total
20170152,decay,3044.3082445534264,51.0,16.581199589070952,Total,Total
20170152,decay 2,497.1215294613857,6.0,23.0148856232123,Total,Total
20170152,incipient,2553.0223316481306,24.0,29.54886957926077,Total,Total
20170152,intensification,5274.344805445812,78.0,18.78327922167312,Total,Total
20170152,mature,600.8644495808594,10.0,16.690679155023872,Total,Total
20170153,decay,1141.4818414038116,42.0,7.549483078067538,Total,Total
20170153,decay 2,44.52866469475113,3.0,4.123024508773253,Total,Total
20170153,incipient,116.866836868157,4.0,8.115752560288682,Total,Total
20170153,intensification,1398.9461835062546,51.0,7.619532589903348,Total,Total
20170153,mature,31.869656082900697,2.0,4.426341122625097,Total,Total
20170154,decay,2846.0936032542,38.0,20.80477780156579,Total,Total
20170154,decay 2,184.9849385401073,3.0,17.128235050009938,Total,Total
20170154,incipient,696.7258459983609,12.0,16.12791310181391,Total,Total
20170154,intensification,4137.152053126583,68.0,16.900130935974605,Total,Total
20170154,mature,124.93802961284196,2.0,17.35250411289472,Total,Total
20170155,decay,1892.1363184173224,34.0,15.458630052429104,Total,Total
20170155,decay 2,250.2112232498856,3.0,23.167705856470885,Total,Total
20170155,incipient,166.14835147414382,4.0,11.538079963482213,Total,Total
20170155,intensification,827.7436309412225,14.0,16.423484740897273,Total,Total
20170155,mature,214.45759862396807,2.0,29.78577758666225,Total,Total
20170156,decay,532.1264747448787,34.0,4.347438519157506,Total,Total
20170156,decay 2,34.776716944479375,3.0,3.2200663837480903,Total,Total
20170156,incipient,74.65230531764412,4.0,5.184187869280842,Total,Total
20170156,intensification,185.5147793523127,16.0,3.2207426970887623,Total,Total
20170156,mature,35.358194623539,2.0,4.910860364380417,Total,Total
20170157,decay,381.9958495238784,21.0,5.052855152432255,Total,Total
20170157,decay 2,64.76520399707718,3.0,5.996778147877516,Total,Total
20170157,incipient,121.05273679323088,4.0,8.406440055085477,Total,Total
20170157,intensification,279.20152004307096,14.0,5.53971269926728,Total,Total
20170157,mature,49.01471093265352,2.0,6.8075987406463225,Total,Total
20170158,decay,1483.9507953683192,22.0,18.736752466771705,Total,Total
20170158,decay 2,194.44651948921367,3.0,18.004307360112378,Total,Total
