track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19940041,decay,4648.37443148206,45.0,28.69366933013617,SE-SAO,Total
19940041,mature,378.9220792256149,4.0,26.31403327955659,SE-SAO,Total
19940042,decay,9219.390750370598,108.0,23.712424769471703,SE-SAO,Total
19940042,incipient,795.6983460520265,7.0,31.575331192540737,SE-SAO,Total
19940042,intensification,3556.5147353047496,44.0,22.45274454106534,SE-SAO,Total
19940042,mature,1637.98179866212,18.0,25.27749689293396,SE-SAO,Total
19940042,residual,479.53514831283,11.0,12.109473442243182,SE-SAO,Total
19940043,decay,479.84981793829655,22.0,6.05870982245324,SE-SAO,Total
19940044,decay,930.098368231779,16.0,16.147541115135052,SE-SAO,Total
19940045,decay,832.2106522597254,12.0,19.264135468975127,SE-SAO,Total
19940045,incipient,502.4643950109341,7.0,19.93906329408469,SE-SAO,Total
19940045,intensification,2365.222803423507,37.0,17.75692795362993,SE-SAO,Total
19940045,mature,1586.7967724025752,16.0,27.5485550764336,SE-SAO,Total
19940046,incipient,681.0668331707791,7.0,27.02646163376108,SE-SAO,Total
19940046,intensification,3246.4817854522203,37.0,24.372986377268923,SE-SAO,Total
19940046,mature,1145.055955027024,15.0,21.20473990790785,SE-SAO,Total
19940047,decay,77.44704314367554,2.0,10.756533769954936,SE-SAO,Total
19940047,incipient,182.0740372773664,7.0,7.225160209419301,SE-SAO,Total
19940047,intensification,1685.435889388208,37.0,12.653422593004564,SE-SAO,Total
19940047,mature,604.7888417147633,16.0,10.499806279770196,SE-SAO,Total
19940048,incipient,393.0881130034848,7.0,15.59873464299543,SE-SAO,Total
19940048,intensification,2419.909702255395,37.0,18.16749025717264,SE-SAO,Total
19940049,incipient,141.9475406532849,7.0,5.632838914812893,SE-SAO,Total
19940049,intensification,871.1995937802799,37.0,6.540537490842942,SE-SAO,Total
19940049,mature,676.1676865005578,14.0,13.416025525804718,SE-SAO,Total
19940051,incipient,546.2802932947244,7.0,21.67778941645732,SE-SAO,Total
19940051,intensification,1898.9748212578795,37.0,14.256567727161258,SE-SAO,Total
19940051,mature,416.4390847404295,6.0,19.27958725650136,SE-SAO,Total
19940052,incipient,183.89736596634248,7.0,7.297514522473908,SE-SAO,Total
19940052,intensification,555.1095908977006,37.0,4.167489421153909,SE-SAO,Total
19940052,mature,214.92597512697145,9.0,6.633517750832452,SE-SAO,Total
19940053,decay,2995.5717949716045,38.0,21.897454641605297,SE-SAO,Total
19940053,incipient,219.6827033203937,7.0,8.717567592079115,SE-SAO,Total
19940053,intensification,1580.5148136737614,37.0,11.865726829382597,SE-SAO,Total
19940053,mature,1248.206871163634,16.0,21.6702581799242,SE-SAO,Total
19940054,incipient,180.3114854446256,7.0,7.155217676374032,SE-SAO,Total
19940054,intensification,412.17655363021385,15.0,7.632899141300257,SE-SAO,Total
19940055,decay,4567.092837637499,84.0,15.102820230282736,SE-SAO,Total
19940055,decay 2,1194.6480670043015,8.0,41.48083565987158,SE-SAO,Total
19940055,incipient,707.420603116756,6.0,32.75095384799796,SE-SAO,Total
19940055,intensification,6004.031594710227,63.0,26.472802445812288,SE-SAO,Total
19940055,mature,1146.0131026902236,26.0,12.243729729596406,SE-SAO,Total
19940055,residual,1274.3644679000806,14.0,25.28500928373176,SE-SAO,Total
19940056,decay,3350.4698836029534,32.0,29.083939961831195,SE-SAO,Total
19940056,intensification,2612.124557817176,26.0,27.907313651892903,SE-SAO,Total
19940056,mature,1105.1630350248422,16.0,19.186858246959066,SE-SAO,Total
19940057,intensification,2130.843550715565,23.0,25.734825491733872,SE-SAO,Total
19940057,mature,511.84980908104455,6.0,23.69675042041873,SE-SAO,Total
19940058,decay,1065.7937196560872,50.0,5.921076220311597,SE-SAO,Total
19940058,intensification,204.5213892027917,6.0,9.46858283346258,SE-SAO,Total
19940058,mature,537.0354735490147,16.0,9.323532526892617,SE-SAO,Total
19940059,decay,2060.258419247953,24.0,23.845583556110576,SE-SAO,Total
19940059,intensification,672.1517342274977,6.0,31.11813584386564,SE-SAO,Total
19940059,mature,1688.3554970886069,16.0,29.31172738001053,SE-SAO,Total
19940060,decay,6428.767664027809,83.0,21.515286693533497,SE-SAO,Total
19940060,decay 2,367.31401017571056,5.0,20.40633389865059,SE-SAO,Total
19940060,intensification,2631.7529973422297,31.0,23.58201610521711,SE-SAO,Total
19940060,mature,2676.0690201562115,26.0,28.59048098457491,SE-SAO,Total
19940060,residual,1665.581221844147,14.0,33.04724646516165,SE-SAO,Total
19940061,decay,6982.497881688369,64.0,30.305980389272435,SE-SAO,Total
19940061,intensification,1102.1822623598011,9.0,34.01797106048769,SE-SAO,Total
19940061,mature,898.9267679977231,16.0,15.606367499960472,SE-SAO,Total
19940062,decay,1807.7584512891624,19.0,26.42921712411057,SE-SAO,Total
19940062,mature,1394.474744209629,9.0,43.039343957087326,SE-SAO,Total
19940063,decay,4956.65192291406,90.0,15.298308404055742,SE-SAO,Total
19940063,decay 2,1209.031318483038,28.0,11.99435831828411,SE-SAO,Total
19940063,incipient,311.540859011816,12.0,7.211593958606852,SE-SAO,Total
19940063,intensification,3900.826945665921,44.0,24.626432737789905,SE-SAO,Total
19940063,mature,1190.6280187929851,16.0,20.670625326267103,SE-SAO,Total
19940063,residual,1320.9591209966632,14.0,26.20950636898141,SE-SAO,Total
19940064,decay,1112.6145754115184,48.0,6.438741755853695,SE-SAO,Total
19940064,mature,28.858852324373604,1.0,8.016347867881557,SE-SAO,Total
19940065,decay,1011.6685827426344,25.0,11.240762030473714,SE-SAO,Total
19940066,decay,1819.341848997407,80.0,6.317159197907664,SE-SAO,Total
19940066,decay 2,102.63096283367364,8.0,3.563575098391446,SE-SAO,Total
19940066,intensification,856.9612598183297,35.0,6.801279839828014,SE-SAO,Total
19940066,mature,82.92380973939447,10.0,2.3034391594276244,SE-SAO,Total
19940066,residual,293.05211394456853,14.0,5.814526070328741,SE-SAO,Total
19940067,decay,3342.341349767539,77.0,12.057508476794874,SE-SAO,Total
19940067,decay 2,1811.73237540403,19.0,26.487315429883484,SE-SAO,Total
19940067,intensification,3891.8805090846577,44.0,24.56995270886779,SE-SAO,Total
19940067,mature,1461.3983461497712,15.0,27.062932336106872,SE-SAO,Total
19940067,residual,786.822899646907,14.0,15.611565469184663,SE-SAO,Total
19940068,decay,1313.253434376517,33.0,11.054321838186167,SE-SAO,Total
19940069,decay,2902.611753897794,30.0,26.876034758312915,SE-SAO,Total
19940070,decay,612.469852506608,40.0,4.253262864629223,SE-SAO,Total
19940070,intensification,581.2048845142789,20.0,8.072290062698318,SE-SAO,Total
19940070,mature,41.7848910957877,2.0,5.803457096637181,SE-SAO,Total
19940070,residual,771.8555668559752,14.0,15.3145945804757,SE-SAO,Total
19940071,decay,2832.52060793322,24.0,32.78380333256041,SE-SAO,Total
19940071,intensification,861.0662576911338,6.0,39.86417859681176,SE-SAO,Total
19940072,decay,392.7290275438313,17.0,6.417140972938419,SE-SAO,Total
19940072,intensification,265.5378011054587,10.0,7.376050030707186,SE-SAO,Total
19940072,mature,27.61441479150162,2.0,3.8353353877085583,SE-SAO,Total
19940072,residual,284.4707638384673,14.0,5.6442611872711765,SE-SAO,Total
19940073,decay,662.1876571140465,9.0,20.437890651668106,SE-SAO,Total
19940073,intensification,607.0358578846169,7.0,24.08872451923083,SE-SAO,Total
19940073,mature,255.7082997675433,2.0,35.51504163438102,SE-SAO,Total
19940073,residual,658.5016344089087,7.0,26.13101723844876,SE-SAO,Total
19940074,decay,181.67978045362577,7.0,7.209515097366102,SE-SAO,Total
19940074,intensification,196.92009862850543,7.0,7.814289628115296,SE-SAO,Total
19940074,mature,16.511703015356446,2.0,2.293292085466173,SE-SAO,Total
19940074,residual,420.9272434104848,10.0,11.692423428069024,SE-SAO,Total
19940075,decay,405.687019542142,7.0,16.098691251672303,SE-SAO,Total
19940075,intensification,2416.929532888212,26.0,25.821896718891143,SE-SAO,Total
19940075,mature,495.43494633844574,10.0,13.762081842734604,SE-SAO,Total
19940075,residual,1555.7218084370886,14.0,30.867496199148583,SE-SAO,Total
19940076,decay,95.29374379115322,2.0,13.235242193215726,SE-SAO,Total
19940076,intensification,322.6498427946586,6.0,14.937492721974936,SE-SAO,Total
19940076,mature,87.97622225546687,2.0,12.218919757703732,SE-SAO,Total
19940076,residual,735.4012525692019,14.0,14.591294693833373,SE-SAO,Total
19940077,decay,774.9523415104806,26.0,8.279405358017955,SE-SAO,Total
19940077,decay 2,243.866697488918,8.0,8.467593662809652,SE-SAO,Total
19940077,intensification,530.9306748762173,20.0,7.374037151058573,SE-SAO,Total
19940077,mature,378.51952281882006,10.0,10.514431189411669,SE-SAO,Total
19940077,residual,382.73111644850286,14.0,7.593871358105216,SE-SAO,Total
19940078,decay,1135.478096171703,19.0,16.600556961574608,SE-SAO,Total
19940078,intensification,1654.3666377201723,19.0,24.186646750294923,SE-SAO,Total
19940078,mature,846.1930761806871,10.0,23.505363227241308,SE-SAO,Total
19940078,residual,1537.511171751402,14.0,30.50617404268655,SE-SAO,Total
19940079,decay,917.353205752756,8.0,31.852541866415145,SE-SAO,Total
19940079,intensification,2305.848109165833,19.0,33.71122966616715,SE-SAO,Total
19940079,mature,794.8266564663052,8.0,27.59814779396893,SE-SAO,Total
19940079,residual,0.0,0.0,,SE-SAO,Total
19940080,decay,570.9610829286632,24.0,6.608345867229899,SE-SAO,Total
19940080,decay 2,589.7406622471168,28.0,5.850601808007112,SE-SAO,Total
19940080,incipient,149.68460271471207,9.0,4.619895145515805,SE-SAO,Total
19940080,intensification,449.442993075449,19.0,6.570803992331126,SE-SAO,Total
19940080,mature,382.66513216050765,13.0,8.176605388045035,SE-SAO,Total
19940081,decay,1834.7829534623625,24.0,21.235913813221785,SE-SAO,Total
19940081,decay 2,345.1055857867899,8.0,11.982832839819094,SE-SAO,Total
19940081,intensification,1743.4558049667678,18.0,26.905182175413085,SE-SAO,Total
19940081,mature,912.7338637190874,8.0,31.692148045801645,SE-SAO,Total
19940082,decay,2345.0101425402986,48.0,13.570660547108211,SE-SAO,Total
19940082,decay 2,394.2400107862531,28.0,3.911111218117591,SE-SAO,Total
19940082,incipient,373.6989636271055,19.0,5.463435140747157,SE-SAO,Total
19940082,intensification,1408.8310168017458,59.0,6.632914391721968,SE-SAO,Total
19940082,mature,978.4198782563304,18.0,15.09907219531374,SE-SAO,Total
19940083,decay,1411.507641104905,9.0,43.56505065138596,SE-SAO,Total
19940083,decay 2,1062.349577525913,8.0,36.88713810853865,SE-SAO,Total
19940083,intensification,913.5501218937112,7.0,36.25198896403616,SE-SAO,Total
19940084,decay,768.5171321641678,7.0,30.496711593816187,SE-SAO,Total
19940084,decay 2,2153.8975633101345,27.0,22.15943995175036,SE-SAO,Total
19940084,intensification,1840.29587877294,18.0,28.39962775884166,SE-SAO,Total
19940084,mature,482.0186519976962,5.0,26.77881399987201,SE-SAO,Total
19940085,decay,775.0855374398552,6.0,35.8835896962896,SE-SAO,Total
19940085,decay 2,2008.344818635268,20.0,27.893678036600942,SE-SAO,Total
19940085,intensification,1382.8754175374552,18.0,21.34067002372616,SE-SAO,Total
19940085,mature,481.98168849820416,5.0,26.77676047212245,SE-SAO,Total
19940086,decay 2,1904.066348525174,20.0,26.44536595173853,SE-SAO,Total
19940086,incipient,897.1829403495412,18.0,13.845415746134895,SE-SAO,Total
19940086,mature,208.4372371799932,4.0,14.474808137499528,SE-SAO,Total
19940087,decay 2,443.0568408695734,19.0,6.477439193999612,SE-SAO,Total
19940088,decay 2,1571.882065891425,15.0,29.108927146137503,SE-SAO,Total
19940088,incipient,607.0410205944953,19.0,8.874868722141745,SE-SAO,Total
19940088,intensification,2409.138548140855,33.0,20.27894400791965,SE-SAO,Total
19940089,decay,2374.994734306528,33.0,19.99153816756337,SE-SAO,Total
19940089,decay 2,334.5960434575421,5.0,18.588669080974565,SE-SAO,Total
19940089,incipient,2255.016207206253,19.0,32.96807320476979,SE-SAO,Total
19940089,intensification,5088.849322617795,41.0,34.4772989337249,SE-SAO,Total
19940089,mature,1075.536058446833,13.0,22.981539710402416,SE-SAO,Total
19940090,decay 2,318.5757169410591,5.0,17.69865094116995,SE-SAO,Total
19940090,incipient,557.3778607788364,19.0,8.148799134193515,SE-SAO,Total
19940090,intensification,850.513048385566,11.0,21.477602231958738,SE-SAO,Total
19940091,incipient,408.78850063229,19.0,5.976440067723538,SE-SAO,Total
19940091,intensification,466.85499868597975,14.0,9.262996005674202,SE-SAO,Total
19940092,incipient,2470.263623263772,19.0,36.11496525239433,SE-SAO,Total
19940092,intensification,3089.0729993836235,39.0,22.0019444400543,SE-SAO,Total
19940093,decay,2244.5160825616945,33.0,18.89323301819608,SE-SAO,Total
19940093,incipient,1879.633844008937,18.0,29.00669512359471,SE-SAO,Total
19940093,intensification,2454.180300358087,41.0,16.627237807304116,SE-SAO,Total
19940093,mature,642.8321722950743,13.0,13.73573017724518,SE-SAO,Total
19940094,incipient,2196.543656848652,18.0,33.89727865507179,SE-SAO,Total
19940094,intensification,2484.656244955392,26.0,26.545472702514875,SE-SAO,Total
19940095,decay,227.84569487921937,7.0,9.041495828540452,SE-SAO,Total
19940095,incipient,1059.0953566848734,17.0,17.305479684393358,SE-SAO,Total
19940095,intensification,1014.0042869878,41.0,6.869947743819783,SE-SAO,Total
19940095,mature,304.78470296453355,13.0,6.512493653088324,SE-SAO,Total
19940096,decay,2618.479275429356,33.0,22.041071341997945,SE-SAO,Total
19940096,incipient,1779.9062031657013,17.0,29.083434692250023,SE-SAO,Total
19940096,intensification,4839.103834694176,41.0,32.78525633261637,SE-SAO,Total
19940096,mature,650.7714522486048,13.0,13.905372911294974,SE-SAO,Total
19940097,incipient,1062.633390634987,13.0,22.705841680234773,SE-SAO,Total
19940097,intensification,1545.4601792899557,41.0,10.470597420663658,SE-SAO,Total
19940098,intensification,1022.3858387076586,19.0,14.947161384614892,SE-SAO,Total
19940098,mature,371.7279014352311,4.0,25.814437599668825,SE-SAO,Total
19940099,decay,1366.1387633750016,20.0,18.974149491319466,SE-SAO,Total
19940099,intensification,713.4268427450304,14.0,14.155294498909337,SE-SAO,Total
19940099,mature,321.9419129566578,13.0,6.879100704202091,SE-SAO,Total
19940100,decay,2631.505074432098,33.0,22.1507161147483,SE-SAO,Total
19940100,incipient,1575.5927379957675,20.0,21.88323247216344,SE-SAO,Total
19940100,intensification,2143.6660325980283,25.0,23.81851147331143,SE-SAO,Total
19940100,mature,1227.9148407959935,13.0,26.23749659820499,SE-SAO,Total
19940101,decay,1806.696846284936,28.0,17.92357982425532,SE-SAO,Total
19940101,intensification,0.0,0.0,,SE-SAO,Total
19940101,mature,684.8981608464786,13.0,14.63457608646322,SE-SAO,Total
19940102,decay,3707.825805086988,33.0,31.210654924974648,SE-SAO,Total
19940102,mature,408.8282150049373,3.0,37.85446435230901,SE-SAO,Total
19940103,decay,684.6410436110693,33.0,5.762971747567923,SE-SAO,Total
19940103,mature,0.0,0.0,,SE-SAO,Total
19940104,decay,754.546407520216,9.0,23.288469367907904,SE-SAO,Total
19940105,incipient,1472.8727209282174,20.0,20.456565568447463,SE-SAO,Total
19940105,intensification,287.6707120136628,2.0,39.95426555745317,SE-SAO,Total
19940110,incipient,186.1526763629697,4.0,12.927269191872895,SE-SAO,Total
19940111,incipient,2915.5349168220564,20.0,40.49354051141745,SE-SAO,Total
19940111,intensification,119.91951547680492,1.0,33.3109765213347,SE-SAO,Total
19940112,incipient,187.346759488571,9.0,5.782307391622561,SE-SAO,Total
19940113,incipient,269.4956031435374,20.0,3.7429944881046864,SE-SAO,Total
19940113,intensification,847.2312314640792,50.0,4.7068401748004405,SE-SAO,Total
19940113,mature,291.1176889492544,8.0,10.108253088515776,SE-SAO,Total
19940114,incipient,990.2568697444436,20.0,13.753567635339495,SE-SAO,Total
19940114,intensification,1509.0701853785336,50.0,8.383723252102964,SE-SAO,Total
19940114,mature,243.72794111856905,9.0,7.522467318474352,SE-SAO,Total
19940115,decay,6042.548046048586,74.0,22.68223741009229,SE-SAO,Total
19940115,incipient,1481.6095969636358,20.0,20.57791106893939,SE-SAO,Total
19940115,intensification,5769.515164980698,55.0,29.13896547970049,SE-SAO,Total
19940115,mature,2326.9079388878395,24.0,26.931804848238887,SE-SAO,Total
19940116,decay,1178.5401956214955,19.0,17.230119819027713,SE-SAO,Total
19940116,incipient,2036.593838624783,20.0,28.286025536455323,SE-SAO,Total
19940116,intensification,3839.213958466308,50.0,21.32896643592393,SE-SAO,Total
19940116,mature,1267.8095915652127,17.0,20.71584299943158,SE-SAO,Total
19940117,incipient,638.8169996040148,20.0,8.872458327833538,SE-SAO,Total
19940117,intensification,1563.0744331260294,50.0,8.683746850700164,SE-SAO,Total
19940117,mature,1197.692264963213,12.0,27.72435798525956,SE-SAO,Total
19940118,incipient,2404.4048371585804,20.0,33.39451162720251,SE-SAO,Total
19940118,intensification,1136.7509260890004,16.0,19.735259133489592,SE-SAO,Total
19940119,decay,2321.1500183711496,49.0,13.15844681616298,SE-SAO,Total
19940119,incipient,1860.4978901717127,19.0,27.200261552218027,SE-SAO,Total
19940119,intensification,4667.180528259095,50.0,25.92878071255053,SE-SAO,Total
19940119,mature,907.768641676694,17.0,14.83282094242964,SE-SAO,Total
19940120,incipient,466.4956945767079,15.0,8.638809158827925,SE-SAO,Total
19940120,intensification,1446.318255061839,50.0,8.035101417010218,SE-SAO,Total
19940120,mature,242.2920784113145,8.0,8.412919389281752,SE-SAO,Total
19940121,intensification,3583.692739470017,35.0,28.44200586880966,SE-SAO,Total
19940122,decay,2331.065334880976,49.0,13.214656093429566,SE-SAO,Total
19940122,intensification,3528.6358126888395,39.0,25.13273370860997,SE-SAO,Total
19940122,mature,1307.557218394158,17.0,21.36531402604833,SE-SAO,Total
19940123,decay,5739.964164679557,82.0,19.44432305108251,SE-SAO,Total
19940123,intensification,3020.091985208808,28.0,29.961230011992143,SE-SAO,Total
19940123,mature,1802.652478774116,24.0,20.86403331914485,SE-SAO,Total
19940124,decay,5894.243708821538,82.0,19.966950233135293,SE-SAO,Total
19940124,incipient,436.3481921051508,5.0,24.24156622806393,SE-SAO,Total
19940124,intensification,2222.7508819937166,34.0,18.15972942805324,SE-SAO,Total
19940124,mature,838.9839496855018,24.0,9.710462380619234,SE-SAO,Total
19940125,decay,289.5064941180192,19.0,4.232551083596772,SE-SAO,Total
19940125,intensification,88.5355683841139,3.0,8.19773781334388,SE-SAO,Total
19940125,mature,343.0802240676583,17.0,5.605886014177424,SE-SAO,Total
19940126,decay,3145.0588717266287,79.0,11.058575498335545,SE-SAO,Total
19940126,intensification,188.09980050229075,5.0,10.44998891679393,SE-SAO,Total
19940126,mature,419.51419424019616,11.0,10.593792783843336,SE-SAO,Total
19940127,decay,1587.80584774032,28.0,15.752042140280954,SE-SAO,Total
19940128,decay,6571.955471229996,61.0,29.926937482832404,SE-SAO,Total
19940128,incipient,93.65027380352107,1.0,26.01396494542252,SE-SAO,Total
19940128,intensification,373.1352854202912,5.0,20.729738078905065,SE-SAO,Total
19940128,mature,668.6956711402097,7.0,26.53554250556388,SE-SAO,Total
19940129,decay,4336.8588777429695,35.0,34.419514902721986,SE-SAO,Total
19940129,intensification,604.8089352748901,5.0,33.600496404160566,SE-SAO,Total
19940129,mature,732.8860862772959,7.0,29.08278120148,SE-SAO,Total
