track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19910066,incipient,2536.7186731341835,21.0,5.755748095238095,-303.01532186948856,33.55447980336222,Total,Total
19910066,intensification,732.6960335460205,16.0,7.174530588235293,-130.95196759259258,12.720417249062857,Total,Total
19910066,mature,1935.1184690612629,22.0,4.738779999999999,-95.49873737373736,24.433314003298776,Total,Total
19910067,decay,3117.7596616615747,69.0,4.965719275362319,35.00000000000001,12.551367397993456,Total,Total
19910067,incipient,345.312228505577,21.0,3.5854261904761904,-181.2461419753087,4.567622070179591,Total,Total
19910067,intensification,577.6193485585442,15.0,1.893224375,95.8804012345679,10.696654602936004,Total,Total
19910067,mature,618.7931440328948,22.0,2.8534695454545456,37.93771043771044,7.813044747890087,Total,Total
19910068,decay,6145.881573123393,57.0,6.457884385964912,31.031513970110467,29.950689927501912,Total,Total
19910068,intensification,0.0,0.0,1.09094,,,Total,Total
19910068,mature,2442.264249738618,22.0,3.4109459090909087,210.1031144781145,30.83666981993205,Total,Total
19910069,decay,3920.29368001522,69.0,2.08034,-24.356213097155123,15.782180676389777,Total,Total
19910069,incipient,385.1957993698152,11.0,1.323228181818182,-46.746632996633,9.72716665075291,Total,Total
19910069,mature,455.068461696625,7.0,2.64841125,89.77347883597879,18.05827228954861,Total,Total
19910070,decay,5981.574719387484,69.0,2.86969231884058,65.12328904991949,24.080413524104205,Total,Total
19910070,incipient,1754.9240414262454,26.0,5.751608076923077,33.00836894586896,18.749188476776126,Total,Total
19910070,intensification,1055.2210092513462,24.0,5.291201666666667,-72.27285879629632,12.213206125594288,Total,Total
19910070,mature,167.80167665981784,2.0,1.3751233333333337,-107.91666666666664,23.3057884249747,Total,Total
19910071,decay,1905.0253296125884,63.0,5.851433125,50.872097295708414,8.399582582066087,Total,Total
19910071,incipient,683.4700444927357,26.0,4.494692692307693,-71.02029914529916,7.302030389879656,Total,Total
19910071,intensification,524.8735761782862,29.0,3.0500637931034484,-122.16275542784165,5.027524676037224,Total,Total
19910072,decay,3796.576865273696,36.0,4.122495945945946,108.37705761316872,29.294574577729136,Total,Total
19910073,decay,1979.6829316604917,35.0,2.410238333333333,25.413029100529094,15.71176929889279,Total,Total
19910074,decay,7341.012211166003,56.0,5.62566649122807,60.89368386243386,36.41375104745042,Total,Total
19910074,incipient,2934.5466893898056,26.0,7.1592488461538455,-30.74519230769232,31.35199454476288,Total,Total
19910074,intensification,3317.0050358899543,27.0,5.181561481481482,-161.99159807956104,34.12556621285962,Total,Total
19910075,decay,5710.284189115196,46.0,3.5382965957446806,8.312449677938814,34.4823924463478,Total,Total
19910075,incipient,2062.195572770656,21.0,2.8152966666666663,-105.38745590828924,27.27771921654307,Total,Total
19910076,decay,2291.0826457621943,23.0,4.861687083333333,27.955414653784224,27.670080262828435,Total,Total
19910076,incipient,2649.9163522192403,26.0,6.565989230769231,144.02599715099717,28.31107213909445,Total,Total
19910076,intensification,3038.386284497008,48.0,10.137454166666666,25.35927854938272,17.58325396120954,Total,Total
19910077,decay,711.5976433461468,11.0,8.4269725,218.56797138047145,17.969637458236033,Total,Total
19910077,incipient,619.2516410303633,26.0,8.064087307692308,-78.66898148148148,6.61593633579448,Total,Total
19910077,intensification,1408.0182014178429,40.0,4.86143325,-157.0462962962963,9.777904176512797,Total,Total
19910078,decay,729.1362194462389,7.0,2.916825,-141.5162037037037,28.93397696215234,Total,Total
19910078,incipient,3794.265727966218,26.0,5.418918076923077,99.6558938746439,40.537027008186094,Total,Total
19910078,intensification,6522.450947157138,64.0,8.79823265625,-15.34016927083332,28.309248902591747,Total,Total
19910078,mature,668.0868190896971,18.0,4.558005,-166.16319444444446,10.309981776075572,Total,Total
19910079,incipient,2809.450717740835,25.0,4.026823461538462,143.1833333333333,31.21611908600928,Total,Total
19910079,intensification,900.1455810492373,8.0,5.68785125,48.87152777777786,31.25505489754296,Total,Total
19910080,incipient,2806.4010269657188,25.0,3.149347692307692,261.91203703703707,31.182233632952432,Total,Total
19910080,intensification,4407.612772725386,48.0,10.958823333333331,88.49127121913578,25.50701836067932,Total,Total
19910081,decay,1816.1972243424996,38.0,6.818535,-124.2489035087719,13.276295499579671,Total,Total
19910081,incipient,1187.8483897125718,21.0,1.772063181818182,24.820877425044085,15.712280287203331,Total,Total
19910081,intensification,5054.431118713157,64.0,5.286253125,100.33293547453704,21.93763506385919,Total,Total
19910081,mature,959.8634228692914,18.0,8.642272222222223,60.368441358024654,14.81270714304462,Total,Total
19910082,decay,1857.8942850489807,32.0,3.4998325,-42.007740162037045,16.12755455771685,Total,Total
19910082,incipient,865.1772539846932,19.0,4.7331155,54.440789473684205,12.648790262934112,Total,Total
19910082,intensification,3457.033876616684,64.0,5.24238125,-18.169487847222225,15.004487311704358,Total,Total
19910082,mature,1833.3912010803847,18.0,4.066796666666667,10.099665637860085,28.29307409074669,Total,Total
19910083,incipient,898.9201127187407,13.0,1.5229985714285714,22.46349715099716,19.20769471621241,Total,Total
19910083,intensification,1361.100719154859,58.0,2.1686743103448274,19.355443805874835,6.518681605147792,Total,Total
19910084,decay,1780.8480689544197,46.0,5.25154652173913,-108.9382045088567,10.753913459869684,Total,Total
19910084,incipient,597.7194370480167,21.0,4.421758636363636,54.3551587301587,7.906341759894402,Total,Total
19910084,intensification,2562.991565718657,92.0,6.722408043478261,8.464044887278588,7.738501104223,Total,Total
19910084,mature,805.0283969441913,25.0,6.4402868,-24.4518518518518,8.944759966046572,Total,Total
19910085,incipient,113.21349198300788,2.0,3.4059166666666667,-20.19675925925948,15.724096108751096,Total,Total
19910085,intensification,2300.3717241616014,46.0,2.8019119565217387,-56.88783212560385,13.89113360000967,Total,Total
19910086,decay,139.03307808522385,2.0,1.71089,-118.35648148148152,19.310149734058868,Total,Total
19910086,intensification,224.7425891505947,5.0,2.578485,41.99074074074074,12.485699397255264,Total,Total
19910086,mature,899.1131504048184,18.0,2.14251,-42.35661008230455,13.875202938345964,Total,Total
19910087,decay,3579.7944818618344,67.0,6.197420735294117,97.76499447208404,14.841602329443758,Total,Total
19910087,incipient,1069.272582293601,26.0,8.283038076923077,-67.63310185185185,11.423852374931636,Total,Total
19910087,intensification,5555.382454059136,93.0,5.888169784946236,-63.363948626045406,16.59313755692693,Total,Total
19910087,mature,892.0633006468413,21.0,5.235775714285714,-22.538029100529087,11.799779109085204,Total,Total
19910088,decay,4572.510765962645,47.0,5.264839375,29.65967297084318,27.02429530710783,Total,Total
19910088,incipient,1668.191358601626,26.0,6.351293076923077,-3.89334045584046,17.822557250017375,Total,Total
19910088,intensification,4117.422816405728,64.0,5.5030534375,-9.02958622685184,17.87075875176097,Total,Total
19910088,mature,301.9237669965171,7.0,8.476301428571428,0.0248015873015295,11.981101864941154,Total,Total
19910089,decay,2129.8486490977034,24.0,4.1994468000000005,262.2526041666667,24.65102603122342,Total,Total
19910089,incipient,980.9432789719472,14.0,8.374485714285715,94.43865740740743,19.463160297062444,Total,Total
19910089,intensification,1205.1908091837254,23.0,8.020419565217392,-26.11362721417069,14.555444555359005,Total,Total
19910090,decay,495.6274874049222,11.0,1.5880525,19.096170033670028,12.51584564153844,Total,Total
19910090,incipient,962.4161692897586,11.0,1.8066681818181816,22.59995791245789,24.30343861842825,Total,Total
19910090,intensification,495.6093028122259,8.0,2.056645,5.127314814814835,17.208656347646734,Total,Total
19910091,decay,381.7135239893039,5.0,2.74742,13.173611111111065,21.206306888294662,Total,Total
19910091,incipient,332.5785846195625,14.0,2.2788842857142857,-60.21081349206346,6.598781440864335,Total,Total
19910091,intensification,939.6898180245828,27.0,1.9693574074074076,-32.82836076817559,9.667590720417518,Total,Total
19910092,decay,1636.463335145192,18.0,5.088862105263158,-74.96849279835392,25.25406381396901,Total,Total
19910092,incipient,1453.1021112483288,19.0,5.530831578947368,42.51827485380118,21.244182912987263,Total,Total
19910092,intensification,1631.7419792651217,28.0,5.984875714285714,22.67733134920632,16.18791646096351,Total,Total
19910092,mature,512.1008555201192,7.0,5.958884285714285,-47.26025132275129,20.321462520639653,Total,Total
19910093,incipient,690.7061469460095,10.0,1.2891754545454546,39.31481481481484,19.186281859611377,Total,Total
19910093,intensification,1018.4425237553515,20.0,1.958154,9.83275462962963,14.14503505215766,Total,Total
19910093,mature,239.84297773314157,4.0,1.60228,-24.681712962963005,16.655762342579273,Total,Total
19910094,decay,1365.7729928853123,17.0,1.9434582352941177,-36.107706971677565,22.316552171328635,Total,Total
19910094,incipient,739.1940076277419,9.0,1.325726,22.129629629629637,22.814629865053764,Total,Total
19910094,intensification,1254.474830184647,20.0,1.6746685,49.6863425925926,17.423261530342323,Total,Total
19910094,mature,296.88851752818914,7.0,2.223368571428572,0.2447089947089824,11.781290378102744,Total,Total
19910095,decay,2637.922970878991,27.0,2.821674814814815,71.11153978052126,27.139125214804437,Total,Total
19910095,incipient,800.1036750305348,12.0,4.684383333333334,33.70659722222224,18.5209184034846,Total,Total
19910095,intensification,4796.599769745525,68.0,3.000912898550725,-24.46248638344227,19.59395330778401,Total,Total
19910095,mature,1625.8019362915663,21.0,2.3878857142857144,10.063381834215182,21.50531661761331,Total,Total
19910096,decay,1472.5857380199054,28.0,2.5978089655172414,-19.13153108465609,14.608985496229222,Total,Total
19910096,incipient,346.1993224478904,12.0,1.8349991666666667,67.91280864197529,8.013873204812278,Total,Total
19910096,intensification,2099.030324424421,61.0,2.548336393442623,44.47973588342441,9.55842588535711,Total,Total
19910096,mature,570.7952219710047,14.0,3.946154285714286,-32.27678571428573,11.32530202323422,Total,Total
19910097,decay,704.3241279510274,10.0,1.7084563636363634,103.98611111111111,19.564559109750764,Total,Total
19910097,incipient,1160.477657763695,12.0,2.262398333333333,11.720679012345665,26.86290874452998,Total,Total
19910097,intensification,1245.0527147104085,10.0,2.017493,-3.10185185185187,34.58479763084468,Total,Total
19910098,decay,2091.327352401474,44.0,4.535976444444445,-44.48206018518518,13.20282419445375,Total,Total
19910098,incipient,978.0139963974666,12.0,2.1092558333333336,50.61728395061727,22.639212879570987,Total,Total
19910098,intensification,6328.883196678362,88.0,4.208900227272728,29.41932344276093,19.977535343050388,Total,Total
19910098,mature,2681.2369688896256,37.0,5.529370810810812,7.85035035035038,20.12940667334554,Total,Total
19910099,incipient,302.71867467091664,4.0,2.418852,-31.00115740740748,21.02213018548032,Total,Total
19910099,intensification,1208.1594034117034,27.0,1.9117414814814813,-51.189128943758575,12.429623491889954,Total,Total
19910100,intensification,1196.2770995399353,30.0,1.504861935483871,-35.81867283950618,11.076639810554958,Total,Total
19910101,decay,6979.908314897213,66.0,4.890480454545454,37.99575617283951,29.376718497042145,Total,Total
19910101,intensification,6808.224766122564,65.0,5.232585151515152,44.433938746438734,29.094977633002408,Total,Total
19910101,mature,3618.687835254072,37.0,5.734687567567567,-36.59878628628627,27.16732609049604,Total,Total
19910102,decay,4860.023829116463,61.0,2.676404918032787,-23.726282635094112,22.131256052442914,Total,Total
19910102,intensification,2344.303692860762,50.0,2.40232431372549,44.44722222222223,13.023909404782012,Total,Total
19910102,mature,1407.3497825958611,37.0,2.602675675675676,10.242742742742749,10.565689058527488,Total,Total
19910103,decay,5868.598680469966,94.0,6.209141276595744,-78.75110815602837,17.342194682239853,Total,Total
19910103,intensification,4072.4997729121264,49.0,5.4289966000000005,186.7682350718065,23.08673340653133,Total,Total
19910103,mature,2133.0597603705987,37.0,8.252355405405405,14.907720220220224,16.013962164944434,Total,Total
19910104,decay,588.9730877462072,13.0,4.032909230769231,-3.15259971509969,12.58489503731212,Total,Total
19910104,intensification,2603.596355023087,32.0,2.834452424242424,-2.5408709490740797,22.60066280401985,Total,Total
19910104,mature,677.5925323572607,14.0,3.662785,100.34722222222224,13.444296276929776,Total,Total
19910105,decay,1837.629138647891,43.0,3.627926976744186,-3.6261843238587352,11.870989267751236,Total,Total
19910105,intensification,1028.1050662366658,27.0,5.1956766666666665,110.00643004115224,10.57721261560356,Total,Total
19910105,mature,798.2275348996731,24.0,4.817595600000001,-66.21576003086417,9.238744616894364,Total,Total
19910106,decay,698.5938212716352,6.0,3.9889685714285714,146.7554012345679,32.34230654035348,Total,Total
19910106,intensification,1950.3025781202984,27.0,5.574668518518519,88.25017146776406,20.0648413386862,Total,Total
19910106,mature,1745.4380755619227,17.0,4.955729411764706,-220.58823529411768,28.520229992841877,Total,Total
19910107,decay,8538.334491269858,156.0,5.690483885350319,6.040034425451091,15.203587057104448,Total,Total
19910107,incipient,253.11792763637476,4.0,8.1677275,118.49826388888891,17.577633863637136,Total,Total
19910107,intensification,3303.1200835702703,86.0,6.06406988372093,-26.351744186046517,10.66899251799183,Total,Total
19910107,mature,1138.54824641994,27.0,4.056677407407408,12.903806584362153,11.713459325308024,Total,Total
19910108,decay,968.10357052251,63.0,2.362375873015873,-11.76495443856555,4.268534261563096,Total,Total
19910108,intensification,275.9275863519915,18.0,2.2085694736842107,73.90753600823045,4.258141764691228,Total,Total
19910108,mature,431.80028307054647,23.0,2.5776460869565216,-15.255132850241546,5.214979264137035,Total,Total
19910109,decay,4445.587509137385,39.0,3.6471141025641023,-18.90491452991453,31.663728697559723,Total,Total
19910109,mature,611.2040769659195,9.0,3.695242,118.39634773662551,18.864323363145665,Total,Total
19910110,decay,860.9980730899001,24.0,1.7377088,49.19994212962962,9.965255475577548,Total,Total
19910111,decay,2492.978485785227,124.0,4.23784432,2.9382280465949915,5.584629224429272,Total,Total
19910111,incipient,80.19716625092884,4.0,5.393685,8.414351851851723,5.569247656314503,Total,Total
19910111,intensification,1076.2576031115675,47.0,3.40250829787234,-52.648246650906245,6.360860538484442,Total,Total
19910111,mature,121.34287087496716,2.0,2.429205,85.54976851851846,16.853176510412105,Total,Total
19910112,decay,947.7604120369986,23.0,2.752682083333333,11.023550724637694,11.446381787886455,Total,Total
19910113,decay,3525.126790455849,29.0,4.083508666666666,-14.167065772669227,33.76558228405986,Total,Total
19910114,decay,4995.74274659312,41.0,3.764415476190476,-22.33005871725384,33.84649557312412,Total,Total
19910114,incipient,85.57280417086042,2.0,1.782385,-539.832175925926,11.88511169039728,Total,Total
19910114,intensification,212.7129147601797,7.0,1.7067828571428572,-16.208664021163994,8.440988680959512,Total,Total
19910115,decay,1838.228548214222,18.0,5.712945789473684,55.20511831275721,28.367724509478737,Total,Total
