track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20060563,residual,102.47557466896485,1.0,1.97327,-110.06944444444414,28.465437408045794,Total,JJA
20060564,decay,2547.9861001215695,27.0,5.45552925925926,30.976937585733847,26.213848766682815,Total,JJA
20060564,decay 2,3675.902116136814,29.0,7.241538666666667,195.44141123882508,35.20979038445224,Total,JJA
20060564,incipient,1285.643844459249,14.0,8.140520714285715,-299.97023809523813,25.508806437683514,Total,JJA
20060564,intensification,4786.549389888785,59.0,7.291965932203389,-67.37425455116131,22.53554326689635,Total,JJA
20060564,mature,1389.315062274578,15.0,11.607320666666668,71.40200617283944,25.728056708788483,Total,JJA
20060564,residual,120.02380691479715,1.0,6.26727,174.3287037037037,33.33994636522143,Total,JJA
20060565,decay,267.20536347914623,10.0,3.170274,38.92361111111112,7.422371207754063,Total,JJA
20060565,decay 2,885.8905123654501,27.0,2.912254285714286,39.80152606310014,9.11409992145525,Total,JJA
20060565,intensification,359.41094727523273,8.0,3.3489500000000003,-0.049189814814815824,12.479546780390026,Total,JJA
20060565,mature,28.928032247050297,2.0,3.3934499999999996,-30.341435185185297,4.017782256534764,Total,JJA
20060565,residual,34.46977268443374,1.0,3.03595,-50.49768518518499,9.57493685678715,Total,JJA
20060566,decay,1782.4036738388302,10.0,2.791599,7.493055555555558,49.511213162189726,Total,JJA
20060566,decay 2,2398.5530179617494,20.0,2.5315309523809524,-21.943865740740737,33.31323636057986,Total,JJA
20060566,intensification,2066.2627821458377,9.0,2.5357622222222225,-69.3132716049383,63.77354265882215,Total,JJA
20060566,mature,1094.7410641668407,9.0,1.7745133333333334,-53.577674897119316,33.78830444959385,Total,JJA
20060566,residual,222.82120894550235,1.0,2.95559,-65.40509259259292,61.89478026263954,Total,JJA
20060567,decay,1502.6586512516676,10.0,3.457772,47.881944444444485,41.7405180903241,Total,JJA
20060567,decay 2,2428.1684135204837,19.0,3.15978,46.61123294346978,35.4995382093638,Total,JJA
20060567,incipient,282.5272389262712,3.0,7.890903333333334,149.74151234567913,26.1599295302103,Total,JJA
20060567,intensification,2128.3854340390935,18.0,6.031709444444444,77.39519032921808,32.845454228998356,Total,JJA
20060567,mature,1719.626077454459,15.0,5.7105326666666665,231.47067901234573,31.844927360267757,Total,JJA
20060567,residual,166.57940335052578,1.0,3.1031,-25.6944444444447,46.27205648625716,Total,JJA
20060568,decay,174.1794072024282,7.0,1.3761025,-13.354828042328043,6.9118812381915955,Total,JJA
20060568,decay 2,447.41077236631213,14.0,1.3258185714285715,-17.948908730158724,8.877197864410954,Total,JJA
20060568,intensification,136.49987408076203,6.0,1.3789633333333333,10.850694444444429,6.319438614850093,Total,JJA
20060568,mature,91.50019940350282,2.0,1.440655,28.52430555555559,12.708361028264282,Total,JJA
20060569,decay,446.44173193022533,6.0,3.6641514285714285,45.72723765432099,20.668598700473396,Total,JJA
20060569,decay 2,938.5808733279141,14.0,4.831507857142857,18.47635582010582,18.622636375553853,Total,JJA
20060569,intensification,414.2200145180595,6.0,3.9468599999999996,119.45794753086423,19.176852523984238,Total,JJA
20060569,mature,130.9532573095267,2.0,4.393330000000001,184.40393518518513,18.18795240410093,Total,JJA
20060570,decay,503.1548643919856,2.0,1.4512450000000001,51.938657407407405,69.88262005444244,Total,JJA
20060570,decay 2,904.8066641324159,4.0,1.2479900000000002,75.25752314814812,62.833796120306666,Total,JJA
20060570,incipient,1138.886593206813,14.0,2.6890628571428574,-30.08267195767196,22.596956214420892,Total,JJA
20060570,intensification,7500.277835992295,23.0,1.989974347826087,33.35144927536232,90.58306565208086,Total,JJA
20060570,mature,994.8921859493655,13.0,1.991623076923077,32.30769230769229,21.258380041653112,Total,JJA
20060571,decay,0.0,0.0,3.09524,,,Total,JJA
20060571,incipient,488.92025307213027,8.0,3.9144075,24.19994212962967,16.976397676115635,Total,JJA
20060571,intensification,1609.8122872506071,19.0,4.166608947368421,-21.097100389863577,23.535267357465017,Total,JJA
20060571,mature,859.948778417201,13.0,3.6662930769230773,60.46741452991453,18.374973897803443,Total,JJA
20060572,incipient,571.2354425646429,13.0,2.7658507692307692,-95.37927350427346,12.205885524885533,Total,JJA
20060572,intensification,1358.348443593915,16.0,2.86809875,-66.95167824074076,23.582438256838802,Total,JJA
20060572,mature,530.3207075074998,11.0,4.0751800000000005,59.84006734006733,13.391937058270198,Total,JJA
20060573,incipient,486.73915250570997,14.0,6.188164285714286,66.74272486772493,9.657522867176786,Total,JJA
20060573,intensification,1741.8688362184848,39.0,7.288744102564103,107.09075261158591,12.406473192439352,Total,JJA
20060573,mature,482.4908336181206,9.0,3.618374,135.80761316872432,14.891692395621005,Total,JJA
20060574,incipient,1144.4676859571282,14.0,3.1630357142857144,85.07357804232807,22.70769218168905,Total,JJA
20060574,intensification,2280.4610614427106,42.0,2.650722619047619,-69.65718694885362,15.082414427531155,Total,JJA
20060574,mature,247.20091020349815,3.0,2.6818375000000003,-36.99845679012358,22.88897316699057,Total,JJA
20060575,incipient,409.65917058794463,13.0,3.126073571428571,51.5251068376068,8.753401080938989,Total,JJA
20060575,intensification,1166.4702559743707,24.0,2.99557125,48.02854938271607,13.500813147851513,Total,JJA
20060576,decay,2879.4987648351803,45.0,7.525467111111111,-51.578703703703695,17.774683733550496,Total,JJA
20060576,incipient,1387.3643850514247,18.0,4.020189444444444,-44.9254115226338,21.409944213756553,Total,JJA
20060576,intensification,4563.17061906813,56.0,6.494099824561404,85.33068783068785,22.634774896171283,Total,JJA
20060576,mature,575.7078177593122,18.0,10.557675,-126.4043209876543,8.88437990369309,Total,JJA
20060577,incipient,1025.960818340449,11.0,2.642350909090909,-100.34827441077442,25.908101473243658,Total,JJA
20060577,intensification,4424.307362341295,39.0,3.161993,-0.7377730294396926,31.512160700436574,Total,JJA
20060578,decay,3532.0859664570335,45.0,7.024704444444444,3.7250514403292128,21.802999792944654,Total,JJA
20060578,incipient,1634.4017039184941,20.0,4.373967619047619,-66.13888888888887,22.700023665534644,Total,JJA
20060578,intensification,5446.411099968454,43.0,6.27193,82.15035529715762,35.183534237522316,Total,JJA
20060578,mature,1281.3401652444613,18.0,8.421738888888889,-104.59040637860079,19.773767982167616,Total,JJA
20060579,decay,240.20976070275609,15.0,1.424556,-28.33564814814816,4.448328901902891,Total,JJA
20060579,incipient,339.6802696107195,8.0,3.5243555555555557,20.39062500000001,11.79445380592776,Total,JJA
20060579,intensification,873.1428102620329,31.0,2.1188467741935484,-81.08460274790917,7.823860307007464,Total,JJA
20060580,intensification,4804.445221774942,30.0,4.653275161290322,179.71527777777777,44.48560390532354,Total,JJA
20060581,decay,861.6790423863511,17.0,2.7351017647058824,-226.2928921568628,14.079722914809658,Total,JJA
20060581,intensification,1311.9841165998823,17.0,4.575740555555556,29.213643790849705,21.437648964050368,Total,JJA
20060582,decay,3384.8644250741468,59.0,6.954518644067797,-49.64728499686125,15.936273187731388,Total,JJA
20060582,incipient,782.3704360829167,13.0,5.375691538461538,-125.3133903133903,16.717317010318734,Total,JJA
20060582,intensification,2844.2630855545167,45.0,5.818396956521739,-37.22788065843626,17.55717954045998,Total,JJA
20060582,mature,1340.1444491997913,26.0,8.13649923076923,-46.965366809116766,14.317782576920848,Total,JJA
20060582,residual,399.8112795172925,4.0,1.630825,77.6475694444444,27.76467218870087,Total,JJA
20060583,decay,687.9603224178549,17.0,2.848504117647059,43.56821895424834,11.241181738853838,Total,JJA
20060583,intensification,488.3810473808805,15.0,2.793581875,-114.23919753086417,9.044093470016305,Total,JJA
20060583,mature,367.48030774568866,8.0,1.76808625,-167.19907407407408,12.759732907836412,Total,JJA
20060584,decay,405.37368835783354,2.0,3.591483333333333,39.82638888888895,56.30190116081022,Total,JJA
20060584,intensification,2647.337535114138,12.0,3.2759141666666665,-13.20891203703705,61.280961460975426,Total,JJA
20060584,mature,3639.996921874544,16.0,3.5780075,-31.880063657407387,63.194391004766395,Total,JJA
20060585,decay,4892.005694052632,30.0,4.53466935483871,13.965663580246897,45.29634901900585,Total,JJA
20060585,incipient,1253.8702193318613,10.0,5.756566,138.9548611111112,34.82972831477393,Total,JJA
20060585,intensification,1226.4745985749828,12.0,3.647676666666667,86.33294753086417,28.390615707754232,Total,JJA
20060585,mature,1917.7369192825613,18.0,4.498311111111111,46.099537037037045,29.594705544483972,Total,JJA
20060586,decay,272.1265838097397,17.0,1.573864705882353,-24.78962418300654,4.446512807348688,Total,JJA
20060586,intensification,176.33723614572838,8.0,1.4662133333333334,32.620081018518526,6.122820699504458,Total,JJA
20060586,mature,366.0105522339018,18.0,1.5784705555555556,6.344521604938274,5.648310991263918,Total,JJA
20060587,decay,5908.592589775135,105.0,4.855358476190476,-14.789241622574961,15.631197327447447,Total,JJA
20060587,incipient,521.1307200168156,13.0,4.9953815384615385,30.52706552706553,11.135271795231104,Total,JJA
20060587,intensification,2720.7929116252594,29.0,4.696233,53.19604086845467,26.06123478568256,Total,JJA
20060587,mature,1993.211815372993,33.0,4.2124733333333335,54.2252384960718,16.777877233779403,Total,JJA
20060587,residual,316.6681524700985,4.0,8.1362,-64.33449074074048,21.99084392153462,Total,JJA
20060588,decay,849.4334858898649,28.0,2.8647660714285714,-25.244708994709,8.426919502875645,Total,JJA
20060588,incipient,605.2775880745523,13.0,1.7459207692307692,-55.64280626780625,12.933281796464794,Total,JJA
20060588,intensification,334.5556714764238,8.0,1.4140088888888889,-38.282696759259224,11.61651637070916,Total,JJA
20060588,mature,531.1865241278642,18.0,2.2796261111111114,39.773019547325106,8.197322903207782,Total,JJA
20060589,decay,880.3513116163816,28.0,1.8299310714285715,-18.31638558201058,8.73364396444823,Total,JJA
20060589,incipient,347.28259830737267,10.0,1.296452,-19.020833333333325,9.646738841871462,Total,JJA
20060589,mature,495.3912530888291,11.0,1.549575,61.23211279461279,12.509880128505786,Total,JJA
20060590,decay,5367.193118219757,80.0,5.094625375,15.066695601851846,18.636087216040824,Total,JJA
20060590,incipient,1171.9746138731487,13.0,4.306997692307692,22.979878917378944,25.04219260412711,Total,JJA
20060590,intensification,3245.085923734367,27.0,4.592305555555556,52.009602194787384,33.38565765158814,Total,JJA
20060590,mature,1410.876566492752,21.0,5.025138181818182,47.634479717813065,18.662388445671322,Total,JJA
20060590,residual,105.79061654039286,4.0,7.49244,16.08796296296299,7.346570593082838,Total,JJA
20060591,decay,5162.552705304264,27.0,3.757059642857143,66.39274691358027,53.11268215333605,Total,JJA
20060591,incipient,1277.2188302560967,7.0,5.5321742857142855,85.43816137566137,50.68328691492447,Total,JJA
20060592,decay,696.9266624188255,35.0,1.7444502777777777,16.24074074074074,5.531163987450995,Total,JJA
20060592,incipient,108.34463217478796,13.0,1.761213076923077,-7.387820512820517,2.315056243051025,Total,JJA
20060592,intensification,367.49164663104233,27.0,1.5664292592592592,-19.569615912208505,3.7807782575210114,Total,JJA
20060592,mature,148.65093414729762,8.0,1.1619625,-15.516493055555534,5.1614907690033895,Total,JJA
20060593,decay,1025.4423877133245,22.0,4.909612608695652,-132.14646464646464,12.94750489537026,Total,JJA
20060593,incipient,760.1426878984755,8.0,2.42169125,-127.93113425925924,26.393843329808178,Total,JJA
20060594,decay,1116.6412692946326,14.0,4.655634285714286,-188.71031746031747,22.15558073997287,Total,JJA
20060594,incipient,1392.3990527853334,12.0,2.95469,95.63850308641975,32.231459555216055,Total,JJA
20060594,intensification,4435.474154603202,27.0,3.9562296296296298,86.85828189300409,45.632450150238704,Total,JJA
20060594,mature,887.3416424741645,8.0,5.61403125,84.39236111111119,30.8104736970196,Total,JJA
20060595,incipient,192.45407559400525,2.0,2.077436666666667,48.321759259259466,26.72973272138962,Total,JJA
20060595,intensification,3069.0904328825736,27.0,3.2310355555555557,89.07193072702333,31.57500445352442,Total,JJA
20060595,mature,508.9425871121432,3.0,4.593213333333334,180.3587962962962,47.12431362149474,Total,JJA
20060596,decay,6928.0933058831615,88.0,4.668023181818182,-15.03761574074075,21.868981394833213,Total,JJA
20060596,incipient,6.710142406506028,2.0,6.131263333333333,-73.63425925925952,0.9319642231258373,Total,JJA
20060596,intensification,528.669540976777,27.0,4.983381111111111,-71.06481481481481,5.438987047086182,Total,JJA
20060596,mature,543.0013564899227,15.0,4.641978,24.68287037037044,10.05558067573931,Total,JJA
20060596,residual,165.34244226240546,4.0,4.915,-59.6440972222222,11.48211404600038,Total,JJA
20060597,decay,3785.3313024814674,109.0,4.263470642201835,12.150760278627244,9.646613920696911,Total,JJA
20060597,incipient,559.4520100204433,6.0,4.455264285714286,-195.40509259259264,25.900556019464968,Total,JJA
20060597,intensification,2562.0538612331065,31.0,5.656504838709678,-83.65890083632019,22.957471874848626,Total,JJA
20060597,mature,588.7996690327602,15.0,4.503613333333334,-133.19984567901227,10.903697574680745,Total,JJA
20060597,residual,279.5730219871639,13.0,4.28364076923077,-100.68821225071227,5.973782521093245,Total,JJA
20060598,decay,9840.618499824983,81.0,4.166969629629629,-42.92809785093736,33.74697702271942,Total,JJA
20060598,incipient,203.30266486293834,2.0,4.298666666666667,-24.010416666666938,28.23648123096366,Total,JJA
20060598,intensification,4909.75409383081,27.0,5.3442914814814815,123.45979080932784,50.511873393321096,Total,JJA
20060598,mature,3078.270145998084,15.0,5.787397333333333,-74.10262345679007,57.005002703668225,Total,JJA
20060598,residual,577.9129213567373,4.0,4.9282925,-164.63541666666663,40.13284176088454,Total,JJA
20060599,decay,15144.83961876529,93.0,6.474498602150538,-60.71000099561928,45.23548273227387,Total,JJA
20060599,incipient,396.6034876588386,2.0,4.82434,-27.98611111111096,55.08381773039425,Total,JJA
20060599,intensification,4182.465424873409,27.0,6.379101111111111,136.36445473251027,43.029479679767576,Total,JJA
20060599,mature,1928.5245479892003,15.0,8.245365333333334,42.62577160493829,35.71341755535556,Total,JJA
20060599,residual,470.51563685624524,4.0,8.022645,128.30439814814832,32.67469700390592,Total,JJA
20060600,decay,594.8627865985254,25.0,1.9194272000000001,-49.74907407407405,6.609586517761394,Total,JJA
20060600,intensification,773.6266451291162,24.0,2.4118384,69.88859953703702,8.954012096401808,Total,JJA
20060600,mature,352.81218980193955,15.0,2.3838233333333334,-38.57716049382718,6.533559070406288,Total,JJA
20060600,residual,152.526584843772,4.0,1.9664525,-54.918981481481474,10.592123947484168,Total,JJA
20060601,decay,7401.588934791721,115.0,5.085829652173913,-4.558977455716588,17.87823414200899,Total,JJA
20060601,incipient,549.6418277238026,7.0,4.617138571428571,112.44212962962963,21.811183639833438,Total,JJA
20060601,intensification,1923.3375827087661,34.0,3.934077142857143,75.09361383442268,15.713542342391882,Total,JJA
20060601,mature,893.162758707877,19.0,4.672765789473684,58.735380116959064,13.05793506882861,Total,JJA
20060601,residual,949.0104159742173,13.0,4.077326923076923,37.96029202279197,20.27800034132943,Total,JJA
20060602,decay,6161.005962218868,139.0,6.121758273381295,-13.224004130029314,12.312162194681992,Total,JJA
20060602,incipient,310.7496784767159,7.0,5.9788314285714295,-77.20734126984124,12.331336447488727,Total,JJA
20060602,intensification,1403.2828763062512,26.0,5.686611923076923,-30.57247150997154,14.992338422075335,Total,JJA
20060602,mature,1969.6501734635522,28.0,5.865001034482758,25.157076719576757,19.540180292297144,Total,JJA
20060602,residual,394.75581479103846,13.0,6.7865438461538465,-2.04772079772077,8.434953307500823,Total,JJA
20060603,decay,668.1593878870495,21.0,1.261987142857143,8.130511463844803,8.83808714136309,Total,JJA
20060603,mature,287.06754617921536,8.0,1.3034566666666667,-8.815104166666655,9.967623131222755,Total,JJA
20060603,residual,117.48570319307925,4.0,1.3330975,11.264467592592565,8.15872938840828,Total,JJA
20060604,decay,1147.1130973588843,26.0,4.1865665384615385,-28.52430555555555,12.255481809389789,Total,JJA
20060604,mature,314.1721063427318,6.0,3.7516614285714285,158.19637345679004,14.54500492327462,Total,JJA
20060605,decay,5236.2459270018835,63.0,4.899783015873016,-0.6235302763080597,23.087504087309892,Total,JJA
20060605,mature,439.6840820663394,5.0,3.9034383333333333,211.37268518518522,24.426893448129967,Total,JJA
