track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20190059,mature,1366.8681236685122,11.0,2.4443550000000003,-0.05549978956228953,34.516871809810915,Total,Total
20190060,decay,7610.456343854995,92.0,5.990012717391305,-0.02791805052334944,22.97843098990035,Total,Total
20190060,incipient,224.9270095328189,2.0,3.332555,0.2195428240740742,31.239862435113736,Total,Total
20190060,intensification,3445.7035895000304,24.0,4.801852083333333,0.10151957947530865,39.88082858217628,Total,Total
20190060,mature,1393.5062512701134,10.0,4.442915454545455,0.09028472222222216,38.70850697972537,Total,Total
20190061,decay,875.1596185475222,14.0,2.02684,-0.111187996031746,17.36427814578417,Total,Total
20190061,incipient,229.77423416922463,1.0,2.06362,-0.052407407407407396,63.82617615811795,Total,Total
20190061,intensification,2337.4195052693476,24.0,2.19328375,0.03468942901234569,27.053466496173005,Total,Total
20190061,mature,457.8522565746984,6.0,2.6774466666666665,-0.03333719135802473,21.196863730310113,Total,Total
20190062,decay,6654.986067047315,64.0,6.52758046875,0.009833803530092599,28.884488138226196,Total,Total
20190062,intensification,564.420119129418,5.0,2.5921566666666664,0.05861805555555552,31.35667328496767,Total,Total
20190062,mature,702.4131664792933,6.0,2.9354383333333334,0.08376736111111112,32.51912807774506,Total,Total
20190063,decay,17189.735764873483,142.0,4.767370633802817,0.026225955268648935,33.62624367150525,Total,Total
20190063,incipient,359.9053979456766,4.0,9.642457499999999,-0.1043315972222225,24.99343041289421,Total,Total
20190063,intensification,1723.3060391218269,16.0,8.490655625,-0.13464554398148143,29.918507623642828,Total,Total
20190063,mature,714.8070485262978,7.0,5.512365,-0.08307870370370368,28.36535906850388,Total,Total
20190064,decay,3283.7213088801445,29.0,2.772036551724138,-0.010334051724137925,31.45326924214698,Total,Total
20190064,mature,147.1279322285513,1.0,2.2233650000000003,0.16940972222222184,40.86887006348647,Total,Total
20190065,decay,9412.319800877085,140.0,5.878445035460993,0.0031966765873015844,18.675237700152948,Total,Total
20190065,incipient,263.33988658074725,4.0,6.0410725,0.04380497685185189,18.287492123663004,Total,Total
20190065,intensification,1168.5604998444885,16.0,6.323003125,-0.012476851851851866,20.287508677855705,Total,Total
20190065,mature,686.3693392917035,6.0,5.360026666666666,-0.12976080246913574,31.77635830054183,Total,Total
20190066,decay,1099.586160496416,41.0,1.654818095238095,-0.030580115176151765,7.449770735070569,Total,Total
20190067,decay,4135.432744891415,30.0,2.836836451612903,-0.05730709876543209,38.29104393417977,Total,Total
20190068,decay,7254.763631011183,87.0,4.8238663636363635,0.03280704555129842,23.163357697992286,Total,Total
20190068,incipient,253.4033343891658,4.0,2.6251949999999997,0.01710937499999991,17.597453777025404,Total,Total
20190068,intensification,1803.8456397945386,16.0,2.957649375,0.045515046296296297,31.316764579766296,Total,Total
20190068,mature,605.8659028584077,6.0,3.9414450000000003,0.017681327160493924,28.049347354555913,Total,Total
20190069,decay,1151.6954933540192,29.0,1.326667,0.016705779054916985,11.031566028295202,Total,Total
20190069,incipient,42.39124364480594,4.0,1.539795,-0.0008217592592592457,2.943836364222635,Total,Total
20190069,intensification,775.3992617612398,16.0,1.8429525,0.012892071759259261,13.461792738910415,Total,Total
20190069,mature,209.49675524079615,5.0,1.381896,-0.13842824074074073,11.638708624488677,Total,Total
20190070,decay,2883.3504567035557,41.0,5.316942857142857,0.0031749661246612236,19.53489469311352,Total,Total
20190070,incipient,314.6765989643674,4.0,5.89583,-0.18806134259259258,21.852541594747734,Total,Total
20190070,intensification,1278.287468995355,16.0,4.895058125,-0.07278356481481478,22.19249078116936,Total,Total
20190070,mature,396.15735712126076,6.0,4.6147599999999995,-0.02736882716049374,18.340618385243555,Total,Total
20190071,decay,9096.962486323438,111.0,2.5601088392857143,-0.0004395020020020034,22.765171387195792,Total,Total
20190071,incipient,1267.5979251864046,21.0,2.7617152380952383,0.0037108686067019825,16.76716832257149,Total,Total
20190071,intensification,3065.5308007334334,83.0,2.210381686746988,-0.025818691432396262,10.259473898036926,Total,Total
20190071,intensification 2,385.7493943470663,23.0,3.0837717391304347,0.06459088164251209,4.6588091104718155,Total,Total
20190071,mature,777.8274975385009,20.0,2.2115505,-0.010074652777777783,10.803159688034734,Total,Total
20190071,mature 2,835.3649231841241,15.0,3.646552,0.012003086419753081,15.469720799706003,Total,Total
20190072,decay,2064.3121627387723,19.0,3.8930154999999997,0.0031377923976608157,30.18000237922182,Total,Total
20190072,incipient,550.6291090138582,4.0,5.010730000000001,-0.03251446759259268,38.23813257040682,Total,Total
20190072,intensification,1929.151288467433,16.0,4.603454375,-0.0339366319444444,33.49220986922627,Total,Total
20190072,mature,464.06742212353765,5.0,4.361978,-0.07052777777777784,25.781523451307645,Total,Total
20190073,decay,333.35759204538806,10.0,1.4886527272727272,-0.0060636574074074,9.25993311237189,Total,Total
20190073,incipient,121.42577431659637,4.0,1.43316,-0.03596932870370368,8.432345438652526,Total,Total
20190073,intensification,551.341823883656,16.0,1.32027,0.0035937499999999963,9.571906664646807,Total,Total
20190073,mature,218.5527100146587,5.0,1.374008,-0.01677314814814814,12.141817223036595,Total,Total
20190074,decay,693.721369428997,20.0,1.4317935,-0.0317042824074074,9.635019019847181,Total,Total
20190074,incipient,57.0552970950727,3.0,1.0524575,0.013441358024691352,5.282897879173399,Total,Total
20190074,intensification,395.94821389985145,16.0,1.448534375,0.03560402199074073,6.8741009357613105,Total,Total
20190074,mature,129.56284521800129,5.0,1.6399380000000001,0.01908564814814813,7.197935845444516,Total,Total
20190075,decay,7118.7003680908965,50.0,3.740811,-0.031051157407407402,39.54833537828276,Total,Total
20190075,intensification,1468.0155294850858,11.0,4.243053333333333,0.052100168350168376,37.071099229421364,Total,Total
20190075,mature,875.1302320074739,6.0,4.306468333333334,-0.07315972222222228,40.51528851886453,Total,Total
20190076,decay,1357.540947398451,41.0,2.1274756097560976,-0.010588019421860875,9.197431892943435,Total,Total
20190076,intensification,396.2990593687931,8.0,1.3811344444444444,-0.0016999421296296192,13.760384005860873,Total,Total
20190076,mature,184.7747347238639,6.0,1.7133633333333333,0.04453896604938264,8.554385866845552,Total,Total
20190077,decay,10039.050446092631,71.0,6.362207323943662,-0.03456980307772561,39.27641019598056,Total,Total
20190077,incipient,416.7120363981159,6.0,5.309565,-0.049347993827160486,19.29222390732018,Total,Total
20190077,intensification,2044.3355219550772,24.0,4.4680168,0.03546971450617284,23.66129076336895,Total,Total
20190077,mature,1544.6980247533681,12.0,4.618905,0.0008034336419752608,35.75689872114278,Total,Total
20190078,decay,1919.397247466456,25.0,1.5404611538461537,0.005735185185185185,21.326636082960626,Total,Total
20190078,mature,94.43608467426172,1.0,1.61076,-0.05291666666666665,26.23224574285048,Total,Total
20190079,decay,2589.4890807903666,78.0,5.065491772151899,0.010477949905033238,9.221827210791904,Total,Total
20190079,incipient,1078.4640788450533,15.0,4.53602,-0.06399845679012352,19.971557015649136,Total,Total
20190079,intensification,1832.8440696795774,22.0,4.537066818181819,-0.0888215488215488,23.141970576762343,Total,Total
20190079,intensification 2,2020.571359730406,23.0,3.03972,0.018561795491143306,24.403035745536304,Total,Total
20190079,mature,1051.8311522166298,7.0,3.568295714285714,-0.09998346560846558,41.73933143716785,Total,Total
20190079,mature 2,907.7942506584837,15.0,3.82497,0.052637345679012355,16.811004641823775,Total,Total
20190080,decay,890.9124597386625,44.0,1.9436146666666667,0.01739977904040404,5.624447346834991,Total,Total
20190080,incipient,47.002677609428474,2.0,1.9835349999999998,-0.07914351851851852,6.5281496679761775,Total,Total
20190080,mature,24.824296760397402,1.0,1.61408,0.04491898148148149,6.895637988999279,Total,Total
20190081,decay,2952.1670646192556,36.0,3.457368918918919,-0.04451999742798354,22.779066856630063,Total,Total
20190081,incipient,296.63873510050547,6.0,2.564111666666667,-0.051863425925925855,13.733274773171551,Total,Total
20190082,decay,1372.7546912322084,54.0,2.0384967272727272,-0.0042798353909465035,7.061495325268562,Total,Total
20190082,incipient,187.06930191813677,8.0,1.984305,0.017983217592592634,6.495461872157527,Total,Total
20190082,intensification,218.78450890713395,17.0,2.275021176470588,0.02152028867102396,3.574910276260359,Total,Total
20190082,intensification 2,614.6977028751467,23.0,2.413334782608696,0.03214975845410628,7.423885300424477,Total,Total
20190082,mature,132.38256222739486,6.0,2.1082366666666665,-0.024425154320987647,6.128822325342354,Total,Total
20190082,mature 2,242.1528040744367,15.0,2.568538666666667,-0.010452932098765447,4.484311186563642,Total,Total
20190083,decay,726.8717210007991,51.0,2.4789140384615385,0.012839960058097316,3.958996301747272,Total,Total
20190083,incipient,43.48850684679968,6.0,2.5377233333333336,0.018726851851851776,2.013356798462948,Total,Total
20190083,intensification,164.36205103925977,17.0,2.9959811764705884,0.018609068627450986,2.6856544287460746,Total,Total
20190083,intensification 2,463.31415976387626,23.0,2.3887908695652174,-0.005390499194847003,5.595581639660342,Total,Total
20190083,mature,69.11324633112119,6.0,2.6609949999999998,-0.04082368827160494,3.1996873301444997,Total,Total
20190083,mature 2,193.0059876138233,4.0,2.2706125,-0.03208043981481489,13.403193584293286,Total,Total
20190084,decay,3528.520130993176,36.0,5.179324594594594,0.04626253858024689,27.22623557865105,Total,Total
20190084,incipient,794.0165960259446,6.0,3.9538933333333333,0.06430169753086415,36.76002759379373,Total,Total
20190084,intensification,1734.285096888911,17.0,4.463424705882353,0.08854575163398692,28.337991779230574,Total,Total
20190084,intensification 2,1704.5582098911593,23.0,4.704122608695653,-0.14401419082125605,20.5864518102797,Total,Total
20190084,mature,677.3052166222072,6.0,5.843411666666667,0.1810898919753088,31.356722991768855,Total,Total
20190084,mature 2,349.23923018862064,4.0,3.50898,0.035196759259259316,24.252724318654213,Total,Total
20190085,decay,1599.5087634700233,32.0,2.5165651515151515,0.04540943287037035,13.884624682899508,Total,Total
20190085,incipient,376.12574250125346,6.0,2.6644833333333335,0.06773533950617285,17.413228819502475,Total,Total
20190085,intensification,843.1787910080532,17.0,3.15813,0.02165849673202614,13.777431225621784,Total,Total
20190085,intensification 2,2312.3681582421445,23.0,3.832568695652174,-0.01297302737520129,27.92715166959112,Total,Total
20190085,mature,228.57451870861703,6.0,2.7795516666666664,-0.12990162037037029,10.582153643917456,Total,Total
20190085,mature 2,430.85816526084335,4.0,3.1603175,0.022557870370370377,29.9207059208919,Total,Total
20190086,decay,643.5043348470455,30.0,1.4063312903225806,-0.0058518518518518615,5.958373470805976,Total,Total
20190086,incipient,194.02674299073547,6.0,1.7955516666666667,0.07712191358024695,8.98271958290442,Total,Total
20190086,intensification,396.4756293610016,17.0,1.8365223529411765,-0.012860838779956432,6.478359956879111,Total,Total
20190086,intensification 2,8.692946586810548,1.0,1.25196,0.004166666666666722,2.414707385225152,Total,Total
20190086,mature,74.29588828220184,6.0,1.7865166666666665,0.008624614197530871,3.439624457509345,Total,Total
20190087,decay,1786.3734733680453,30.0,6.492762258064516,0.0169591049382716,16.540495123778197,Total,Total
20190087,incipient,761.0329593982157,15.0,4.3218179999999995,0.029099537037037052,14.09320295181881,Total,Total
20190087,intensification,2297.215420182057,35.0,5.224792,0.10850066137566139,18.231868414143314,Total,Total
20190087,intensification 2,1081.0667540343793,23.0,6.508583043478261,-0.08353411835748795,13.056361763700234,Total,Total
20190087,mature,390.50080326464706,11.0,6.334245454545454,0.03334385521885517,9.861131395571896,Total,Total
20190087,mature 2,389.64314882929267,15.0,4.975438,-0.12305401234567895,7.2156138672091235,Total,Total
20190088,decay,915.3180654264842,15.0,2.609265625,-0.004402006172839527,16.950334544934893,Total,Total
20190088,incipient,287.30854571852535,6.0,2.70652,-0.02153935185185187,13.30132156104284,Total,Total
20190088,intensification,787.505660235059,17.0,2.4592923529411763,-0.002827478213507615,12.867739546324495,Total,Total
20190088,mature,202.96458884338853,6.0,2.5609433333333333,0.02054783950617287,9.39650874274947,Total,Total
20190089,decay,332.0758458028011,20.0,1.9080475,-0.060664930555555545,4.612164525038905,Total,Total
20190089,incipient,548.7372570363995,5.0,1.8450266666666666,0.04951388888888889,30.485403168688862,Total,Total
20190089,intensification,293.93215544005733,17.0,2.1886752941176475,0.025686955337690623,4.802812997386558,Total,Total
20190089,mature,45.018594633350915,6.0,2.2922166666666666,0.011024305555555561,2.0841941959884687,Total,Total
20190090,decay,1889.9159417140768,20.0,2.8127685,0.0371232638888889,26.248832523806623,Total,Total
20190090,incipient,431.5947477097238,3.0,1.5296399999999999,-0.052654320987654296,39.962476639789244,Total,Total
20190090,intensification,1886.3319157715357,17.0,1.7781647058823529,0.04900531045751635,30.8224169243715,Total,Total
20190090,intensification 2,999.2782738178157,16.0,3.080045,-0.1327097800925926,17.34858114267041,Total,Total
20190090,mature,570.3868178565692,6.0,2.427941666666667,0.08465277777777776,26.406797122989317,Total,Total
20190091,decay,4524.324083407948,45.0,4.487142444444444,0.002735596707818953,27.927926440789804,Total,Total
20190091,incipient,1023.5717477665877,11.0,5.171007272727272,-0.03810500841750839,25.847771408247162,Total,Total
20190091,intensification,4342.671992611731,50.0,6.1793946,-0.035439120370370385,24.12595551450962,Total,Total
20190091,intensification 2,2130.8018913085125,23.0,3.5663491304347827,0.06362822061191627,25.734322358798458,Total,Total
20190091,mature,1709.5109999164683,16.0,4.017997058823529,0.020085358796296297,29.679010415216464,Total,Total
20190091,mature 2,1476.675335260875,15.0,4.848426,0.1016867283950617,27.345839541868056,Total,Total
20190092,decay,2708.20189035223,34.0,6.982642,0.005741421568627407,22.12583243751822,Total,Total
20190092,incipient,1129.5847720421418,23.0,4.065013913043478,-0.16045591787439614,13.642328164760167,Total,Total
20190092,intensification,7239.1681569142565,62.0,5.283727096774193,0.0037559737156511487,32.43354909011764,Total,Total
20190092,intensification 2,2672.607080955588,23.0,3.732977391304348,0.04846869967793878,32.27786329656507,Total,Total
20190092,mature,1347.0852067995788,16.0,6.7379175,-0.009197048611111033,23.38689595138158,Total,Total
20190092,mature 2,1796.702423106198,15.0,4.218126666666667,-0.01215200617283948,33.272267094559226,Total,Total
20190093,decay,17.30204286899297,1.0,1.6246200000000002,0.009930555555555592,4.806123019164714,Total,Total
20190093,intensification 2,505.8515933814852,23.0,1.6276378260869566,-0.00921195652173913,6.109318760645957,Total,Total
20190093,mature 2,232.55110208538673,9.0,1.2540566666666666,-0.05245498971193416,7.177503150783541,Total,Total
20190094,incipient,838.5224902478797,9.0,3.6304966666666667,-0.03329218106995885,25.880323773082704,Total,Total
