track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20090208,intensification,4567.269539180126,79.0,16.05931624184292,ARG,Total
20090208,mature,499.1108005599888,13.0,10.664760695726258,ARG,Total
20090209,incipient,143.12993184635656,5.0,7.951662880353142,ARG,Total
20090209,intensification,2039.7971947530984,33.0,17.170010056844262,ARG,Total
20090209,mature,47.50242534123583,4.0,3.2987795375858213,ARG,Total
20090210,decay,2789.511317511044,29.0,26.71945706428203,ARG,Total
20090210,incipient,2520.194938132884,34.0,20.58982792592225,ARG,Total
20090210,intensification,5403.047514417855,36.0,41.69018143840937,ARG,Total
20090210,mature,1724.6762761340892,12.0,39.92306194754836,ARG,Total
20090211,decay,2406.018453761862,29.0,23.046153771665345,ARG,Total
20090211,incipient,481.7610248821669,4.0,33.455626727928255,ARG,Total
20090211,intensification,1733.4869911197593,28.0,17.19729157856904,ARG,Total
20090211,mature,930.2572248408944,9.0,28.711642742002912,ARG,Total
20090212,decay,1215.5131118404677,29.0,11.642845898855056,ARG,Total
20090212,incipient,282.4612512556067,4.0,19.615364670528244,ARG,Total
20090212,intensification,1378.8719128581863,28.0,13.679284849783595,ARG,Total
20090212,mature,455.6391630992193,9.0,14.062937132691957,ARG,Total
20090213,decay,1847.9016305718249,29.0,17.700207189385292,ARG,Total
20090213,intensification,600.1221400926546,14.0,11.907185319298703,ARG,Total
20090213,mature,664.1492178291896,9.0,20.498432649049064,ARG,Total
20090214,decay,851.8163597981065,6.0,39.43594258324567,ARG,Total
20090214,intensification,1053.9289536785038,11.0,26.61436751713394,ARG,Total
20090214,mature,1196.4907514333245,9.0,36.92872689609026,ARG,Total
20090215,decay,476.58830244091183,29.0,4.565022054031722,ARG,Total
20090215,incipient,682.4445265474443,25.0,7.582716961638271,ARG,Total
20090215,mature,31.708579399033724,4.0,2.201984680488453,ARG,Total
20090216,decay,2235.9097738879445,23.0,27.00374123053073,ARG,Total
20090217,decay,2383.6817908721832,18.0,36.7852128221016,ARG,Total
20090218,decay,324.6083638115467,10.0,9.016898994765189,ARG,Total
20090218,incipient,587.0027215670283,29.0,5.622631432634371,ARG,Total
20090218,intensification,944.686863416466,54.0,4.85950032621639,ARG,Total
20090219,decay,5119.067063122989,67.0,21.223329449100284,ARG,Total
20090219,incipient,4532.984996860963,29.0,43.41939652165674,ARG,Total
20090219,intensification,5036.067944006453,60.0,23.315129370400246,ARG,Total
20090219,mature,1261.3283196513385,24.0,14.598707403371971,ARG,Total
20090221,incipient,1011.8616677950602,29.0,9.6921615689182,ARG,Total
20090221,intensification,335.1595420921965,13.0,7.161528677183687,ARG,Total
20090222,incipient,1050.7086956245798,15.0,19.45756843749222,ARG,Total
20090223,incipient,1799.2435596386777,29.0,17.234133713014156,ARG,Total
20090223,intensification,1123.124529400675,29.0,10.757897791194209,ARG,Total
20090224,decay,976.9290357787306,13.0,20.87455204655408,ARG,Total
20090224,incipient,487.5320538692308,29.0,4.66984725928382,ARG,Total
20090224,intensification,2000.533290721548,60.0,9.261728197784944,ARG,Total
20090224,mature,1496.9106984606954,24.0,17.32535530625805,ARG,Total
20090225,incipient,2127.9012134048207,29.0,20.38219553069752,ARG,Total
20090225,intensification,3487.6849494901403,31.0,31.25165725349588,ARG,Total
20090226,decay,6872.944886163151,81.0,23.56976984280916,ARG,Total
20090226,incipient,2209.3860753393246,28.0,21.91851265217584,ARG,Total
20090226,intensification,6352.492018516092,60.0,29.409685270907836,ARG,Total
20090226,mature,3980.300702405769,24.0,46.06829516673344,ARG,Total
20090227,decay,1463.264703596672,60.0,6.77437362776237,ARG,Total
20090227,incipient,972.40162353737,28.0,9.646841503346923,ARG,Total
20090227,intensification,583.7751123732156,60.0,2.7026625572834058,ARG,Total
20090227,mature,223.39239215689548,24.0,2.5855600944085126,ARG,Total
20090228,incipient,473.80845192763945,7.0,18.80192269554125,ARG,Total
20090228,intensification,3276.257539510716,32.0,28.439735586030523,ARG,Total
20090229,intensification,1122.200794339362,51.0,6.112204762196961,ARG,Total
20090230,intensification,9280.06073777175,55.0,46.86899362510984,ARG,Total
20090230,mature,677.0552338973746,12.0,15.672574858735524,ARG,Total
20090231,decay,4329.878082432829,55.0,21.868071123398128,ARG,Total
20090231,intensification,1526.520000028737,54.0,7.852469135950294,ARG,Total
20090231,mature,1829.7862576563855,24.0,21.1780816858378,ARG,Total
20090232,intensification,9910.783770158963,46.0,59.84772808067007,ARG,Total
20090232,mature,291.4119462311715,4.0,20.236940710498025,ARG,Total
20090233,decay,801.7492157860911,5.0,44.54162309922729,ARG,Total
20090233,intensification,2227.674846383616,30.0,20.626618947996445,ARG,Total
20090233,mature,2497.61409856726,24.0,28.907570585269216,ARG,Total
20090234,decay,1169.9899071048767,16.0,20.31232477612633,ARG,Total
20090234,intensification,4382.755964016674,25.0,48.69728848907416,ARG,Total
20090234,mature,3097.0738477542923,24.0,35.845762126785786,ARG,Total
20090235,decay,369.3362147908348,2.0,51.29669649872706,ARG,Total
20090235,intensification,3535.2038461690818,23.0,42.69569862523046,ARG,Total
20090235,mature,2321.344647196718,24.0,26.86741489811016,ARG,Total
20090236,intensification,699.0394646925726,10.0,19.417762908127013,ARG,Total
20090236,mature,1194.6159221387093,20.0,16.591887807482074,ARG,Total
20090237,decay,4342.921703072702,81.0,14.893421478301448,ARG,Total
20090237,mature,1447.0436821292365,21.0,19.140789446153924,ARG,Total
20090238,decay,1517.9935025033303,54.0,7.808608551971865,ARG,Total
20090238,mature,535.0334423470238,15.0,9.90802671013007,ARG,Total
20090239,decay,6500.516163159555,81.0,22.292579434703548,ARG,Total
20090239,incipient,438.3452097098361,9.0,13.529173139192473,ARG,Total
20090239,intensification,350.30368212475094,13.0,7.485121412922029,ARG,Total
20090239,mature,1194.2759363544449,11.0,30.15848324127386,ARG,Total
20090240,decay,8229.828971381696,81.0,28.223007446439286,ARG,Total
20090240,incipient,1334.5048396178736,37.0,10.018805102236287,ARG,Total
20090240,intensification,4425.543138403762,73.0,16.8399662800752,ARG,Total
20090240,mature,545.1030056880279,10.0,15.141750158000775,ARG,Total
20090241,decay,4773.640585099603,78.0,17.000144533830497,ARG,Total
20090241,incipient,792.6739160449004,9.0,24.46524432237347,ARG,Total
20090241,intensification,4333.260342262828,39.0,30.863677651444647,ARG,Total
20090242,decay,1020.1706206165056,72.0,3.935843443736519,ARG,Total
20090242,incipient,3406.827873265547,37.0,25.57678583532693,ARG,Total
20090242,intensification,8146.213878127193,106.0,21.347520644987405,ARG,Total
20090242,mature,1049.0072890988658,7.0,41.62727337693912,ARG,Total
20090243,decay,6529.303372673154,34.0,53.343981802885246,ARG,Total
20090244,decay,7751.433041273005,70.0,30.75965492568653,ARG,Total
20090244,incipient,3061.58191219806,36.0,23.623317223750465,ARG,Total
20090244,intensification,6176.903870323904,56.0,30.63940411867016,ARG,Total
20090244,mature,494.588583704826,7.0,19.62653109939785,ARG,Total
20090245,decay,6203.8338317006655,48.0,35.90181615567515,ARG,Total
20090246,decay,4134.6630609645545,45.0,25.522611487435523,ARG,Total
20090247,decay,3889.082343594409,60.0,18.005010849974113,ARG,Total
20090248,decay,848.4041759740419,24.0,9.819492777477338,ARG,Total
20090248,incipient,2828.8917602988545,37.0,21.23792612836978,ARG,Total
20090248,intensification,2915.308329092192,73.0,11.093258482085965,ARG,Total
20090248,mature,305.23470170321474,7.0,12.11248816282598,ARG,Total
20090249,decay,609.4881863756686,24.0,7.054261416385054,ARG,Total
20090249,incipient,111.33333784861864,9.0,3.436214131130205,ARG,Total
20090249,intensification,208.8686358769004,12.0,4.834922126780101,ARG,Total
20090250,decay,488.39510661016783,21.0,6.460252732938728,ARG,Total
20090250,incipient,197.45734513481685,9.0,6.094362504161015,ARG,Total
20090251,decay,1501.818205738948,26.0,16.045066300629788,ARG,Total
20090251,decay 2,911.7286050369192,9.0,28.139771760398737,ARG,Total
20090251,incipient,671.9916138535257,44.0,4.242371299580339,ARG,Total
20090251,intensification,7971.551354460139,163.0,13.584784175971608,ARG,Total
20090251,mature,1311.7405985045166,18.0,20.242910470748715,ARG,Total
20090252,decay,655.8190291319836,17.0,10.71599720803895,ARG,Total
20090252,decay 2,418.78333547229226,9.0,12.925411588650997,ARG,Total
20090252,incipient,4780.916321008159,44.0,30.18255253161717,ARG,Total
20090252,intensification,16437.190723824402,165.0,27.67203825559664,ARG,Total
20090252,mature,3279.391351344492,40.0,22.77355105100342,ARG,Total
20090253,decay,235.91454805243964,2.0,32.76590945172773,ARG,Total
20090253,incipient,7487.107305883024,37.0,56.20951430843112,ARG,Total
20090253,intensification,12575.26189010101,123.0,28.39941709598241,ARG,Total
20090253,mature,2440.017250340521,18.0,37.654587196612994,ARG,Total
20090254,incipient,1479.3841690649288,37.0,11.106487755742709,ARG,Total
20090254,intensification,4933.249079370443,68.0,20.152161271938084,ARG,Total
20090254,mature,86.41281976760371,7.0,3.429080149508084,ARG,Total
20090255,incipient,1241.1940172364098,22.0,15.67164163177285,ARG,Total
20090255,intensification,3295.9856253950124,40.0,22.88878906524314,ARG,Total
20090255,mature,311.4246989575185,7.0,12.358122974504704,ARG,Total
20090256,decay,1323.8565386842718,14.0,26.266994815164125,ARG,Total
20090256,decay 2,1130.6116723632076,9.0,34.895421986518755,ARG,Total
20090256,incipient,2861.051788405239,36.0,22.076016885842897,ARG,Total
20090256,intensification,7910.766120682592,123.0,17.86532547579628,ARG,Total
20090256,mature,1641.0726386772492,18.0,25.325195041315578,ARG,Total
20090257,intensification,2748.131418208808,31.0,24.62483349649469,ARG,Total
20090257,mature,484.07512395491887,5.0,26.893062441939936,ARG,Total
20090258,decay,775.3657002625819,14.0,15.384240084575035,ARG,Total
20090258,decay 2,1418.8655244978784,9.0,43.79214581783575,ARG,Total
20090258,incipient,3112.651647672538,35.0,24.7035845053376,ARG,Total
20090258,intensification,13797.415236524328,146.0,26.250790023828632,ARG,Total
20090258,mature,1291.2391091477584,23.0,15.594675231253122,ARG,Total
20090259,decay,1436.3247277219104,14.0,28.49850650241886,ARG,Total
20090259,decay 2,187.3416031525007,2.0,26.01966710451399,ARG,Total
20090259,incipient,4202.6157925670495,28.0,41.69261698975247,ARG,Total
20090259,intensification,10638.029899556854,98.0,30.15314597380061,ARG,Total
20090259,mature,1798.0501155753232,18.0,27.74768696875499,ARG,Total
20090260,decay,138.84702976247493,14.0,2.75490138417609,ARG,Total
20090260,decay 2,97.2957759170162,9.0,3.002956046821488,ARG,Total
20090260,incipient,4444.572637688304,35.0,35.27438601339924,ARG,Total
20090260,intensification,7451.6534132695,84.0,24.6417110227166,ARG,Total
20090260,mature,971.9176680095331,18.0,14.998729444591564,ARG,Total
20090261,incipient,775.9516673951073,28.0,7.6979332082847955,ARG,Total
20090261,intensification,2489.375051406418,40.0,17.287326745877905,ARG,Total
20090261,mature,199.86068630999412,7.0,7.930979615475959,ARG,Total
20090262,incipient,861.6333682883565,28.0,8.547950082225759,ARG,Total
20090262,intensification,1103.3024714377418,57.0,5.376717697065018,ARG,Total
20090262,mature,162.4072414621647,6.0,7.518853771396515,ARG,Total
20090263,incipient,1288.0797460470494,24.0,14.908330394063071,ARG,Total
20090263,mature,220.7767798785568,5.0,12.26537665991982,ARG,Total
20090264,decay,579.4019144360913,10.0,16.094497623224758,ARG,Total
20090264,incipient,2003.646326302068,27.0,20.61364533232581,ARG,Total
20090264,intensification,5290.483993300009,83.0,17.70576972322627,ARG,Total
20090264,mature,876.2999832933201,11.0,22.128787456902025,ARG,Total
20090265,incipient,251.25420274890263,1.0,69.7928340969174,ARG,Total
20090265,intensification,5299.79480676436,42.0,35.05155295479074,ARG,Total
20090266,incipient,74.08936069640525,1.0,20.580377971223683,ARG,Total
20090266,intensification,1829.2976480873572,35.0,14.518235302280614,ARG,Total
20090267,incipient,18.24697431792468,1.0,5.068603977201301,ARG,Total
20090267,intensification,1263.1835309860076,55.0,6.379714802959634,ARG,Total
20090268,incipient,114.75223485193588,1.0,31.87562079220441,ARG,Total
20090268,intensification,5714.550501071082,54.0,29.39583591085948,ARG,Total
20090269,decay,1158.1297756509416,14.0,22.978765389899635,ARG,Total
20090269,incipient,0.0,0.0,,ARG,Total
20090269,intensification,4636.555713864936,55.0,23.41694804982291,ARG,Total
20090269,mature,1065.5462339283813,11.0,26.90773318000963,ARG,Total
20090270,decay,390.4573336680899,14.0,7.747169318811308,ARG,Total
20090270,decay 2,158.816294030154,9.0,4.9017374700664815,ARG,Total
20090270,incipient,79.05112761813017,2.0,10.979323280295857,ARG,Total
20090270,intensification,723.0824171992872,42.0,4.782291119042905,ARG,Total
20090270,mature,174.996719202321,11.0,4.419109070765682,ARG,Total
20090271,decay,270.27228766301926,11.0,6.825057769268164,ARG,Total
20090271,intensification,1009.7391740154133,40.0,7.012077597329259,ARG,Total
20090271,mature,331.79664092291824,11.0,8.378703053609046,ARG,Total
20090272,decay,568.4791875198009,14.0,11.27934895872621,ARG,Total
20090272,decay 2,343.9419977993323,9.0,10.615493759238651,ARG,Total
20090272,incipient,107.3521324053052,7.0,4.260005254178778,ARG,Total
20090272,intensification,2141.5283191489552,81.0,7.344061451128105,ARG,Total
20090272,mature,645.4202433832779,30.0,5.976113364659981,ARG,Total
20090273,decay,293.5936801011525,14.0,5.825271430578423,ARG,Total
20090273,decay 2,522.4051908379442,9.0,16.12361700117112,ARG,Total
20090273,incipient,477.46070986866334,7.0,18.9468535662168,ARG,Total
20090273,intensification,3319.6830306546613,66.0,13.971729926997734,ARG,Total
20090273,mature,177.46585554902754,11.0,4.481460998712818,ARG,Total
20090274,decay,961.1996453699296,14.0,19.07142153511765,ARG,Total
20090274,decay 2,643.1895172757352,9.0,19.85152831097948,ARG,Total
20090274,incipient,171.33373940939754,7.0,6.798957913071331,ARG,Total
20090274,intensification,2601.1602320739503,32.0,22.579515903419708,ARG,Total
20090274,mature,493.60647982495846,11.0,12.46481009658986,ARG,Total
20090275,decay,1612.689577694336,17.0,26.351136890430325,ARG,Total
20090275,decay 2,897.7905511307908,9.0,27.70958491144416,ARG,Total
20090275,incipient,726.5548769570413,7.0,28.831542736390528,ARG,Total
20090275,intensification,4675.909602635784,44.0,29.519631329771364,ARG,Total
20090275,mature,2871.4203226895365,33.0,24.17020473644391,ARG,Total
20090276,decay,3144.0029012948976,40.0,21.83335348121457,ARG,Total
20090276,decay 2,695.133456895503,9.0,21.45473632393528,ARG,Total
20090276,incipient,219.8250485683408,7.0,8.723216213029396,ARG,Total
20090276,intensification,1773.6533099459366,42.0,11.730511309166248,ARG,Total
20090276,mature,1073.2154181759893,23.0,12.961538866859774,ARG,Total
20090277,decay,52.66961025038757,2.0,7.315223645887162,ARG,Total
20090277,decay 2,303.97980879719285,9.0,9.38209286411089,ARG,Total
20090277,incipient,165.3235702119356,7.0,6.56045913539427,ARG,Total
20090277,intensification,164.80650755295093,5.0,9.155917086275052,ARG,Total
20090278,decay,6984.3606261612895,104.0,18.654809364747035,ARG,Total
20090278,incipient,364.3693136340584,6.0,16.86894970528048,ARG,Total
20090278,intensification,5665.501080504407,42.0,37.47024524143127,ARG,Total
20090278,mature,2344.2628145223225,22.0,29.59927796114044,ARG,Total
20090279,decay,12371.82965301925,136.0,25.26925991221252,ARG,Total
20090279,incipient,259.54216558343603,7.0,10.299292285056984,ARG,Total
20090279,intensification,4028.643969708648,58.0,19.29427188557781,ARG,Total
20090279,mature,1460.8680500731286,30.0,13.526556019195636,ARG,Total
20090280,intensification,847.4332683683393,36.0,6.538836947286569,ARG,Total
20090280,mature,294.12555830315534,11.0,7.42741308846352,ARG,Total
20090281,decay,5894.932988903705,105.0,15.595060817205573,ARG,Total
20090281,incipient,68.57101845400759,1.0,19.04750512611322,ARG,Total
20090281,intensification,470.8560376815238,18.0,7.266296877801293,ARG,Total
20090281,mature,771.8394651108451,25.0,8.575994056787168,ARG,Total
20090282,decay,3155.362365990326,89.0,9.848197147285662,ARG,Total
20090282,intensification,0.0,0.0,,ARG,Total
20090282,mature,971.9735824557428,22.0,12.27239371787554,ARG,Total
20090283,decay,8227.271660752094,127.0,17.9949073944709,ARG,Total
20090283,incipient,47.91704146820812,1.0,13.31028929672448,ARG,Total
20090283,intensification,1309.2040626557746,16.0,22.729237198884977,ARG,Total
20090283,mature,2119.848907423049,26.0,22.64795841263941,ARG,Total
20090284,decay,4305.200347496362,77.0,15.53102578461891,ARG,Total
20090284,mature,1835.5113095497484,16.0,31.86651579079425,ARG,Total
20090285,decay,3517.0913831698163,25.0,39.07879314633129,ARG,Total
20090285,mature,1212.499631632455,13.0,25.90811178701827,ARG,Total
20090286,decay,4482.095408554947,38.0,32.76385532569406,ARG,Total
20090287,decay,1296.1162872968223,72.0,5.000448639262432,ARG,Total
20090288,decay,3064.9831956549365,80.0,10.642302762690752,ARG,Total
20090289,decay,1412.3965587075384,45.0,8.718497275972458,ARG,Total
20090290,decay,10832.05037158921,146.0,20.608923842445225,ARG,Total
